rolling_alpha_5f,linear_5f,ffnn_5f,rf_5f,rnn_5f
0.0071052281821689,0.004688041363835,0.001363305632797,0.0040804610185084,0.005742128
-0.0003910767550273,0.0024025357536539,-0.0013717668967005,-0.0036345714558613,-0.00039936742
0.000587470806997,0.0047716151393069,0.0098108400786308,0.0068142210972765,0.009600371
0.0165311063197382,0.0054045807213794,0.0058409095148821,0.0132635899868196,0.01081949
0.0059908187447662,0.0048886589741721,0.0048843790127064,0.0063218652414783,0.0039916043
0.0110234528877752,0.0057127241113556,0.0097938238773766,0.0064433537901195,0.013152807
-0.0080235865578804,0.0002512613717028,-0.0063247346415418,-0.0122165897139489,-0.00457324
0.0182550898794165,0.0060229232503667,0.0037541143154043,0.0061922698878372,0.011833815
0.0082909853288788,0.0025565363519623,0.0008185002978391,0.003462821527132,0.0010082619
0.0066427030021675,0.0046033261775099,0.0086748956670221,0.0028844013542874,0.0065585915
-0.0066471629803491,0.0004341827732005,-0.0036749560938394,-0.0055561757742498,-0.002308447
0.0043950702752682,0.0032784278819913,0.0015401353504219,-9.931873955742016e-05,0.0021938386
-0.0016357320806275,0.0024830409397428,0.0056755977087585,-0.0007278138366992,0.0067525115
0.002651441068641,0.0023959143784645,-0.0015948565651362,-0.0039986723893177,-5.236827e-06
0.005902797769184,0.0066010949391554,0.0050721037876188,0.0052455651339772,0.010020397
0.0118036342649365,0.0107034515420819,0.0150327417010267,0.0398899257080094,0.026169412
0.0088767324425954,0.0056395999506516,0.0085354036436253,0.0058960685205816,0.007943583
0.0023745241830852,0.0027235206402197,0.0046479032348426,-0.0011351166129384,0.0020780547
0.0011181233186678,0.0012521961596174,-0.0062184266194414,-0.0092445125611042,-0.002318725
-0.0136355358625473,-0.000420485599141,-0.0101543458372516,-0.0091081735949536,-0.0056863334
-0.0023400194302063,0.0034774223814248,-0.0015867443782841,0.0019431582345718,0.00091960514
0.0031650483790915,0.0036352003981395,-0.0016954201510388,-0.0003728175560926,0.0028312562
0.0167546356577011,0.0059984190958953,0.0060531006350907,0.0130746960524546,0.009757269
0.0075627861948109,0.0031470346828884,-0.0027822634604726,-0.003837462316211,0.0014470778
0.0159278254129586,0.0062471959707325,0.0064573362191632,0.0124009243497984,0.012420317
-0.0050112595740248,0.0017592143127272,-0.006490047515976,-0.0053647458308669,-0.0001337356
-0.0026948742827387,0.0021427667483584,0.0050518307246118,-0.0010001194711477,0.005963777
0.0092353397451427,0.0065824333256504,0.0071636030466745,0.0067683342440876,0.01149405
-0.0070136881343077,-0.0003004761379455,-0.003614289933619,-0.0100953716174946,-0.0043266797
0.0068591653642679,0.0043777725685643,0.005247868364651,0.0065099202594325,0.0025005064
-0.0104598398387458,0.0001964857549771,-0.0058450868479972,-0.0079684701274154,-0.002078019
0.0063551082698735,0.0048877645773567,0.0016429731859105,0.0058868048656437,0.007602405
0.0461129504185809,0.0040970365497831,0.0005375399549096,0.0044521887471789,0.0012561213
-0.0113207365248669,0.0007318431339343,-0.0079052626971191,-0.0085605717987598,-0.00342457
-0.0027563323817414,0.0026953969861071,-0.0013113119924281,-0.0033623790893281,0.0021925094
0.0172324555147879,0.0052929770491449,0.0059982743235666,0.0058013219811739,0.010397682
-0.0002819736767988,0.0028819693608101,-0.0026023115102889,-0.0024583389467016,0.00095975585
0.0370244298248794,-0.011148637706203,-0.0278692317257523,0.0001269437718179,-0.016723454
0.0017043341329487,0.0027927818640825,0.0036880379765446,-0.003917658769654,0.0015977595
0.0023026643478465,0.0028594622318998,0.001310199766272,-0.0025785599110245,0.0010797624
0.0027802079414559,0.0039535640869723,0.0018192852363952,-0.0027871578398597,0.002500663
0.0017214072569164,0.0049855122876851,0.0016061459558875,0.0046878743286085,0.006335875
0.0039285786603605,0.0033044127625701,0.0007557025644695,-0.0012534726425472,0.002021893
-0.0086852447474472,0.0013647771184792,-0.0040630719707507,-0.006930760645001,-0.0010099332
0.0117130630912277,0.0062823194424741,0.0073869870585887,0.0073873484001286,0.0129130315
0.0027286695321132,0.0027774484186821,0.0009528640890691,0.0007218450642824,0.0008698916
0.0120176997043456,0.0068305522037266,0.0058586065637755,0.0114408446317389,0.013267277
0.0045786642665959,0.0036173770819441,0.0045142195878017,0.0029101374565861,0.0013061464
0.0165579331655407,0.0051811713309466,0.0054739157778477,0.0058016737880407,0.009777803
-0.0099467760114035,0.0009532145158554,-0.0061790544854577,-0.007831284827094,-0.00220668
0.0057509089379644,0.0013513422785876,0.0103693585137297,-0.0063028660138224,-0.0052481005
0.0048064573056886,0.003109147051664,0.0026716299332779,0.0008727763113999,0.001773133
-0.0076360187552747,-0.0003861432768815,-0.0023793212337264,-0.0095506668552527,-0.005655811
0.0050875937775672,0.0048741374054289,0.0060355174600223,0.0053334530537839,0.008305889
-0.005943778514176,0.0003727067716542,-0.0011358401544066,-0.0047459530071836,-0.00039486494
0.0091886916111661,0.0072601028568223,0.0092721758646831,0.0119311604074805,0.014190656
0.0040057308904984,0.0030999808059821,0.0016107666272006,-0.0008161663542121,0.001610076
-0.0129787495230406,-8.98156503467357e-05,-0.0096432829786553,-0.0088250894064687,-0.0053359224
0.0028747910759045,0.0037961383140479,0.0010159760607599,-0.0015675815994044,0.0025181677
0.0027426831088738,0.0052056716406707,0.0094783455697803,0.0068662855663495,0.008768013
0.006927501060529,0.0048156659197947,0.00097770716764,0.0041327047324072,0.0058609573
-0.0089616569465769,-7.539759157112243e-05,-0.0044630172441689,-0.0082286814383985,-0.0017755041
0.0028801498165616,0.0037041832591257,0.0017016117837292,-0.0015433392359405,0.0027700523
0.0072242873476254,0.004618833002158,0.0022290143618258,0.0044131207253946,0.005843538
0.0039240669639543,0.0035541552299174,-0.0002433489936052,0.0016533363263568,0.0034836093
0.0029689173381502,0.0030018925799267,0.0014888045624137,-0.0019882780917574,0.0015189447
-0.0146539579512154,0.0008918054878094,-0.0086376071135488,-0.0094859817367372,-0.0027916115
0.0049607218229056,0.0038181867148529,0.0002608219273974,0.0018662079927629,0.0043285303
0.0066285603083632,0.0060081708162788,0.0014050454516167,0.0050180909153656,0.0075333775
0.0057736972811,0.0053215332584285,0.0010366029119234,0.0050751996202443,0.007021075
0.006723037432263,0.0028098783891934,-0.0027178086507354,-0.004616712642401,0.0014181873
0.004805584344974,0.0040998937974818,0.0032060961603297,0.0035253005384844,0.00043307338
0.0023682376017933,0.004763486222858,0.0027424021637931,0.0045137196689422,0.00615329
-0.0083376008129069,0.0038824285982682,0.0015708043970699,-0.0034921843903738,0.003304975
0.0043629675964566,0.0047033744354917,0.002930370843015,0.0054037942764891,0.0058797956
-0.0103282877338988,0.0012769705440561,-0.0074155765253111,-0.0081069828501822,-0.0012084246
0.0035200584865326,0.0037355034639553,-0.0016795271469664,0.0013409272376083,0.0024625296
0.0258226741267795,0.0098711311949026,0.0154697657536833,0.0385491021647223,0.024608076
0.0004910260184553,0.0027156523115998,-0.0014942729661369,-0.0019894012695081,-1.9155908e-05
0.0057705138619221,0.0044171692911544,0.0089146593856326,0.0029204395174609,0.0070122373
0.0043959290648592,0.0047195955573814,0.0054127474402673,0.005484822175167,0.007557112
-0.0053978195180411,0.0017056198425898,-0.0040574135818682,-0.0051904049780217,-0.0015417729
0.0013166852151365,0.0030198321076763,0.0001836759514577,-0.0008348873721163,0.00229968
0.0474407407132744,0.0049425255226176,0.0019622474200471,7.910116600924966e-05,0.0037571762
-0.0012612070666544,0.0034974762250573,0.006730914532447,0.0004528770643326,0.0023332662
-0.0019233946313122,0.0026281887373149,0.0052382052367059,-0.0010602687710452,0.006071192
0.0052452517949932,0.004668819078529,0.0037296916291128,0.0062057108362717,0.0063444525
-0.0110657038689988,0.0009625114328538,-0.008332786642519,-0.0092080488315168,-0.002941018
-0.0129680309273109,-0.0008731753725216,-0.0061371418096488,-0.0101673600132922,-0.0027691014
0.0093753105340632,0.0064873735661671,0.006534924268042,0.0080794445122898,0.011394869
-0.0008377574431498,0.0013420203247938,-0.0020310511687985,-0.005990538063763,-0.0007998487
0.0057751792036521,0.0055724403657099,0.0079814815780818,0.0097222373853803,0.012759665
-0.0009119408834108,0.0015787123976367,-0.0036485913693591,-0.0058501607538973,-0.0012358567
0.0052316017925825,0.0064600823400355,0.0058655938731105,0.0077183136519953,0.010696866
0.0020275547789255,0.0056137814215763,0.0044636649942553,0.0047510272634873,0.0074292244
0.0114063050211761,0.0066402190385718,0.0056170185899234,0.0060640483832335,0.012539157
0.0023714458347963,0.0032829653975084,-0.0020223503045054,-0.0026747510297413,0.0017459895
0.0072487108516432,0.0055511395273157,0.003494544815045,0.0055526885080232,0.008461779
0.0048963413216509,0.0040080832497933,-0.0010917494856515,0.0016093952958878,0.00289266
0.0035531056567503,0.0034293763018945,-0.0010367266223404,-0.0007338537134638,0.0025825303
0.013739084554648,0.0071008915302579,0.0062739656336137,0.0128847456886813,0.015214623
0.0061728215570754,0.0066601704841304,0.0056637984690072,0.0052036149017854,0.010825169
0.0119218721427503,0.006789486885637,0.0059278514744006,0.0078866218535237,0.013162388
0.0159985752088105,0.0061716496719161,0.0101943207979086,0.0066997084796347,0.010713345
0.053065854151084,0.0106046129706769,0.0169986113332445,0.020919918346907,0.024982873
0.006307368316363,0.0061326193143039,0.0083506985852651,0.0087477793479423,0.011147467
0.0171436362428058,0.0100853850430681,0.0160931277101678,0.0372191626399704,0.025001943
-0.0104358160264193,0.0003068809677393,-0.0068879444034079,-0.0081156865386556,-0.0024776282
0.0135850760254426,0.0070575724892499,0.0063925469928916,0.0124003437180002,0.015141264
0.0139297606867652,0.0059014741223232,0.0035069983420574,0.0042040106339129,0.011012108
-0.0012660311592663,0.0009599867121648,-0.001589244494768,-0.0069743693408299,-0.0006749197
-0.0067399753866678,-0.0002673292452042,-0.0033847972020474,-0.01000608995114,-0.0042263195
0.0027498675429159,0.0035968064761692,0.0013523221158444,-0.0017468548547338,0.0024400577
-0.0077467237829094,0.000554008033314,-0.0064090976095553,-0.0059627191457752,-0.004061362
0.0073781114629113,0.0030993727903273,-0.0029464736925927,-0.004225905375485,0.001325733
-0.0017732198284605,0.0008625941794785,-0.0022948683829707,-0.0069433854529831,-0.0010786457
-0.0010285483085708,0.0010278327422874,-0.001225061894301,-0.006466221137559,-0.00030344445
-0.0122909637788979,-0.0003496103345019,-0.0053226883490926,-0.0113013183065745,1.01425685e-05
0.0022488733519458,0.0034204921638111,-0.0007698823833177,-0.0009821571136508,0.0015597641
0.0168644223178615,0.0053703697076774,0.0051085642044679,0.0058443107295812,0.009886252
0.0003412317153742,0.0026337106345403,-0.0012836456063623,-0.0024163235935799,3.769109e-05
0.0165460872526338,0.0066538088671135,0.0055528502164284,0.013374001049693,0.013104597
0.0029869248558029,0.0049012601399779,0.0030019973706049,0.0049240196582654,0.0066739083
0.0015074667386999,0.0020595166767774,-0.0003352701873658,-0.0041683083729516,0.0013505463
0.0005977363979373,0.0056338753263649,0.0049072241539344,0.0053614664900303,0.0066527342
-0.0125028301202628,-0.0004017822767737,-0.0057464787580695,-0.0111345731625156,-0.0005356893
-0.0100796211313943,0.0013917451543418,-0.0051572629400686,-0.0070366851621803,-0.0022119838
-0.0004835852145289,0.0042432797939477,0.0015237104387772,0.0017775762260923,0.0040756967
-0.0146623364246095,-0.0003244786950413,-0.0111197521306384,-0.0069467196588953,-0.005133666
-0.0160860342974932,7.54703323042759e-05,-0.0092502176408953,-0.0099051532924587,-0.0032296022
0.0054547901502477,0.0056267208038283,0.0086293974446984,0.0065657315809411,0.010955632
-0.0060262788911658,-0.0008870826146609,-0.0199674397748058,-0.0140916680843224,0.0020785267
-0.0026054301547358,0.0024995531753242,-0.0070632243707504,0.0027424435015722,0.009068253
-0.0003459450879596,0.004085152880362,-0.0015135746431355,0.0136611537055715,0.026024103
0.0075491675772863,0.004058352517598,-0.0014623383149135,0.0087586898867187,0.013785254
0.0029579311922304,0.002936292543186,-0.0078946022376185,0.0034822519669222,0.009957205
0.0062184184194573,0.003512208553883,-0.008604615878279,0.0047036532177566,0.010817933
-0.0390265277972039,0.005251398532877,-0.0151546413207359,-0.0131691257966413,0.007439565
0.0042511733025572,0.0024439567420107,-0.0040034841476196,0.0032281543118285,0.0203945
0.0119371075687074,0.0028123341033615,-0.0004682200963776,-0.0182722002756444,0.0074972296
-0.0050989004477876,0.0017973151623866,-0.0082275971718663,0.0005495079921185,0.004460124
-0.019999804257441,0.0009505032011941,-0.0170502678169359,-0.0158114261080184,0.002622095
0.0054651078412958,0.0032850363426594,-0.0066398248843925,0.0046030546572535,0.011903032
0.0067490848832773,0.0032658322670318,-0.0075511167957999,0.003436945777585,0.00995804
-0.009431908392609,0.0007529884361355,-0.0153948157000482,-0.0172776566008061,0.0052437903
-0.0112412855102673,-0.0021625872301232,-0.0186578254793535,-0.0180668364169185,-0.0032799216
0.005437310243949,0.0038765082786107,-0.0028908910289118,-0.0172867706810716,0.013482687
0.0089885640499615,0.0035592292270615,-0.0087563179292158,0.0029396495844305,0.009629205
-0.0017531642685086,0.0028270781142457,-0.0094733476275552,0.0026227229003303,0.01008875
0.00461654055816,0.0027827942498354,-0.0064129296045545,0.0032565818764089,0.010694105
-0.0039474264843005,0.0016396916709538,-0.0089380006033366,-0.0016535014747558,0.008166632
0.0163400742066518,0.0051715257504252,0.0060298702126718,0.0141202911853549,0.019454513
-0.0170943848875875,0.0009451780401549,-0.0180249296443074,-0.0126232150853709,0.0019179271
-0.0081250925621013,-0.0005891125567438,-0.0194594445067799,-0.0126196723800351,0.000721822
-0.0290542506469817,0.003175198083093,-0.0124535259355402,0.0027998854111904,0.011827042
0.0091173462835052,0.0051967265417319,-0.0048912518017491,-0.0202129242450426,0.014773687
0.0013755186474187,-0.0001970746152405,-0.0073734649985813,-0.0036513134567585,-0.00054542813
0.0052611885053402,0.0029870590912338,-0.0058726321730845,0.004047931087007,0.011577025
0.0155944778024465,0.010391792684197,0.0205507997190921,0.0130462506688274,0.029295426
0.002256230707433,-0.0008398666295041,-0.0162418382357814,-0.0109979214753581,0.001253482
0.0033628728788645,0.0030262189804178,-0.0073290738686314,0.0040091687688089,0.010199986
-0.0001843435099268,0.0038599536232208,-0.0077870546039514,0.0051365416493969,0.012490904
0.0115531230448,0.0028456044174097,-0.0068025370128107,0.0016009636559055,0.00811148
0.0003025227155999,-0.0004692651841865,-0.0080614463782633,-0.0033681874526157,-0.0015654499
-0.0054212235956824,-0.0008521824263556,-0.0137619020124005,-0.0168922963798412,-0.002881866
0.0078960085272276,0.0040528755101408,-0.0011878176591982,0.0067109745743702,0.013609072
0.001489540503863,0.0036797491052283,-0.009414569077052,0.0054028883499687,0.01122714
0.0054028067832957,0.0039546062286192,-0.0060775151566366,0.0030595147612143,0.01310272
-0.0043547770653515,-0.0007830525676403,-0.016734354877725,-0.014197292268766,0.00029247068
-0.0011961038241676,0.0056380631933808,-0.0029196145307316,0.0119278119133411,0.016128607
-0.0033835985760056,-0.0003453848970494,-0.0116511987853505,-0.0080903695239774,-0.0010271147
0.021942441234397,0.007172935828553,0.0092851108330467,0.0123220818266043,0.022688344
-0.0837260642875885,0.0170529597615527,0.0231055706215629,0.0137721484029719,0.031485222
-0.0118789129744325,0.0001659080221808,-0.0138207827201051,-0.0178414535158452,0.0050432803
0.0062818521029486,0.002158877208943,-0.0038686767913964,0.0033824389800451,0.009788182
0.0040382877839105,0.0051691707015473,-0.003365084566304,0.0101881754189573,0.017074842
-0.0013161119436209,0.0015342705198707,-0.0149812879065821,-0.0201667167285526,0.0027484307
0.0032778358854118,0.0036354299151163,-0.0071401183816719,0.0048845045823718,0.013201714
0.0048563097760263,0.001658980795211,-0.006327181039737,0.0005705337973947,0.0046824003
0.0019434709455846,0.0037629313685325,-0.0091054580666505,0.0045616859958052,0.011574089
0.0056245913559392,0.0022875874350172,-0.0057622886103181,0.0026825639148202,0.009501799
0.0049909636213712,0.0037252809260061,-0.0051117894385115,0.0047580889239583,0.013827449
-0.0025301885093216,0.0030754791203428,-0.0098940891356716,0.0024760150669216,0.0092363
-0.0854700502049565,0.0132487690943357,0.0169576008611374,0.0109033410517722,0.03030495
