rolling_alpha_3f,naive,linear_3f,ffnn_3f,rf_3f
0.0075841869538559,0.0055976328133049,0.0028095811622993673,0.0069635593594779156,0.006624390638433397
0.0285290416559527,0.0396590281557025,0.008855959385692697,0.015359443056233508,0.00015091289242286622
0.0003240623843047,0.0029789180384645,0.000929742066868895,0.004247037703864923,0.004652819251703187
-0.0166385483473386,-0.0178580787379344,-0.001313782090199543,-0.001692025205755534,-0.013535986966926934
0.0069241629726705,0.0106267940718947,0.0029200904954178077,0.009849962718294608,0.009859726855786777
-0.0022062169645674,-0.001617377474582,0.0005755723264637064,0.0021977144985471583,-0.0013510763832608416
0.0029859239185931,0.0043074960294386,0.0024570120644694235,0.0066161520394689005,0.002903631139806089
0.0035210426398978,0.0031648523866275,0.0016921772724527641,0.004926340864910226,0.003824021404747432
0.0477300555555555,0.0449076278851736,0.009871026930392076,0.015359443056233508,-0.008068710817685851
-0.0241165557040856,-0.0156177413583358,-0.003841002226625636,-0.011678711601624321,-0.014946623153421622
0.0583176477602321,-0.0037849816523472,-0.002007391238266601,0.005242456055252434,-0.004928021601643211
0.0098192729901676,0.0280977536106427,0.006341970915071564,0.015359443056233508,0.0035734997138890563
0.0015556458349615,0.0030355339431231,0.001237433725771017,0.004746037830906106,0.0055667106160696474
-0.0095728435733823,-0.0097557552971072,-0.0011309570108694092,-0.001972490537757287,-0.005263729823701932
-0.0024628526305363,-0.0021642403604214,0.00041321877425752216,0.0018213465336955632,-0.006233056246810436
0.0019513035067514,0.00156920939952,0.0014636903232776457,0.004391164173657775,0.0036477105088179975
-0.0389826169088507,0.0181433638197714,0.003190842913131181,0.015359443056233508,0.012367576912461844
0.0120511216327881,0.0450243285860147,0.01229100185881481,0.015359443056233508,-0.004782512791209681
-0.0129586598189243,-0.0107995170579969,-0.0010131621022037448,-0.0018810444896453817,-0.004429787339742178
-0.0018058108350214,1.7098929103054154e-05,0.0007495354899451663,0.0032860818212893314,-0.00034567506214366206
0.0070010274700416,0.0057551492402339,0.002716486705308111,0.006903097754208347,0.006847141112706925
0.0004657528402533,-0.0034156120212215,0.0016160627364667458,0.0024182322085993125,-0.002852520924574271
0.0036323229988882,0.0044285306703392,0.0009416920658000959,0.005543188853563396,0.005395128529631642
-0.0001361358627937,-0.000564251396598,0.0008878397215117121,0.002904386510127187,-0.0016205756012902986
-0.0140989823439173,-0.0105068023994706,-0.0013281959727444045,-0.005051256978005653,-0.0048872199212676186
-0.0075646360268135,0.0301664830622303,0.006575573719970421,0.015359443056233508,0.00037937453479584403
0.0104052509505703,0.0286058809817146,0.006772966570988644,0.015359443056233508,0.0021703749576385523
-0.0047907833833784,-0.0020747046015291,0.0014451678161768954,0.0034660534117484532,-0.00024281927747452108
-0.0139132452984464,0.0418602777048468,0.00896857911024033,0.015359443056233508,-0.010465242795688494
-0.0287664716549583,0.0489991470638377,0.011480137424477555,0.015359443056233508,-0.0112094862570103
-0.0147276341941776,-0.0111392827932161,-0.0016150249279842416,-0.00724767993190175,-0.00454396420395913
-0.0035304651035864,-0.0026570538019923,0.001024771139827978,0.001999360660751563,-0.00219386086247647
-0.0113169031318909,-0.0089827670262688,-0.0003552579070410333,-0.00149738629780179,-0.0018484503326716766
-0.0127181411970014,-0.0102073991216759,-0.00097216506519965,-0.001964788584376799,-0.004270887392974397
0.0040059945347847,0.0034217801166388,0.0011866576824810051,0.0060122795004795785,0.005817380170961072
0.0008841725285159,0.0021907496167436,0.0015203498104937362,0.004402952405568974,0.003710456388950878
-0.0326904752085629,0.0847058886021782,0.017758365669703916,0.015359443056233508,-0.032914367299480884
0.0027406908328452,0.0008249010026572,0.0018089605622936742,0.004476932569961225,0.004715590524716874
0.0004545051312129,0.0031053881216356,0.0013848758879086605,0.005031113519841059,0.004107039167983236
-0.0127522617291108,-0.010597468111097,-0.0008460983641756553,-0.0014573166491685247,-0.005470798036166725
0.0482460103848503,0.0257955522408918,0.005983802522615326,0.015359443056233508,0.0038859537028479597
-0.0027662641427498,-0.0020570157279957,-0.0005618608462354961,0.0022585301700836606,-0.0009569009592108368
0.0483050428134555,0.0258279292131488,0.00597993474122137,0.015359443056233508,0.0037367599839480464
-0.0043804452133049,-0.0035629373500146,0.0008740722790424209,0.0015619069272570889,-0.0038401545937026545
0.0099774467906077,0.0072764231424852,0.0015845681930837484,0.00733043160669599,0.00570251393688352
0.0028302787472591,0.0038329665079613,0.0022235648376784213,0.006162864863369824,0.0039187062460118785
0.0056883298561726,0.007939085214612,0.0015803244082222149,0.007048029643179401,0.00568344571166785
0.0046624034528307,0.0055875451386753,0.002290956813768994,0.006708016966456263,0.005666826237366014
0.0055201050200687,0.0054337816559112,0.002100354726153482,0.00643512793400158,0.0034918026568183432
-0.0088128013030685,-0.0052182667980494,-0.0006282304970234233,0.0004204813226365324,0.00306002823539961
0.0054347326842222,0.0070836537973898,0.0027380062969419245,0.00830733587845986,0.006194510647557199
0.007067816647842,0.0050412416417654,0.0023667387857143475,0.006251471449898826,0.006361436852805801
-0.0021352878118787,-0.0017643696686019,0.0003480094401109872,0.007057934484638137,-0.001877788757451842
-0.0005025958031472,0.0021417292236623,0.0008208558499580202,0.003921964237273272,0.004735367412167993
0.003677618312993,0.0024988632955001,0.0011362394863414554,0.0045105997708130095,0.0035629008677060493
0.0065834858649406,0.0060596270267215,0.0027291150109862872,0.007156529798790034,0.006961128513553195
-0.0062795990807154,-0.0051295181283552,0.0002285042911463384,0.001715056287708185,-0.0017682318934699448
0.0048160446134738,0.0057276530370824,0.0023306890521837082,0.006801384775433666,0.00559690641604008
0.0417859417989419,0.0032880693481424,0.003282979106747097,0.005390262882856866,0.006626218888069263
0.0031595872853415,0.0027295514917963,0.002416383846892618,0.00495006059318139,0.002835966567365583
0.0012266162793714,0.0027171506229159,0.0011628971302002126,0.004319970313380368,0.005196203613431569
0.0066517015189381,0.0061761096913423,0.0028107423603797297,0.007291106808651674,0.004844162369026678
0.0051602547117423,0.0060918100294666,0.0033657053388844284,0.0075733659976445844,0.0047077742390036394
0.0021631670478939,0.0018004095676176,0.0015643786380886008,0.00452176088801909,0.003605803359113308
0.0048478620830671,0.0042256817950964,0.0009354860686060599,0.005215521229656905,0.0037522945335527595
-0.002760527803686,-0.0023930512189134,0.0006973449576513511,0.0013444282445158415,-0.00580701968452857
0.0587063862496311,-0.0034711595224714,-0.0019393942288845685,0.005377741353109382,-0.005724801298893471
0.0065484577925656,0.0054784822976434,0.0019880022482676118,0.0062525976672262815,0.0032253382089471715
-0.002133361241319,-0.0017676732212431,0.0008817807582026547,0.0013070741419388878,-0.006691886056696263
0.0029373105128755,-0.0011525778739344,0.002104923714375175,0.005470421579744514,-0.007636048034637189
-0.0294191118585431,0.0485735211384447,0.011390527348223257,0.015359443056233508,-0.01301209805630651
-0.0022072921052515,-0.0053046865368565,0.0007446389422529543,0.0006084843710852262,-0.0007613997261261206
0.0094180921813203,0.0277059483907961,0.0066199949367928244,0.015359443056233508,0.0026367733493598256
-0.0330477144456887,0.0426549262596362,0.009105015965166769,0.015359443056233508,-0.004451668552470154
-0.0128519137681198,-0.0106911319711446,-0.0010105822508573547,-0.0024117402824964523,-0.003707654905908738
-0.0056717737660785,-0.0083302758373616,-0.000599632532783861,-0.0015758430506658504,0.007496838790089241
-0.0166770708486318,-0.0128400185096827,-0.0016885918056099049,-0.003769220335687079,-0.008719243385815348
0.001477070581716,0.0009972884823146,0.00020209380775420248,0.003795112946093082,0.004781834888930806
0.0057587189336617,0.0066635224155641,0.003481654894300726,0.008230330134103538,0.006156857196843467
0.0100027414541115,0.0092486619302744,0.002645688344291503,0.010009677635301917,0.006835140179311334
0.0035656749207218,0.0031104189984108,0.002452368285623928,0.005303016601225898,0.0030033717580317653
0.0028781939223858,0.0010632171408232,0.001337591052782595,0.0038622683922662545,0.004633030873436819
0.0478404317746786,0.0450197826248905,0.009890782163390914,0.015359443056233508,-0.005494902857230703
0.0162672114413035,-0.0006566897392673,0.007341887863797579,0.008495412400408422,-0.004100957828019237
0.0030146060158007,8.271464055871827e-05,0.0018774812698373177,0.0033246760045370447,-0.0005336920838239291
0.0044636160561498,0.0037914045785155,0.0008910480152075137,0.004894558806324707,0.005098421569417888
0.0010591142670686,0.0034787166740145,0.0010968159465684258,0.004917749814415791,0.005955093377175419
0.0028741953568953,-2.810870699737275e-05,0.0013471701848017275,0.0038618205104827778,-0.0018835410302669622
-0.0126741459899509,-0.0102207031740533,-0.0014317718029556374,-0.0020484019501264203,-0.005110263740157888
0.0075167588723945,0.0029967804489045,0.003014410463377858,0.005574657957811879,0.0019116828443649814
0.0038001542727342,0.0030774978742344,0.0016391378519256795,0.00489051463056716,0.004091427407492363
-0.0127287129881926,0.0289495150276128,0.006493973959575319,0.015359443056233508,-0.0028826145328954894
-0.0028536896247238,-0.0022454103222479,0.0005460279117839729,0.0017183565754496331,-0.002128281713660882
0.0064232177783107,0.0051852077939617,0.0021860755290586875,0.006360606024565086,0.0057891088555239115
0.0005941236450631,0.0001886680160439,0.001040411513797542,0.0033264638571102578,0.003719955371427422
-0.0126809015633266,-0.0105186522865182,-0.0011382064244146953,-0.00208396261460397,-0.004649395291735508
0.0060886977041976,0.0084095689814502,0.0023152519664963855,0.008122764387304818,0.006840429447060256
0.0006744274802025,0.003077915705619,0.001032767262900665,0.0047303158102993785,0.005428145921043682
-0.0027520346326168,-0.0124942284081931,0.0010546240511103465,-0.002121155146823789,-0.006115115506408629
0.0023512616270215,0.0020532257467339,0.001772924808377458,0.004535758974952309,0.004515771347840288
0.0036193012298211,0.0031792473881873,0.002572096051983222,0.005359654799077709,0.0028645551035480677
-0.0074535552744078,-0.0068030991113962,-7.910870608781651e-05,-0.00042999372777505554,0.005382023464500768
0.0072734331290951,0.006039857123549,0.0029943904264570546,0.007444988737780307,0.007101525682500617
0.002139111069382,0.0017326701566381,0.00026085093186296827,0.004608060427785382,0.005625360308076529
0.0012967300008805,0.0009143802019333,0.0012585499050712784,0.003780057021762668,0.0016095184695506986
0.0421810928270041,0.0032789059610589,0.003263896870071077,0.005416159813218619,0.006406079107108954
-0.0176583307770349,-0.0226773453296985,-0.00451387475096374,-0.007222344650136922,-0.017677875003132136
-0.0136497106181546,-0.0111825601401682,-0.0016047101192544991,-0.0022473231356671328,-0.004887487270322606
0.0307723910795086,0.0357773007743815,0.007551974332332782,0.015359443056233508,0.004845184940367653
0.0578857730061351,-0.0041128589674627,-0.0020825976421291236,0.005129180384744194,-0.0036596248046809107
0.0034664116115165,0.0022768765238876,0.0006543307487758659,0.0037374487444600778,0.003717055793114242
0.0348354848484849,0.0232418139534881,0.0034912210756505137,0.015359443056233508,0.031760601756305816
0.0007371312300039,0.0003223189630718,0.0012208679512828152,0.0034575064522197278,0.0016508443685513817
0.0001488535604702,0.0028046875515361,0.0010697870629714367,0.004557279838727286,0.0035216101731770128
0.0075061141047107,0.00548820865584,0.0025670746481940413,0.006605542159354015,0.0068541327279765096
0.0033379808088065,0.0065793966887964,0.001566288864231752,0.007626942425544683,0.005412400354437471
-0.002309896864297,-0.0021375960774719,4.484923573599736e-05,0.0020664664980707265,-0.0051081438858829094
0.0061179845815032,0.0043866047918216,0.0023009703398047783,0.006173062384316306,0.004660349202724816
-0.0004516978054087,0.0022151500295497,0.0008371418636565224,0.003959836405877829,0.004118677731908962
0.0079777522453473,0.0058154093959056,0.002622692694296569,0.006828399689883932,0.0073267452926533486
0.002121557951947,0.0018345747055561,0.0013585088292818162,0.003997941047772818,0.005686573546047912
0.0021972250586624,0.0016124832329035,0.0027572777690788603,0.0033440631751499774,0.003917371034243027
0.0093070465938042,0.003754489527448,0.0029121629458938713,0.005927259175196042,0.002318100932841442
0.0476060476190476,0.0449804533566306,0.00988140685259908,0.015359443056233508,-0.006245406439978585
-0.0014709066360466,-0.0018436114662374,0.000763832631623981,0.0020929490786065104,-0.0010598736795511972
0.0032815310784098,0.054992419441685,0.013178225959587434,0.015359443056233508,-0.008266783458701462
-0.0055064923229178,-0.008263354864694,-0.00046887808292405114,-0.001430205352222217,0.006957148910397254
0.0374737887665191,0.0403223613329945,0.008939867757476561,0.015359443056233508,-0.0004325744817835435
0.006027812086632,0.0069250025077589,0.0035307944316282543,0.008255089827107511,0.0076715541004240915
0.0001068205179805,-0.0037197742414663,0.0015337418216917924,0.002246009245245914,-0.004288704949572731
0.0003163698005331,0.0012870698539355,0.001970126337658994,0.004271791554156067,0.005428792181975715
0.000767335426162,0.0003547257645334,0.001397122724834768,0.003608985933022779,0.001429275845890676
0.0025330269368485,-5.35339594796673e-05,0.006476160446153819,0.005962755507315747,-0.0017383238232583074
-0.0136090812436866,-0.0130710919065506,-0.001559297345324105,-0.00330233059236152,-0.00972085855914447
0.019504227616818,0.0112092558464253,0.00767955509135102,0.015359443056233508,0.005341898091454279
0.0090231445783133,0.0478439285887819,0.010541280554217922,0.015359443056233508,-0.00944983983502014
0.0030569861739859,0.0027538860738494,0.0019228105429288695,0.005009087098379297,0.0037287252091323044
0.0339675825242718,0.0231648079470198,0.003492666135238104,0.015359443056233508,0.034263967157447596
-0.0003375797323067,0.0019220613306118,0.0011707388456834483,0.004829267873649359,0.006014984515217398
0.0040490152702537,0.0031099576152361,0.004114530237300195,0.006484297299738758,0.001926182264330095
-0.0120925831359544,0.0277708633355906,0.006440090589464828,0.015359443056233508,0.0007892387740727907
