rolling_alpha_5f,naive,linear_5f,ffnn_5f,rf_5f
0.0624267279063284,0.0384870799073537,0.013032067474429768,0.021896071677157666,0.026771058769992702
-0.0163157028696271,-0.0138602958760129,0.00010902192264459262,-0.009038788427752846,-0.007374904821926531
0.0060642657119219,0.0087758293122706,0.005548473005709161,0.009827106901271171,0.00853829774932516
-0.0044264164386326,-0.0002454721920064,0.0031207617654500103,0.0011519187226512392,-0.001001625604519536
0.0027815142377793,0.0032845112563784,0.005013599559738061,0.0025099788201212447,0.005318038445348727
0.0133309694453551,0.0115327739516437,0.007007387414228028,0.006186071471247966,0.012834160051911103
0.0062771287895003,0.0043969663928573,0.005339050081033494,0.002261149289640982,0.005548756444334214
0.0129437987288034,0.0111797780216213,0.006932010780926761,0.00604866040954672,0.011541987295191949
-0.0109001553807274,-0.0107781069612072,0.00011060013279110079,-0.006448592356532373,-0.008714420622933022
0.0051938080176151,0.004869922789099,0.005205145902764462,0.0021931222003376202,0.006183396423275271
0.0045891616042434,-0.0004423800693935,0.002938479421473598,0.003212256461461664,-0.00040428511291118235
0.004593284891208,-0.0004400153460707,0.0034575132004167042,0.0009783643220136265,0.00012252722943210988
0.0103860931616803,0.0139823646782653,0.007981527433138257,0.00935999131713814,0.014935968208682654
0.0038855089811975,0.0087260244424155,0.006495102261755007,0.011094425627624117,0.0031876803531008897
0.0174414695669928,0.006485237631081,0.005307770434920007,0.0063993702757534285,0.003827230643087953
0.0028734227165011,-0.0015619982092192,0.003629148905305546,-0.0019592795779672656,-0.002343510242600643
0.0349206966072158,0.0137874910137847,0.00761309817223717,0.009681695806852582,0.012460859594215265
0.0031648432447206,-0.0011174313526037,0.0030455313229363736,0.0016605918812617679,-0.0008440748784520895
0.0042493994454678,0.0019270371581053,0.004582335733542692,0.001982970750126427,0.00382142423252196
-0.0006157856898363,-0.0069545880515011,0.001954339851592708,-0.001033929200679011,-0.005654041699642501
0.0048516226843111,0.0011488784472274,0.00400433957971087,-0.0005721691458753161,0.0016062341734880436
0.0012080857345878,-0.0030888102173399,0.003952059076604867,-0.0001030682609579614,-0.001681767819802058
0.0066360490330932,0.0054062260462404,0.0038462877648397977,0.005084913565494238,0.006751317841797824
0.0461383277710146,-0.0299638717995256,-0.0020199848822506023,-0.012314854586589312,-0.004707049271712105
0.0046241363815974,0.0009729821098331,0.0036982704211696213,0.00030563132019831296,0.001801863089490605
-0.0014266889697758,-0.0088806419920184,0.0015787913388740206,0.0025603324951778555,-0.0064587846081484565
0.0023170975561621,-0.0040351831013924,0.0028860705447986326,-0.0031618133111107408,-0.002880846750251147
0.0137864236803874,0.0120011455663433,0.007207824815905297,0.005700505664539633,0.012863692841263697
0.0071052281821689,0.0026272988375089,0.004688041363835046,0.0013633056327970947,0.0040804610185084965
-0.0003910767550273,-0.0049013141170886,0.0024025357536539053,-0.0013717668967005783,-0.003634571455861328
0.000587470806997,0.0068694653767953,0.004771615139306905,0.009810840078630832,0.006814221097276565
0.0165311063197382,0.0115225106887697,0.0054045807213794605,0.005840909514882177,0.01326358998681963
0.0059908187447662,0.004728290544274,0.0048886589741721454,0.0048843790127064,0.006321865241478351
0.0110234528877752,0.0095661177688728,0.00571272411135567,0.009793823877376616,0.006443353790119506
-0.0080235865578804,-0.015587760774859,0.0002512613717028096,-0.006324734641541853,-0.012216589713948987
0.0182550898794165,0.0087997565332824,0.006022923250366753,0.0037541143154043097,0.0061922698878372215
0.0082909853288788,-0.0102602722798735,0.0025565363519623793,0.0008185002978391698,0.0034628215271320095
0.0066427030021675,0.0020506336090659,0.0046033261775099334,0.008674895667022182,0.002884401354287493
-0.0066471629803491,-0.0077506194119314,0.0004341827732005769,-0.003674956093839464,-0.00555617577424983
0.0043950702752682,-0.0006112406965623,0.003278427881991335,0.0015401353504219673,-9.931873955742016e-05
-0.0016357320806275,0.0008686847307026,0.0024830409397428787,0.005675597708758591,-0.0007278138366992717
0.002651441068641,-0.0060039034741127,0.0023959143784645764,-0.001594856565136256,-0.003998672389317738
0.005902797769184,0.0065469233082414,0.006601094939155443,0.005072103787618867,0.005245565133977293
0.0118036342649365,0.0232270509123722,0.010703451542081938,0.015032741701026746,0.0398899257080094
0.0088767324425954,0.0022297565391323,0.005639599950651647,0.00853540364362533,0.005896068520581668
0.0023745241830852,-0.003751883786227,0.002723520640219765,0.0046479032348426055,-0.0011351166129384572
0.0011181233186678,-0.0110856251005198,0.0012521961596174622,-0.006218426619441466,-0.009244512561104267
-0.0136355358625473,-0.0147855242876713,-0.00042048559914100326,-0.010154345837251656,-0.009108173594953634
-0.0023400194302063,-0.0011411795651061,0.003477422381424883,-0.0015867443782841273,0.0019431582345718367
0.0031650483790915,-0.0011172550416481,0.0036352003981395256,-0.001695420151038872,-0.00037281755609261516
0.0167546356577011,0.0117822435501503,0.005998419095895382,0.006053100635090701,0.013074696052454697
0.0075627861948109,-0.0044634773055304,0.0031470346828884562,-0.0027822634604726185,-0.0038374623162110294
0.0159278254129586,0.0109610504709717,0.006247195970732521,0.006457336219163286,0.012400924349798434
-0.0050112595740248,-0.0096810988268451,0.0017592143127272597,-0.006490047515976087,-0.005364745830866983
-0.0026948742827387,-0.000404725175316,0.0021427667483584407,0.005051830724611871,-0.001000119471147785
0.0092353397451427,0.0094809906908936,0.006582433325650487,0.0071636030466745715,0.0067683342440876615
-0.0070136881343077,-0.0150196197008592,-0.00030047613794558165,-0.003614289933619015,-0.010095371617494615
0.0068591653642679,0.005614999726623,0.004377772568564362,0.005247868364651027,0.0065099202594325
-0.0104598398387458,-0.0102787693464953,0.0001964857549771465,-0.005845086847997276,-0.007968470127415446
0.0063551082698735,0.0047685137618425,0.004887764577356752,0.001642973185910536,0.0058868048656437345
0.0461129504185809,-0.0028104589728688,0.004097036549783102,0.000537539954909648,0.0044521887471789924
-0.0113207365248669,-0.0113050123394309,0.0007318431339343972,-0.007905262697119123,-0.008560571798759865
-0.0027563323817414,-0.0020396068052421,0.0026953969861071795,-0.001311311992428156,-0.0033623790893281976
0.0172324555147879,0.0062537182151239,0.0052929770491449354,0.005998274323566699,0.005801321981173988
-0.0002819736767988,-0.0038175222737116,0.0028819693608101915,-0.00260231151028896,-0.0024583389467016945
0.0370244298248794,-0.0642609718739927,-0.011148637706203026,-0.027869231725752324,0.0001269437718179896
0.0017043341329487,-0.0046005154792635,0.0027927818640825727,0.0036880379765446766,-0.003917658769654089
0.0023026643478465,-0.0019760981205438,0.002859462231899854,0.0013101997662720369,-0.0025785599110245117
0.0027802079414559,-0.0023647479870412,0.003953564086972308,0.0018192852363952614,-0.0027871578398597835
0.0017214072569164,0.0030532062930657,0.004985512287685165,0.0016061459558875321,0.004687874328608536
0.0039285786603605,-0.0011321455267264,0.0033044127625701,0.0007557025644695306,-0.0012534726425472965
-0.0086852447474472,-0.0191778174697088,0.0013647771184792613,-0.00406307197075071,-0.0069307606450010805
0.0117130630912277,0.0102618154268458,0.006282319442474103,0.0073869870585887495,0.007387348400128695
0.0027286695321132,-0.0132067341915461,0.002777448418682115,0.0009528640890691248,0.0007218450642824914
0.0120176997043456,0.0105981682702366,0.006830552203726625,0.005858606563775522,0.011440844631738962
0.0045786642665959,0.0021071870140335,0.003617377081944177,0.004514219587801745,0.0029101374565861635
0.0165579331655407,0.0056331757264137,0.005181171330946658,0.005473915777847747,0.005801673788040758
-0.0099467760114035,-0.0091472566856714,0.0009532145158554109,-0.006179054485457757,-0.007831284827094009
0.0057509089379644,-0.0073901866241758,0.0013513422785876757,0.01036935851372977,-0.006302866013822448
0.0048064573056886,-0.0002323517443406,0.0031091470516640537,0.0026716299332779705,0.0008727763113999434
-0.0076360187552747,-0.0152404954246079,-0.00038614327688151926,-0.0023793212337264794,-0.009550666855252712
0.0050875937775672,0.0058597057261095,0.0048741374054289315,0.006035517460022365,0.005333453053783954
-0.005943778514176,-0.0070181944432802,0.00037270677165428343,-0.0011358401544066532,-0.004745953007183646
0.0091886916111661,0.0117937902832167,0.007260102856822316,0.009272175864683103,0.011931160407480537
0.0040057308904984,-0.0010291225803205,0.003099980805982193,0.0016107666272006313,-0.0008161663542121272
-0.0129787495230406,-0.0140285340902154,-8.98156503467357e-05,-0.009643282978655313,-0.008825089406468725
0.0028747910759045,-0.0030381926295786,0.0037961383140479943,0.0010159760607599197,-0.0015675815994044442
0.0027426831088738,0.0058528741912709,0.005205671640670748,0.009478345569780312,0.006866285566349581
0.006927501060529,0.0024930053568133,0.004815665919794722,0.0009777071676400767,0.004132704732407223
-0.0089616569465769,-0.0104237296580684,-7.539759157112243e-05,-0.0044630172441689556,-0.008228681438398574
0.0028801498165616,-0.0031799004287582,0.003704183259125739,0.001701611783729233,-0.001543339235940583
0.0072242873476254,0.0028257934724289,0.004618833002158085,0.0022290143618258484,0.004413120725394656
0.0039240669639543,0.0002118581062863,0.003554155229917483,-0.00024334899360527185,0.0016533363263568383
0.0029689173381502,-0.0013507140933978,0.003001892579926714,0.0014888045624137161,-0.0019882780917574775
-0.0146539579512154,-0.0118795149850648,0.0008918054878094012,-0.008637607113548874,-0.009485981736737282
0.0049607218229056,0.0013061452175584,0.0038181867148529515,0.00026082192739741716,0.0018662079927629846
0.0066285603083632,0.0051018651814383,0.00600817081627887,0.0014050454516167793,0.005018090915365615
0.0057736972811,0.0043547317943589,0.005321533258428534,0.0010366029119234996,0.005075199620244351
0.006723037432263,-0.0052584902807799,0.0028098783891934123,-0.0027178086507354884,-0.0046167126424010345
0.004805584344974,0.0023226867677203,0.004099893797481854,0.003206096160329755,0.0035253005384844383
0.0023682376017933,0.0028773244838314,0.004763486222858033,0.002742402163793199,0.0045137196689422525
-0.0083376008129069,-0.0047921184639284,0.0038824285982682893,0.001570804397069997,-0.0034921843903738662
0.0043629675964566,0.0040249073355575,0.004703374435491767,0.002930370843015055,0.005403794276489122
-0.0103282877338988,-0.009495014187664,0.0012769705440561375,-0.0074155765253111,-0.008106982850182293
0.0035200584865326,-0.0008804696439097,0.0037355034639553245,-0.0016795271469664252,0.0013409272376083226
0.0258226741267795,0.0229155397987457,0.009871131194902655,0.015469765753683341,0.03854910216472233
0.0004910260184553,-0.0039404554382547,0.0027156523115998647,-0.0014942729661369739,-0.001989401269508162
0.0057705138619221,0.0011794224864701,0.004417169291154491,0.008914659385632608,0.002920439517460913
0.0043959290648592,0.0052135286857637,0.004719595557381435,0.005412747440267367,0.005484822175167008
-0.0053978195180411,-0.006351538618418,0.0017056198425898354,-0.004057413581868247,-0.005190404978021791
0.0013166852151365,-0.0008805448069766,0.0030198321076763757,0.00018367595145775406,-0.000834887372116369
0.0474407407132744,-0.0006213063227871,0.004942525522617641,0.001962247420047164,7.910116600924966e-05
-0.0012612070666544,0.003193753253203,0.0034974762250573393,0.006730914532447056,0.00045287706433262936
-0.0019233946313122,0.0006220432674928,0.0026281887373149557,0.005238205236705956,-0.0010602687710452683
0.0052452517949932,0.004923090807158,0.004668819078529035,0.0037296916291128593,0.006205710836271773
-0.0110657038689988,-0.0109696401153355,0.0009625114328538622,-0.008332786642519071,-0.00920804883151681
-0.0129680309273109,-0.0136257496837194,-0.0008731753725216302,-0.006137141809648895,-0.010167360013292225
0.0093753105340632,0.0086499395474,0.006487373566167111,0.006534924268042044,0.008079444512289802
-0.0008377574431498,-0.0070987590187148,0.0013420203247938257,-0.0020310511687985297,-0.005990538063763023
0.0057751792036521,0.0094471308575718,0.005572440365709924,0.00798148157808188,0.009722237385380347
-0.0009119408834108,-0.0072012806910523,0.0015787123976367752,-0.0036485913693591818,-0.005850160753897357
0.0052316017925825,0.0059156528321323,0.006460082340035547,0.005865593873110593,0.007718313651995363
0.0020275547789255,0.0042278107071493,0.005613781421576335,0.004463664994255309,0.0047510272634873965
0.0114063050211761,0.0099264600337852,0.006640219038571878,0.005617018589923424,0.006064048383233537
0.0023714458347963,-0.002543376174848,0.0032829653975084212,-0.0020223503045054478,-0.002674751029741335
0.0072487108516432,0.0056821771120837,0.005551139527315745,0.003494544815045089,0.005552688508023252
0.0048963413216509,-0.0001431360369675,0.004008083249793335,-0.0010917494856515844,0.0016093952958878479
0.0035531056567503,-0.0011096038811127,0.003429376301894516,-0.0010367266223404378,-0.0007338537134638028
0.013739084554648,0.0119401312166723,0.00710089153025794,0.006273965633613758,0.012884745688681363
0.0061728215570754,0.0068303052268354,0.006660170484130432,0.005663798469007206,0.0052036149017854645
0.0119218721427503,0.010469253098023,0.006789486885637058,0.005927851474400635,0.007886621853523743
0.0159985752088105,0.0099240073506784,0.006171649671916135,0.010194320797908621,0.0066997084796347
0.053065854151084,0.0171191897787429,0.010604612970676953,0.01699861133324458,0.020919918346907086
0.006307368316363,0.0090335995660686,0.0061326193143039455,0.008350698585265152,0.008747779347942311
0.0171436362428058,0.0230499212962554,0.010085385043068173,0.01609312771016788,0.037219162639970486
-0.0104358160264193,-0.0103162320487882,0.00030688096773934465,-0.006887944403407949,-0.008115686538655676
0.0135850760254426,0.0117790660355952,0.0070575724892499025,0.006392546992891622,0.012400343718000296
0.0139297606867652,0.008068886344877,0.0059014741223232525,0.00350699834205747,0.004204010633912999
-0.0012660311592663,-0.0076777053162769,0.0009599867121648587,-0.0015892444947680148,-0.006974369340829947
-0.0067399753866678,-0.0147530065348523,-0.000267329245204298,-0.0033847972020474223,-0.010006089951140011
0.0027498675429159,-0.0032834699748232,0.003596806476169257,0.0013523221158444967,-0.001746854854733859
-0.0077467237829094,-0.0092439689005721,0.0005540080333140901,-0.0064090976095553635,-0.005962719145775226
0.0073781114629113,-0.0047036726919097,0.003099372790327319,-0.002946473692592759,-0.004225905375485038
-0.0017732198284605,-0.0082478607669207,0.0008625941794785917,-0.002294868382970744,-0.006943385452983113
-0.0010285483085708,-0.0073688008882993,0.001027832742287411,-0.0012250618943010147,-0.006466221137559054
