,rolling_alpha_4f,naive,rnn_4f
4064,0.0212968151424915,0.0220344875741929,0.018321102
4065,0.017139759973611,0.0247370843915928,0.022086263
4066,0.0622741798561151,0.0412082573854678,0.030976864
4067,0.0949671077250177,0.0028419282160624,0.0102615245
4068,0.095024983667409,0.002231142857143,0.009954218
4069,-0.0131781439919271,-0.0184625384615385,0.0019759275
4070,0.017794414924321,0.0172840149556751,0.018550448
4071,-0.0065230338968979,0.0010197277060867,0.007674508
4072,0.0035057299413415,0.0051822751349098,0.00873013
4073,-0.0122623593132509,-0.015299542744121,-0.0028576702
4074,0.083373866500534,0.041990245641368,0.034405086
4075,0.07603017278084,0.0360368101614808,0.0279725
4076,0.005856692276381,0.0091664397380959,0.016427867
4077,0.0019405151979917,0.001934874290481,0.0059408266
4078,0.0025356788223792,0.0032828874990153,0.010717254
4079,0.0539971617647058,0.0206368986866793,0.02077327
4080,0.0092920325345449,0.0120484472876312,0.0160839
4081,0.0127097815327748,0.0102012737702989,0.012922134
4082,0.0123471866073659,0.0080185983678968,0.013234071
4083,0.0116858201754128,0.0065785382214968,0.011329634
4084,0.0830535021934714,0.041749580945004,0.03211086
4085,0.0118305393662231,0.0093625435045838,0.007861391
4086,0.0212195235971783,0.1035226938031591,0.03616614
4087,0.028918733482824,0.0315363708195539,0.02882652
4088,0.0946633717728057,0.0017231379310344,0.009674568
4089,0.0831231919537606,0.041751495642529,0.034309573
4090,0.0182570817538832,0.0260621811009846,0.023313703
4091,-0.0015667351606791,0.0047778769356594,-0.0023290403
4092,0.0827330910848217,0.0414710566918989,0.032995082
4093,0.0486215734468607,0.0340190784987597,0.024994198
4094,0.0177947301025992,0.0256142497799946,0.019759439
4095,0.0039315076764323,0.0006586953094456,0.009737335
4096,0.0013360373642173,0.0013044760082282,0.0058367476
4097,0.0224066764857407,0.0307084250335787,0.021826297
4098,0.0002169340554228,0.0032691334596781,0.014064096
4099,0.007121487930556,0.0013263585953798,0.0033237077
4100,0.0147879886723003,0.0068440300938521,0.012376171
4101,0.0060115169889012,0.0067920253354741,0.008623129
4102,-0.0098620690519323,-0.0120543344148574,0.0041815564
4103,0.0130683461418432,0.0094953137553821,0.012397792
4104,0.049460507778221,0.0393854013266997,0.019913744
4105,0.016991302771303,0.0244707516256095,0.023062713
4106,0.0086149333926071,0.0062203712522469,0.009461446
4107,0.0030534108053964,0.0047587438641829,0.008459935
4108,0.0766002230447377,0.0368753557483731,0.02837729
4109,0.0024448815695489,0.0031973162978347,0.010788489
4110,0.0175127070944969,0.0169548114423454,0.0177816
4111,0.014820957806093,0.0097495684455031,0.014255345
4112,0.0110406688871614,0.0065917235043553,0.010316104
4113,0.0214411824663721,0.1036925076852487,0.03702253
4114,0.0051305386226812,0.0073632907527346,0.010202557
4115,0.0410343535353533,0.0424156268206334,0.031088585
4116,0.0092128440434794,0.0039268097091826,0.011447402
4117,0.013101686998944,0.0164999780215462,0.018585533
4118,0.008941236362443,0.0053696112799299,0.0075810626
4119,0.0074309067400254,0.0054715662051719,0.0052601043
4120,0.0084516017552502,0.0111991832079801,0.014039993
4121,-0.0023256102738548,0.0025729304987601,0.00699866
4122,0.0833441553411832,0.0419797834441978,0.03410669
4123,0.0211092397335822,0.0125370679750692,0.012601243
4124,0.0495180594941219,0.0400138203038162,0.019973155
4125,0.0102656753380162,0.0124310110559327,0.016381998
4126,0.0057978810035827,0.0101167560599611,0.014549125
4127,0.0039611068739277,0.0056583975052477,0.011802129
4128,0.0111509583961243,0.0125047878724523,0.015574876
4129,0.0010327670319254,0.003599810305852,0.0108710155
4130,0.0043242210536222,0.0403711099349312,0.03054906
4131,0.005848974548189,0.0091620383806107,0.016586363
4132,-0.0003330768525632,-0.0014854070749085,0.009956118
4133,0.0091873469781478,0.011910595271229,0.015272886
4134,0.0905190085598116,0.1659171636726547,0.028294472
4135,0.0022458055935303,0.0022312507905801,0.010726066
4136,0.0337128315457429,0.0178117071909694,0.018464427
4137,0.0125150530947255,0.0100276966642896,0.010476571
4138,0.0093066808437065,0.0120554550420484,0.014560275
4139,0.0205745845031917,0.0212423041484138,0.01808767
4140,0.0214598609938437,0.0221225746376523,0.01961321
4141,0.0357875295683451,0.0232880074182507,0.019232266
4142,0.0210474378527481,0.0217040263781571,0.018066563
4143,0.0084601123134225,0.004942339320203,0.0063919984
4144,0.0019566149659024,0.0080989389455983,0.012553111
4145,0.0180753634705018,0.025892127956689,0.01813552
4146,0.0030987339284092,0.0047707421006126,0.008862883
4147,0.0038604908441541,0.0055759008715216,0.008873165
4148,0.0114935877358472,0.0075288089696554,0.013407312
4149,0.011330108114489,0.0126506674039721,0.015849926
4150,0.0135386615280468,0.0150639056859332,0.017403593
4151,0.0033867953784079,0.0076079084036413,0.010422142
4152,0.0127944283000986,0.0088924596172782,0.0057662874
4153,0.0134404997552578,0.0149851230837358,0.017167915
4154,0.0174447667176808,0.0252102339542319,0.018203009
4155,0.0212452108996521,0.0218847575935441,0.017948985
4156,0.0180804153677221,0.0175863703131459,0.017703395
4157,0.0181690879759309,0.0176808166018138,0.018493721
4158,-0.0037655243712282,0.0032628750246224,0.01044986
4159,0.0063102586040631,0.0070654494758488,0.0130096
4160,0.0268749341630524,0.0303415982674382,0.024799403
4161,0.0149498870283758,0.0069999672542661,0.012496185
4162,0.0205567255419127,0.1026470214221958,0.03717277
4163,0.0220096518477563,0.0302699467143094,0.021357402
4164,0.0030727355289749,0.0073257092508212,0.0121790655
4165,-0.0215676890615773,-0.027747947835738,0.00061395764
4166,0.017993757208565,0.0183661692800495,0.017353293
4167,0.0104627988746417,0.0075341385028978,0.009400295
4168,0.0143943037684232,0.0134215748721301,0.01486567
4169,-0.0033693899989226,0.00540652842992,0.011783391
4170,0.0021419383394953,0.002120659771333,0.009329066
4171,0.0567335632931641,0.0681160976193186,0.037051387
4172,0.0056678162613759,0.002609557887017,0.011394853
4173,0.0022294883666366,0.0075145031686153,0.011459883
4174,0.0046384883375259,0.006838680585974,0.015064854
4175,0.0180777654846607,0.0527139321266968,0.03392436
4176,-0.0100624455156815,-0.0094575854659226,0.0036067907
4177,-0.0001537736999468,-0.0013123026208564,0.011829503
4178,0.0746430938822625,0.1231623535004319,0.011180567
4179,0.0044841614662855,0.006680770241664,0.014536239
4180,-0.0003741597087547,-0.0015266234092312,0.009834226
4181,0.0050160442145876,0.00727482728468,0.011967339
4182,-0.0024932482509934,-0.0076766406610835,0.0058836304
4183,0.0182954768903996,0.0261201988647989,0.023433233
4184,0.0168500201333942,0.0113097934448984,0.011249609
4185,0.0248426815728389,0.0281932613870356,0.02187625
4186,-0.0014333002378163,0.0048867411375728,-0.0007749796
4187,-0.0091596938178203,-0.0227537703515362,0.00056185573
4188,0.0182610147187824,0.0260798462732534,0.022765148
4189,0.0053723548491662,0.0061157338782322,0.007442441
4190,0.0183011272896311,0.0783519411764705,0.036994856
4191,0.0016251567561005,0.0040035171616599,0.0065632053
4192,0.0060610785543635,0.0093843759675141,0.019055415
4193,0.0058293891623481,0.009364875075269,0.012581848
4194,0.0284482858606097,0.0380529219792408,0.030160166
4195,0.0061634903829055,0.0069248270851218,0.012649901
4196,0.0157402915857372,0.0225075035928056,0.02122647
4197,0.015514530901845,0.0128886202779621,0.0029373989
4198,0.031672243882371,0.0343443709168078,0.027334653
4199,0.0037325781435325,0.0038720465246321,0.01025545
4200,0.0127688304708748,0.0175796614540201,0.018984009
4201,0.0730499515039903,0.075246524752475,0.03752798
4202,0.0118840512575478,0.0085661915429758,0.015866699
4203,0.0028510620318866,0.0047419569995154,0.009557199
4204,-0.0136506055320503,-0.0182431227197346,0.0020441487
4205,0.0053258746401528,0.0075623847537295,0.011653382
4206,0.0183108397102622,0.0528761384136859,0.03362644
4207,0.0247164983259922,0.0280519775900122,0.021803606
4208,0.0399999162625592,0.0530126175279893,0.034009982
4209,0.0144196774897392,0.0021784485750937,0.010170706
4210,-0.0036455556408578,-0.0060505815410184,0.005350895
4211,-0.0046271976124472,-0.0147987529934742,0.00076355785
4212,0.0310603139201447,0.024935011077725,0.021102842
4213,0.0125860007753361,0.0140921236412774,0.015166981
4214,0.0058651086994261,0.0087904932622398,0.013396323
4215,0.0052331023054731,0.0085457766495431,0.01733366
4216,0.0114322966073646,0.0127537984216406,0.014807429
4217,0.0058109220141715,0.0030403226744255,0.011296634
4218,0.0142304152833449,0.084125984126984,0.036829345
4219,0.0132621285623654,0.0147721865509551,0.01563577
4220,0.0243045060494513,0.1271141465125877,0.036124725
4221,0.047178487179487,0.0312415256184121,0.026908154
4222,-0.0053234834856425,-0.0105810251072548,0.005304441
4223,0.0033424032294685,0.003462705873792,0.0101003535
4224,-0.0171370256494506,-0.016283437434314,0.0016865134
4225,0.0009992674350835,0.0033980060112626,0.006338291
4226,0.0169464498734232,0.0172605269840573,0.01878248
4227,0.0015608279356506,0.0039548109776076,0.0103969015
4228,0.0085498669574742,0.0061592223871901,0.008277981
4229,0.0011832759209135,0.0073898875259666,0.012246955
4230,0.0240440160666786,0.0273834611710635,0.021441968
4231,0.0142112166927117,0.083948313621964,0.03739705
4232,0.0060338457422681,0.0067791128083069,0.010276828
4233,0.0170213128548088,0.0146221309705882,0.017132506
4234,0.003542278582764,0.0036698768946747,0.009246942
4235,0.0786171404606198,0.0606141990349821,0.03602638
4236,0.0576715025746653,0.068205820682068,0.03734997
4237,0.0010945154026697,-0.0017064205888325,0.0068731867
4238,0.0076747318784094,0.0053108037012608,0.0052393824
4239,0.0028943885481239,0.0030179311792086,0.008870553
4240,0.002667356169205,0.0034079252245898,0.0113565065
4241,0.0234824429866564,0.0327722035668626,0.024131065
4242,0.0147485338862484,0.0675684541393272,0.036140505
4243,0.0282497544910186,0.0308718703656188,0.028807212
4244,0.0046622357138001,0.0068565051979036,0.0098696835
4245,0.0052908692853002,0.0060535044159664,0.0062977057
4246,0.005651739751669,0.006400191253661,0.012523267
4247,-0.0015182682559614,0.0018217717637535,0.009420674
4248,-0.0009950687262161,-0.0021608620057992,0.010720614
4249,0.011059845468633,0.0123588078464278,0.013502285
4250,0.0135320799136409,0.015055223202661,0.01796265
4251,-0.0179380692536172,-0.0171113218095788,0.0013490096
4252,0.0725251216963737,0.0753459927296761,0.037540026
4253,0.0161411946293073,0.0133751165161627,0.0059631392
4254,0.0033562462752255,0.0069736020671494,0.013069715
4255,0.0054738805140777,0.0076992786809248,0.012365082
4256,0.0117268520688591,0.0152841368740908,0.016820092
4257,0.0145577611712723,0.0172983753965502,0.01667559
4258,0.0059274415897088,0.0067038859734631,0.0099522285
4259,0.0177470641971481,0.010244743311274,0.014840912
4260,0.0097102334764375,0.0012138519453826,0.005872112
4261,0.0039531028066166,0.0056055243678022,0.009626307
4262,0.0169112614853745,0.0244938332835377,0.021115506
4263,0.001795022021665,0.0022538351792031,-0.0022229739
4264,0.0171087534992488,0.0246935381809393,0.021551732
4265,0.0036759593187862,0.0053889225537105,0.009248454
4266,0.0071029053135651,0.0012932849529255,0.0031245127
4267,0.0225950358080666,0.0309354827397095,0.021555766
4268,-5.7432843138478795e-05,0.0071788296943599,0.0135158
4269,0.0048893276950794,0.0003796443411757,0.0086652
4270,0.0924458015985858,0.1000915051088722,0.04178884
4271,0.0549545292400405,0.0429766433198614,0.03069332
4272,0.0824369575924694,0.0410799740645417,0.03417235
4273,0.0163089477534347,0.0238693409277581,0.020559102
4274,0.0387118956017537,0.0497056500018125,0.025231857
4275,0.0149436348229916,0.0607441267667729,0.035758678
4276,-0.0133975829985978,-0.0185768513931888,0.0019020252
4277,0.0133818608697521,0.0149545468780106,0.015664726
4278,-0.0209463573056995,-0.0269666542719272,0.0007279292
4279,0.0083853610303322,0.00598833510556,0.0044234004
4280,0.0090205456264952,0.0054903563925981,0.006646175
4281,0.0231059976190099,0.0313761109927624,0.02378809
4282,0.0244502298096671,0.027790095793308,0.02170445
4283,0.0110632532550539,0.0012299972029658,0.0057049394
4284,0.0286459404840397,0.013410987291973,0.016463878
4285,0.0114076987375136,0.0057450122093396,0.010893755
4286,0.0293709143340899,0.0390165156065372,0.03035574
4287,0.0285225341996657,0.0335001004650865,0.027035706
4288,0.0015264712111201,0.0076626649555676,0.012222206
4289,0.0021937340903203,0.0083684061677655,0.012859678
4290,-0.0009748549239049,0.0034586520545494,0.010004461
4291,-0.0072572026837921,-0.0045545139176327,0.007176062
4292,0.0184555252593504,0.0530865166592623,0.0337675
4293,0.0083217433501622,0.0059008984730405,0.0060580447
4294,0.0224707745721838,0.0204132515208634,0.02005941
4295,0.0237965167908344,0.1266129108704707,0.036934767
4296,-0.0057034385058204,-0.0135348966359953,0.0021819808
4297,0.0209908847313039,0.1031070414405525,0.03606576
4298,-0.0062866655980861,-0.0016913705998892,0.008171346
4299,0.0127803500801871,0.0102841054023877,0.013430543
4300,0.007046945233793,0.0057781607310402,0.0112170875
4301,0.0166088021820319,0.0233906500811708,0.021790776
4302,0.0242509477594337,0.1270549210526316,0.035317916
4303,0.0222997134551192,0.0119348423254645,0.012101112
4304,0.0147108984382696,0.013638999945965,0.013554402
4305,0.0104705259044458,0.0117319424544556,0.014783032
4306,0.0080910381087448,0.0051305386226812,0.015842961
4307,0.0200881174165298,0.017139759973611,0.023699123
4308,0.0091218926981835,0.005856692276381,0.018495504
4309,0.0011763358344396,0.0019405151979917,0.011970122
4310,0.0200696619852651,0.017113542703251,0.023613926
4311,0.0092527863540518,0.0010945154026697,0.027895812
4312,-0.0156327658676569,-0.0209463573056995,0.008118069
4313,0.0076212192372972,0.0090205456264952,0.016083114
4314,0.073355138350437,0.049460507778221,0.024875259
4315,0.0116246566593213,0.0076747318784094,0.019828217
4316,0.0125470037459284,0.0086149333926071,0.019873738
4317,-0.0001552432805093,0.0007965285842164,0.014003538
4318,0.0110288761703907,0.0824369575924694,0.03801716
4319,0.0016059467605554,0.0010327670319254,0.013416458
4320,-0.0100358786936672,-0.0133975829985978,0.005072753
4321,0.0013767559132217,0.0021419383394953,0.01331323
4322,0.0118578268108151,0.083373866500534,0.037905708
4323,0.0081040500877702,0.0030465229174025,0.017394245
4324,0.0192670090375172,0.0163089477534347,0.023320377
4325,0.0171007238364473,0.0168500201333942,0.022147676
4326,0.0277765418431669,0.0244502298096671,0.027615473
4327,0.0079623288256588,0.0097102334764375,0.017321587
4328,-0.0020226694082044,-0.0014333002378163,0.011732846
4329,0.0273214545171659,0.0240440160666786,0.02751474
4330,0.0047956066154156,-0.0009950687262161,0.02102867
4331,0.021458321804773,0.0182570817538832,0.024189541
4332,0.0086554486106749,-0.0024932482509934,0.02147233
4333,0.0213146808507182,0.016991302771303,0.023082511
4334,0.0381220716852248,0.0237965167908344,0.04097137
4335,0.0087447595498872,0.0036759593187862,0.017926918
4336,0.011568269301504,0.0092920325345449,0.01978603
4337,0.0213974948371418,0.0166088021820319,0.028512724
4338,0.01273313348889,0.007046945233793,0.02553149
4339,0.0074367416581052,0.0021937340903203,0.022003915
4340,0.0116395939514532,0.0831231919537606,0.03792336
4341,0.0090222018876003,0.0039531028066166,0.018038688
4342,0.0107954735192205,0.0084516017552502,0.019353341
4343,0.0048794025246508,0.0058293891623481,0.015953403
4344,0.0420135841914234,0.0387118956017537,0.0508411
4345,-0.00789955786168,-0.0123948461774484,0.017204797
4346,0.013691988980383,0.0147108984382696,0.035869822
4347,0.0105273675349549,0.0018530721554899,0.023172988
4348,0.0059053304616288,0.0033562462752255,0.014036261
4349,0.0085460821131927,0.0077331246042301,0.014430198
4350,0.0083871971555553,0.0101019841238479,0.017639361
4351,0.0281844062406922,0.0248426815728389,0.02767834
4352,0.0120266341628609,0.0088425312950055,0.035732605
4353,0.0066544030295125,0.003542278582764,0.02096814
4354,-0.007618134096045,-0.0036455556408578,0.013157969
4355,0.030965338809198,0.0293709143340899,0.02807515
4356,0.0159077881830112,0.0161411946293073,0.019103037
4357,0.0108036036651178,0.0118840512575478,0.018338595
4358,0.0730164081237911,0.0486805415821502,0.024623036
4359,0.0064929282898936,0.0046384883375259,0.019078296
4360,0.0283914030013662,0.0214411824663721,0.033514433
4361,0.0101829264219321,0.0116858201754128,0.021041546
4362,0.0119567535909498,0.0123471866073659,0.015531375
4363,0.0143247633918384,0.0410343535353533,0.030374182
4364,0.0343677262335332,0.0286459404840397,0.03195124
4365,0.0014714093651444,0.0022458055935303,0.013551192
4366,0.0086757753197471,0.0058651086994261,0.017675074
4367,0.0062719719324762,0.0056678162613759,0.019300919
4368,0.0139731036027465,0.0596747875457429,0.031661414
4369,0.0240066910421199,0.0214598609938437,0.02607343
4370,0.0004349637886688,-0.0122623593132509,0.013297142
4371,0.016065033869396,0.0127688304708748,0.02074685
4372,0.0228829922705237,0.0143943037684232,0.034206927
