rolling_alpha_4f,naive,linear_4f,ffnn_4f,rf_4f
6.684048381877528e-05,-0.0016447078556963,-0.004464647922738617,-0.0163462201919149,-0.005468207728061117
-0.008664232537202,-0.0145812595708884,-0.009112353485956619,-0.03746014303622816,-0.013834395252996741
0.009162524196744,-0.0054983265960137,-0.004968029081392371,-0.034224315832511856,-0.004150221567731422
-0.0085048291204955,-0.0122174384246474,-0.008117625899516194,-0.03860267062603291,-0.011693515719694236
-0.005763222994783,-0.0075407659893194,-0.007446343970366527,-0.027985028084379974,-0.008258033692878449
0.0006260167286918,0.0002224031705916,-0.002808504146483189,-0.014376533078517773,-0.00031429142531614387
0.001978536876083,0.0008269261177281,-0.00240975068426709,-0.012982771533279053,-0.0003432879359201183
-0.0411532107346208,-0.0492607897237756,-0.015175342620878208,-0.07042618275681518,-0.05060352599364996
-0.0062637028274835,-0.010861164394537,-0.007786669150487527,-0.0355262372404688,-0.010885809410832387
-0.0119597700925676,-0.0163863240900315,-0.00904112901156896,-0.047414744907788575,-0.01413712285009613
-0.0306225189045831,-0.0506912629133686,-0.020007736274343876,-0.08103169961876748,-0.0425209369079266
-0.0121894676684385,-0.014439895742609,-0.009359498490030555,-0.04793976159670353,-0.01265077385397874
-0.025961259620431,-0.034163452180941,-0.011283055388718741,-0.05988007687512474,-0.04538473502711721
-0.0051178461728475,-0.0008087394764651,-0.0031931293186925613,-0.012744386304246843,-0.00200974514124734
0.0012198710943389,-0.001992781172327,-0.0031271477322175794,-0.016111183987030795,-0.001639004627170913
-0.0050472254348451,-0.0104194919249953,-0.006336812986335715,-0.033329935348215725,-0.010931310395813864
0.0301984442508998,0.0028919152504849,-0.004299276602543434,-0.02708810285685644,0.005156487079226263
-0.0074112073331866,-0.009347307145469,-0.006613245724737377,-0.033216119181557396,-0.009950466491669011
-0.0082873991172492,-0.0120174598297971,-0.007867174554017368,-0.03806653240279055,-0.01157913484723669
0.0010671985144164,0.0002997960941275,-0.002342248877803539,-0.01505961654316407,0.002836761987936625
-4.161632587547717e-05,-0.0018235810067231,-0.002735144887597538,-0.018373447348452417,-0.003228525393599003
0.0031045732473037,0.0023030627251862,-0.0006155171690795922,-0.01235143643264986,0.008234298126370092
-0.004947192030976,-0.0067114701606955,-0.00668495011562016,-0.028798377171983,-0.007491833519865383
-0.0091466298834019,-0.0128519175621516,-0.008056831734685809,-0.03961852642542332,-0.011079303043327706
-0.009380092567353,-0.0127927456818194,-0.007765306825404891,-0.039431240949957425,-0.011840313606364441
-0.0116469874116703,-0.016187933870615,-0.010820536949260169,-0.04159604804184082,-0.013023358283665376
0.0012210674677657,-0.0007166895567571,-0.0027309284765676504,-0.018099667184107635,-0.0013151811065017706
-0.0018167708113697,-0.0029058977172767,-0.0026055591289786554,-0.01732401700719288,-0.0016213641164524771
-0.0085406789420289,-0.0144562896987382,-0.00913299754958392,-0.0344979053639603,-0.013643813057502518
-0.0073201433550035,-0.0104310550934148,-0.006519721801168347,-0.03333199110893577,-0.009495540770144082
-0.0027441534274703,-0.0008633021930075,-0.004217410865106371,-0.017275533223327377,-0.003110156221525301
-0.0061839649094981,-0.0104324897203839,-0.007320015387029487,-0.03532012191569235,-0.0106853839595262
-0.0091187603238091,-0.0128523243143082,-0.008172224811684618,-0.040295182362173235,-0.011183452466144599
0.0014210817778688,-0.0017847091509845,-0.003077669135073331,-0.015921450002360716,-0.0024489980493966647
-0.0070947891042852,-0.0105696622053019,-0.00754721340054888,-0.03562556642969565,-0.010937641090762324
-0.0070908236911992,-0.0116171888804603,-0.008316275001694663,-0.03460178751433654,-0.010796863834835935
-0.0086995617952898,-0.0124104638841236,-0.00801317956732019,-0.03922299122110015,-0.011474097550880843
-0.015075368103773,-0.0219445959934634,-0.010186825970042827,-0.05116312463244933,-0.01807552397452377
-0.0060703785027443,-0.0103446558290991,-0.00725580594267257,-0.03533383094690297,-0.010421252162438333
-0.0095376755165594,-0.014577081674945,-0.007609677627613922,-0.04232301850455936,-0.01140849000959363
-0.0039671661912732,-0.0072016559985008,-0.0063470938373044175,-0.030384984144711535,-0.008391302115601892
-0.0018986287610741,-0.0019192285494644,-0.0019596269695919643,-0.017166922333044465,-0.002011900218092652
0.0004191740824574,-0.0003460623257098,-0.0026393546012404403,-0.015241541191421782,0.002262314402226445
0.0100330260011209,-0.0046514761584454,-0.004773431706200757,-0.033736400187272,-0.010728610513561363
-0.0083842886964201,-0.0142963206554136,-0.008822120079368685,-0.040303556681661884,-0.014146108940237902
-0.0072412317008737,-0.0042462733288231,-0.0043614368210723765,-0.0193202132181344,-0.004119700302405534
-0.0028125416396123,-0.0012266351327882,-0.004188197105004728,-0.00764289951158709,-0.00010930854598320945
-0.0030136893184555,-0.0026318598455383,-0.002514935610056393,-0.016136761211705503,-0.0018507562868728298
-0.0204198067508971,-0.0203623038318982,-0.008455917883588269,-0.049068300557327235,-0.015790143206216238
0.001495298362417,-0.0077148580842877,-0.00615716321042468,-0.028996560691087577,-0.007575755745755539
-0.0036112461749039,-0.0057841866438889,-0.006096407588210211,-0.026809169756130503,-0.007773795461230383
0.0033507731407521,0.0025800451577222,-0.000545521466279804,-0.012086785959965492,0.008018074867241026
-0.0027410324390421,-0.0008477049902768,-0.004104663266830032,-0.01774293456101231,-0.0031784528845494697
-0.010953672799557,-0.0100680897161042,-0.006320719917355538,-0.033428859002072986,-0.009073362077181185
-0.0086692733371242,-0.0136934036206897,-0.007411038353512236,-0.04101448030223255,-0.010839193890181233
0.0009005262309746,-0.0013337028194617,-0.0020390886540637703,-0.016763805142769584,-0.0009640634166082038
-0.0419353667493885,-0.0500393552689901,-0.015341733954650834,-0.07126814351827852,-0.05054635618616454
-0.0122519269102593,-0.0156795389974316,-0.007388731641366543,-0.041469082000284874,-0.011641028823788426
-0.0052644167091994,-0.0028540385918801,-0.004220560343764396,-0.017571286594603327,-0.004104643174980102
-0.0027999488001794,-0.0012162936997844,-0.004253808942760655,-0.017685367625584914,-0.003794501077662701
-0.005482297742195,-0.0072073067343186,-0.007283003636206593,-0.030627598699221322,-0.007955216456159975
0.0011386974807364,-0.0020710618257606,-0.0033310787064823183,-0.016252349419689057,-0.001975484775728686
-0.0180518333501336,-0.0222940861723082,-0.008346930838554145,-0.04535979074401841,-0.01762361458059094
-0.0083151400855873,-0.0120179401076155,-0.00803347904450247,-0.03914579234812719,-0.011707763783569658
-0.0021376785495086,-0.0083200167569637,-0.006413367513477525,-0.029877392317782584,-0.00823803085197524
-0.0100817131199299,-0.0138195734145891,-0.0078053614946481656,-0.042108986485842256,-0.013210221045073354
-0.0051206469616496,-0.0007665572148718,-0.0032954109159298766,-0.01716960890446156,-0.002564964969619515
0.0183703253142369,0.0101648011285045,-0.0009284952768300971,-0.01148101774401146,0.006911545945655898
0.0047150552360836,-0.0066692391061821,-0.006420594804821214,-0.030192058020716808,-0.00588610309363128
0.000604762089977,-0.0012379407527673,-0.004299961638149563,-0.01661828365760264,-0.00287386717629412
0.0017497708676185,0.0003187633528955,-0.001879098559950595,-0.015804244005625332,0.00046953609320430294
-0.0085291006164087,-0.0122451504560586,-0.007917341463695462,-0.038841874121831016,-0.011831392027799335
0.0005861376977929,-0.002610686825918,-0.003273800305124441,-0.01656156327280382,-0.001946763025668293
-0.0012848518692449,-0.0076491011800722,-0.00616564085564371,-0.029669094936964253,-0.008138874431722199
-0.0179699898511646,-0.0207613455328407,-0.008199665487249114,-0.04729535675237219,-0.01624652892052682
-0.0300046148890076,-0.0398272667048728,-0.015004329485273714,-0.07190877472794599,-0.04090352335386632
0.0006165817353486,-0.0012306682402727,-0.004288139862403268,-0.016645919982042647,-0.0025715142412584095
-0.003015485592326,-0.0064196131351973,-0.0061622506282768405,-0.027350910839644218,-0.007121553662969169
-0.0078370467869076,-0.0176382106965913,-0.006207920465334281,-0.03355868400042565,-0.010625921107108282
0.013533937457247,-0.0064254779278144,-0.005559625266427598,-0.033048949835429164,-0.0039523182895677975
-0.038575139048663,-0.0521926704349132,-0.015105474193997007,-0.06704308541024248,-0.044823347692909125
0.002421595158796,0.0009330899766011,-0.0011808247985390708,-0.011640176730133813,0.001093282775874133
0.001481466154704,-0.0017263433465497,-0.0030630397817033132,-0.01577439541429766,-0.001767639706521678
-0.0074154414023448,-0.0172304448297169,-0.006115289997702995,-0.03300633675663435,-0.00855019777514892
-0.0090773769830778,-0.0125407561419419,-0.007845749465521752,-0.03817096200583152,-0.011970812455806758
-0.002437891934425,-0.0040332567617097,-0.0044861998212661555,-0.01894486658033583,-0.008292907644640185
-0.0053478722946383,-0.0082384145218255,-0.0052897741407344195,-0.02849214681777598,-0.0077334354183248135
-0.007048394706158,-0.0085065349552411,-0.004576139455898925,-0.02459853369271042,-0.009664031920467754
0.0009176677214413,-0.0022947678929769,-0.0035075816679528476,-0.01614805841217422,-0.002857111062090398
-0.0175022621325163,-0.0231772740010686,-0.007757618657444663,-0.04543281399402237,-0.019071998867061454
-0.0016432110698763,-0.0037924007455394,-0.003331721727387333,-0.020533688532396992,-0.004384158640420123
-0.0078508836078462,-0.0120206445679644,-0.006055061026368782,-0.032174575218726756,-0.009727586242890014
7.513296597366076e-05,0.0011488284667507,-0.0031071631110214494,-0.010946110350607777,0.0006704111587513714
-0.0029998367390953,-0.001421215276204,-0.004238409581283187,-0.01804699797573023,-0.005210856057771743
-0.0019197774181667,-0.0046836620007923,-0.005700261038254069,-0.026024549673809832,-0.007936054204587296
-0.0014315110941022,0.0009953614136869,-0.003038288286569763,-0.012175938323269152,0.0003655648421827376
0.0177205124092391,0.0099655458795879,-0.0009455930202826581,-0.011332901605495268,0.006746567188131404
-0.0011730497067234,-0.007512230653077,-0.006092145343747702,-0.029078663005475357,-0.007849281920466647
-0.0056226536855091,-0.0089695516747576,-0.00715844012438462,-0.03473126541166685,-0.009653162251607582
0.0003224584590836,-0.0011612518942171,-0.003891075087504316,-0.016024232902725328,-0.0036705515018711876
-0.0150301042522726,-0.0230348359782902,-0.011110182777294635,-0.0593048379489083,-0.01458241759704186
-0.0114553479514796,-0.018251139924653,-0.010072890252850648,-0.035487808399980766,-0.01418667360424919
-0.0036191957021377,-0.0020279083827906,-0.004373632604849576,-0.018721767459988364,-0.0043144470226764205
-0.0026936178961046,-0.000798146302934,-0.004150486495929452,-0.016136418400718448,-0.0030159914928679452
0.0019159902969547,0.000494706032524,-0.0020195484822438372,-0.014811706245403133,5.281942292732984e-05
-0.0090255416490399,-0.0238085153643774,-0.01041989341273114,-0.04806077211444458,-0.021560564824708896
-0.0022296642833194,-0.0038632093490017,-0.00433502446194241,-0.018689850626119994,-0.005293206242027143
-0.0007240215490978,-0.0024252645681456,-0.0046955779945255785,-0.018956550526482593,-0.004383244525350851
-0.0025038122800297,-0.0025413869395809,-0.0023109782816049017,-0.016520600638559594,-0.0013015416679382397
0.0178919620749639,0.0101287423327805,-0.001637743933961852,-0.011071701624458676,0.007237896410686392
0.000663936597433,0.0002727157001554,-0.0020397815291043637,-0.012991232755780634,0.00033741587394256066
0.0169278953150946,0.0091641602666252,-0.0011479136505063042,-0.012191250323900709,0.0053545601377609576
0.0004226069953615,-0.0052809328351929,-0.007829534232466805,-0.028013055087898506,-0.005272025821410287
0.0018162050338717,0.0006716450075398,-0.0027840355618042713,-0.013338857412879442,0.00011141709165406653
-0.0169116297232822,-0.0248506736788494,-0.011224915931529963,-0.06091417142690944,-0.02142428092491663
-0.0078504927926455,-0.0220599521310144,-0.009856864577100166,-0.05098551577293489,-0.01955495133817262
-0.0055098150565685,-0.0034383127202183,-0.0036912721384604824,-0.018873169140133022,-0.005259224171109578
-0.0077688988177914,-0.0046295561633456,-0.005626469900572063,-0.023682500803891036,-0.003982593742559529
-0.0069203239927347,-0.0111617031146496,-0.007425856325159312,-0.03667553931366925,-0.010374466396240997
-0.0227204266176494,-0.0328025699396126,-0.014326251809296055,-0.07178140039659531,-0.039575395867626095
0.0040982445447429,-0.0047471986611337,-0.005415091882897276,-0.021796355783320776,-0.00535626316523297
-0.0104565937987732,-0.0128215290985505,-0.008456153392729121,-0.04104982698012327,-0.012335394048427468
0.0002405326013201,-0.0014632417084539,-0.0041375068257065075,-0.016315925366306935,-0.0049432512931770626
-0.0112318542694358,-0.0180303851665035,-0.00986166660481836,-0.04064749124695219,-0.013207247201278057
-0.0002228026337263,-0.0019522117657374,-0.0042820896514688045,-0.016918863467977722,-0.003665658602322957
-0.0066453360033421,-0.0101721649565753,-0.0072979409030123525,-0.029493320272041854,-0.010276318925282944
0.0024015222983688,0.0009338470903672,-0.0036172822894461427,-0.012014834497425072,0.0003529582279820477
-0.0029918020853126,-0.0042303578784954,-0.004267760719231854,-0.020040073229502683,-0.007384077878085392
0.0017339930180216,0.0002571029610246,-0.00330078835210595,-0.013305232429409834,0.0003058803171937107
-0.0027391532956943,-0.0011520995070324,-0.004035870256553698,-0.017083912476542642,-0.003527273646179148
-0.0138372860234519,-0.0169314757390576,-0.009264295077837683,-0.04912366223684893,-0.013787713967641306
-0.0015361776358641,-0.0078647954341064,-0.006163359411418324,-0.029486535274739985,-0.007657532209819121
-0.0040083416219513,-0.0061839977279938,-0.006164989246715239,-0.027885320307833864,-0.007476864146512416
-0.0163178784082181,-0.0256764985167005,-0.01105395464685852,-0.059698141062070206,-0.021623590959666785
-0.0012434051879209,-0.0012078021541804,-0.0032075638618456236,-0.015471442584166429,-0.002732938914457153
-0.0098945676229809,-0.0136195257876467,-0.0077472226314548006,-0.042291200166126336,-0.012994962262824192
0.0013297791058803,-0.0078833213697642,-0.006230569045830412,-0.02913106000781648,-0.00748529057360513
0.0016315436620588,-0.0075954054373818,-0.00616089799547793,-0.02867853265293448,-0.007269639344404309
-0.0080559877316838,-0.0236816901719212,-0.00994043356431705,-0.05235599710784794,-0.02174296758213174
-0.018479299562067,-0.0241034278333903,-0.008668248653458652,-0.051007578581965404,-0.02090776989419309
0.0020587617701612,0.0008974532627932,-0.002314170946806276,-0.012919318535570032,-0.00010360478098102424
0.0012890384570238,0.000163082386901,-0.002699787752372179,-0.01341436273866135,0.000247150075908674
-0.0278543930041173,-0.0353192689949969,-0.015096970976309309,-0.07115559544294117,-0.041290395692899
-0.0064212149858458,-0.0099472836217416,-0.007058015229868787,-0.028934219645939206,-0.010297226309805476
0.001250688440983,0.0008387049017371,-0.0026370061747032995,-0.014277584322273277,-0.0006908161337896336
-0.0052059823718918,-0.0069533348073148,-0.007312068425510693,-0.02713047596497001,-0.008436831053281569
-0.0225828198809463,-0.0326913644679803,-0.014326350948461228,-0.07058707206458129,-0.03930259982794167
-0.001115414946916,-0.007455399007183,-0.005869810175047849,-0.02907815841128594,-0.006738470042984443
-0.0044466258488552,-0.0062931973428846,-0.00530679225364196,-0.026756252173707185,-0.006821288286107019
