rolling_alpha_3f,linear_3f,ffnn_3f,rf_3f,rnn_3f
-0.0230657016887345,-0.0099759067257411,-0.0145766860994279,-0.03317079930749,-0.004999591
-0.0034223844840795,-0.0040849383475449,0.0007245311955421,-0.0066550557895072,0.0071699116
0.0018610872311471,-0.0031532330246601,0.0056350065165588,9.256190181003908e-05,0.014053434
-0.0106792608798852,-0.0050317337783821,-0.0010633976471468,-0.0085429409964711,0.01488043
-0.0148099944772086,-0.0070967400622132,-0.0069182296370755,-0.0144243880106655,-0.0005348865
-0.0229079981215515,-0.0099852350805061,-0.014504552244497,-0.0336221997876441,-0.0050885733
-0.007885460944171,-0.0017429278897444,0.0016427676832469,-0.0060993230095791,-0.00014496222
0.0219241098597987,0.0050024876931411,0.0140470175028323,0.0096848676699755,0.018318577
0.014742947756306,0.0017790768635044,0.0132052595339352,0.0089460647190153,0.015391145
0.0284718827154116,0.0051463967251955,0.0191738604448147,0.0068741912803883,0.018974349
-0.0030886739489173,-0.0052424141261566,0.0008534810766872,-0.0086063288119271,0.009401891
-0.0066243928952548,-0.0041743681754212,0.0026329341746206,-0.0046353268799029,0.010540921
-0.0328980787473462,-0.0139344581981803,-0.0244356049570738,-0.0548453290314723,-0.0070336033
0.0076262225427821,0.0006496421194332,0.0151647570879868,0.0070594971614438,0.0113675725
-0.008185225503108,-0.0081163005187651,-0.0007953071979048,-0.0046892905444256,0.01735249
-0.0064217357082526,-0.0048182818471746,-0.0078939592241349,-0.0081927494224959,-0.024748273
0.0183721442997854,0.0021109823368019,0.0096901253598544,0.0102201565215597,-0.0459323
0.0181611697231451,0.0019004295650127,0.0073807140324905,0.0111101023770155,-0.047297545
0.0087526870379063,-0.0024867878112488,0.0095411709477892,0.0014668334652567,-0.026469551
-0.0030834218197921,-0.0028799871657765,-0.0062366602914667,-0.0055005132968352,-0.02261331
0.0102713366891555,0.001237163158972,0.0090623506880142,0.0114943732727634,-0.012529083
0.0061149330954812,-0.0020958835851585,0.0011291943207255,0.002551063855409,-0.018045127
0.0278156439702288,0.0063102096250376,0.0165099416008348,0.0027899584840474,-0.008011289
-0.0018600779158515,-0.0034964718800467,-0.0052524003609469,-0.0026430164965155,-0.019995563
0.0031079148708936,-0.0032526392120974,-0.0034769729914107,-0.0013249993403898,-0.032368854
-0.0010239390590317,-0.0046773528043936,-0.004985895809181,-0.0055066430764565,-0.025973257
-0.0027110907364015,-0.0036882938826925,-0.0061935462383891,-0.004563010520378,-0.020544581
-0.0023360016341936,-0.00428811144241,-0.0084657032070662,-0.0089975984717013,-0.041438527
-0.002633911422577,-0.0030171719281432,-0.0159875406795511,-0.0077280200760183,-0.026375212
0.0101805620341262,-0.002550946052653,-2.128326694380428e-07,-0.0053687453614808,-0.022868142
-0.0036711293948523,-0.0056582517891778,-0.0080748291736388,-0.0101620988120405,-0.02939557
0.0057672308007173,-0.0026295290877778,0.0029304534954089,0.0013533353216882,-0.024728946
-0.0162712104272373,-0.0074145865542062,-0.0351929359863276,-0.0247749251410347,-0.04613681
0.0025299526552603,-0.0029059314370074,0.0022493046820974,0.0015833505835184,-0.017085519
0.0181584038199318,0.0019846727394743,0.0110236332802624,0.0086986138704079,-0.037170276
-0.0020043613699863,-0.0037084070412824,-0.008702897723387,-0.0054359168355002,-0.0218537
-0.0013933540132003,-0.0035549200851391,-0.0080794121622514,-0.0054247840489735,-0.021383032
-0.005169204062781,-0.0051288845806725,-0.0039844684165104,-0.0054618081976958,-0.020700231
0.0055361617570298,-8.419168084055923e-05,0.0122488983574722,0.0099410848385463,-0.012217671
0.0017112468418583,-5.2231951728907294e-05,0.0010655072457974,7.125071398852732e-05,-0.018935084
0.0008534259076332,-0.0034690138887711,-0.0091872418449635,-0.0075480075435498,-0.024934493
0.0062002175878315,-0.0021010429765966,0.0040170718136033,0.00125967916673,-0.025171801
0.0032309151487997,-0.0029418817661398,-0.0024659937319413,-0.000869519631505,-0.019239638
0.0052871120895941,-0.0022078923896572,0.0056147652131057,0.0005114252448932,-0.018750463
-0.0070287494712851,-0.0046721571447087,-0.0094404588294794,-0.0057975853120454,-0.022684526
-0.0013297121897293,-0.003826813654611,0.001660835408678,0.0027505438029291,-0.016724553
0.005548435243865,-0.0022435843490488,0.0023322469582942,0.0018845180935179,-0.017560475
-0.0016996802801173,-0.0038777561402914,0.0012223266084437,0.0017155820653359,-0.016926281
0.0018429686445164,-0.003546811537087,0.0022109301269079,0.0012898117074488,-0.020565853
0.0085034809055229,-0.0001017401534304,0.0011374626042529,0.004034009712446,-0.017484095
-0.0014247977128516,-0.0047537720932758,-0.0056876696096718,-0.0058291250157521,-0.025195431
0.0175250349577453,0.0018800401927418,0.0090947431439822,0.0120155697203739,-0.04061789
0.0100623262098094,0.001192850604274,0.0089126628444062,0.0110808225052122,-0.012630232
0.0076218258201125,-0.0010298064882466,0.0073767343150042,0.0045432460788206,-0.013323158
-0.0017860251232941,-0.0045979790215022,0.0002190007810592,-0.0013151328831089,-0.021466956
-0.0023620977515118,-0.0045023432478033,-0.0037137095833593,-0.0097675205372113,-0.055367716
0.0024795388967223,-0.0033573690702231,-0.0023284810478928,-0.0016812203071447,-0.039554037
0.0022479508402828,-0.0017122419013916,0.0023434108124232,0.0019414350803553,-0.017843023
-0.0021381112530651,-0.0043094208360186,-0.0039542697715006,-0.0097666166433987,-0.054026715
0.0076954436868605,-0.0008227330502857,0.0032400275339302,0.0062748657908881,-0.015098877
0.0063352639404362,-0.0003924462053681,-0.0157050857572078,0.0061308810940528,-0.009932302
0.0033183876711347,-0.003155887233884,-0.0017306505751925,-0.0005532827115442,-0.04805723
0.012382181423011,-0.0009042117412251,-0.0008258857172195,0.0023741068103298,-0.01091297
-0.0071771133847524,-0.0064090258124267,-0.0116971494381421,-0.0087573353477384,-0.026197366
0.0076222738119584,-0.0033414795939004,-0.0073905374223216,-0.0061833171996506,-0.0235499
0.0096380730472883,-0.0004263379890308,0.015192038703045,0.0054106722910144,-0.015668146
0.0031005091707033,-0.0033742358665459,-0.0041333568291311,0.0002404742207559,-0.04947176
0.0089797670684268,-0.0023493763669503,0.0094463717716358,0.0015276279061328,-0.025732331
0.0090607322864926,-0.0003901988299007,0.0062930163197407,0.0040683816150509,-0.01414527
0.0105020707134244,0.0007534153883072,0.0123217424884921,0.0070395998544654,-0.01528104
0.00850175801718,-0.0001872628604818,0.0061294688321005,0.0064699304330063,-0.014631733
0.0062405947623906,-0.0004898943615387,-0.0013641433214189,-0.0015740288183723,-0.020199183
0.0281543152445287,0.0055633106767159,0.015192038703045,0.011343692934238,-0.0011135936
-0.0004963219909014,-0.0044202188555549,-0.0062714133729195,-0.0052613614612532,-0.02114825
0.0089790463145478,-0.0007591359227671,0.0148478688652749,0.0042338078050003,-0.020478912
-0.0020762314514243,-0.0035359810839852,-0.0054415719531774,-0.0038286516294327,-0.020126168
0.0105110492623329,-0.0016500381422149,0.0070401816971929,0.0055559411688554,-0.0136269
0.010963614717978,0.0010110922712078,0.0163400483050065,0.007776249250565,-0.01715583
0.0069551400463864,-0.000504165748144,0.010967270318974,0.0053459838927685,-0.017293729
0.0051413602739204,-0.0024399351621826,0.0022437559682521,0.0015002708013232,-0.01875677
-0.0020956271796316,-0.0035390137944532,-0.005414668910049,-0.0031846907106248,-0.020125154
0.0494292827996235,0.00648833954681,0.0157777315479653,0.0211406607999132,-0.0018316284
0.0067046517805641,-0.0005636382344953,0.0105395913336808,0.0052649293788049,-0.017403558
-0.0072543157443628,-0.0047188550527249,-0.009771325980561,-0.0061854728647568,-0.022769108
0.0031401773718939,-0.0034414072135691,0.0116419781735879,0.0109068342116883,-0.0099891275
-0.0029764742210492,-0.004439107012053,-0.0058976510608614,-0.0092759261115703,-0.051693574
0.0036126218661589,-0.0024865468446174,-0.0005715223209465,0.0001381650490762,-0.018045519
-0.0072670352385273,-0.006717027936016,-0.0084441260572805,-0.0085943689950316,-0.030006003
-0.0029616451952132,-0.005492524955421,-0.0076463760042643,-0.0101673793942215,-0.02895626
-0.0045334731063322,-0.0050195906402272,-0.0035773894154907,-0.0056213236824763,-0.0198422
0.0064170618433929,-0.0016233851290493,0.0123356744761593,0.005423963794499,-0.018951554
0.00281259213456,-0.0025209064623657,0.0021215870993588,0.0018741617287788,-0.016716853
-0.009988350978796,-0.00662418684544,-0.0297211995673262,-0.0187819156108509,-0.03580568
-0.0061951059694363,-0.0048678288719114,-0.0063602730872855,-0.006136021782312,-0.025478575
0.0021944284030886,-0.0026777595190766,0.0016546148550105,0.001446501769017,-0.017136514
0.0280502397361949,0.0063796948546159,0.0165828230850788,0.0072885226655137,-0.007755749
0.0095572949932779,-0.0006190699829222,0.0081822649943145,0.0057966956509917,-0.016127802
0.0027772187481222,-0.0021191435667161,0.0001582516018829,0.0017619018124427,-0.014700934
0.0090810914190099,-0.0010080314000949,0.0147216724310655,0.0058765297296057,-0.019240752
-0.0037101202380272,-0.0060386950096125,-0.0097529084935572,-0.0087441344231732,-0.022407357
0.0051316983651529,-0.0024272652711345,0.0076230580668428,0.0016559097786287,-0.019658804
0.0040930815199401,-0.0021689217650423,0.0079025102085072,0.0017080202228998,-0.019704275
0.0055146185240805,-0.0018145929927707,-0.0014507854006767,3.3116695554977804e-05,-0.018219456
0.0271982623975842,0.0061742350426914,0.016504762240898,0.0031071163536782,-0.008211885
-0.000313664640267,-0.0045093969285766,-0.002630617298541,-0.0048938391782689,-0.023531012
0.016724251397804,0.0017411990579316,0.0121715326701898,0.0114051520829353,-0.0076941475
0.0085286394516821,-0.0023355990191284,0.0031210444293289,0.0020728429781556,-0.015931766
0.008523404588623,-0.0023265538215363,0.0032645809008313,0.0021605907225785,-0.015987344
-0.0128224018938372,-0.0065824736150701,-0.0170149673038923,-0.0120806253153648,-0.028989017
0.0031694171297554,-0.0041260878055119,-0.0057787784308981,-0.0042187368239377,-0.01884276
-0.004558795117032,-0.0034183102377464,-0.0112591769994856,-0.0072239431608537,-0.023359261
-0.0042492490866522,-0.0046653919956407,-0.0100337908246234,-0.0055649313902108,-0.018081266
-0.0103842244273373,-0.0037249866991323,-0.0279593335165558,-0.0262481669492166,-0.04111442
0.0050455063455087,-0.0022139751275118,0.0065201104201021,0.0057949361870796,-0.017608881
-0.0182068004541475,-0.0057768499725009,-0.0336446893176162,-0.028127628709579,-0.043085024
0.0059658442512864,-0.0026428849896574,0.0012534016637041,0.0012675961604993,-0.018826678
-0.0011629047738536,-0.0036192942205362,-0.0029918961267601,-0.0011803565732544,-0.021361768
0.0036372490727875,-0.0039153389475383,0.0068649654114381,-0.0001891905626473,-0.022806674
0.0055878214389128,-0.0022016637034927,0.0023085460983456,0.0017241121011484,-0.018192265
-9.054362942198872e-05,-0.0040501913785996,-0.0056058305769993,-0.0042797231663066,-0.021810234
0.0030325667229489,-0.0024720045587505,0.0023322277506575,0.0012852451687001,-0.016592287
-0.0066345012028937,-0.0054591255661774,-0.0134536207888847,-0.0095292283515907,-0.025589205
0.0048000187086291,-0.0011812313745494,0.0028862762603849,0.0029813453597825,-0.015835702
-0.0014226522668445,-0.0048123239878514,-0.0054670589763715,-0.0058780027635992,-0.027078968
-0.0042318484125233,-0.0028748979503306,-0.0018376331823113,-0.002451855506531,-0.020012446
-0.0016548769341241,-0.0051094482920399,-0.009606986494252,-0.0081108690160377,-0.031774797
-0.0181232996713689,-0.008233360908898,-0.0349555185360915,-0.0267672917369388,-0.044757165
0.0083309099209536,-0.0028068347340579,0.0083362821921739,0.0041885785513002,-0.018041156
0.0116942051107777,-0.0013065761115263,0.006085172378079,0.0034575789344364,-0.017088443
0.0068511942935486,-0.0030215470533016,0.0002447321273301,0.0015514213903616,-0.017382834
0.0035121605649635,-0.0025501577644407,0.0005405002308095,0.0003529655337119,-0.018761799
-0.0075447387992158,-0.0071143516923356,-0.0104187699577121,-0.0085685400298089,-0.022541422
0.0099045743904147,0.0004429490466442,0.0156433268625153,0.0052020450703467,-0.01698874
-0.0076024795965188,-0.0047939368509753,-0.0108709677998724,-0.0063892224558525,-0.023037024
-0.0052919085544792,-0.0049066450399041,-0.0118646507613057,-0.0101703870993012,-0.028069455
0.0018378256090109,-0.0029715986711895,-0.0017374083951834,-0.0018721555587926,-0.021527171
0.0276146463210237,0.0062307398958276,0.0164131288061012,0.0024656931692758,-0.008310311
-0.0044178888494152,-0.0050168375494085,-0.0004733286492787,-0.0056854471756754,-0.0210388
-0.0080540962267009,-0.0068829088555503,-0.0098775640820791,-0.0100677923296223,-0.03043487
0.0046300358566852,-0.0038132710691884,0.0080830164104863,0.0011687328053284,-0.022819363
-0.010072797827795,-0.0041280451512894,-0.0110115181250325,-0.0141615519955859,-0.033188783
0.0117061605970525,-0.0017134613263565,0.0069413586580542,0.0043477262213621,-0.013681043
0.0112746494179121,-0.0014092290792051,0.0058635055664664,0.0027727885905459,-0.017419904
-0.0003255931772935,-0.0033421922465593,-0.0026622264761889,-0.0011947328584872,-0.020318214
0.0108324808456594,-0.0015085792141076,0.0051604971101193,0.0028097165263088,-0.017608434
0.0020042727706551,-0.0029800505040142,-0.0010124299065423,-0.002150091481024,-0.021722559
0.0211090638490241,0.0021795074097019,0.013517819279998,0.011670913726428,-0.008018032
-0.0022685448415301,-0.0035919093378925,-0.0055690498504062,-0.0027682978566428,-0.020289961
0.0087053314230413,0.00041643598992,0.0103295409909544,0.0033241431681853,-0.01678855
-0.0079016815383182,-0.0048977263653978,-0.0104918202048449,-0.0056193571239181,-0.023338083
-0.0043201647179991,-0.0047753361005104,-0.0049211168482114,-0.0056077873341794,-0.018757783
0.0020000312971244,-0.00289872112625,-0.0023148956242308,-0.0025372066238099,-0.021048486
-0.0057463806756702,-0.0025372226506941,-0.0068786139818724,-0.0056448166201029,-0.023093116
0.0070592064476635,-0.001847260784153,0.0042918159314444,0.0020466966275642,-0.024209186
0.0043701318761927,-0.0038385085529008,0.0077282747241015,0.0005227874191962,-0.022678483
0.0254284735890534,-0.0045664280601413,0.0020324197156637,0.0013009733821877,-0.022204444
0.0088860536263861,-0.0028531827910351,0.0083299641582306,0.0050851050007793,-0.018127263
0.0026979895880896,-0.0021584384431008,0.0008534115664876,0.0017796139046746,-0.015333515
0.0039759096263025,-0.0019846844505098,0.0008972993964983,0.0013855268784412,-0.017712854
0.0069522734633283,-0.0019046554826818,0.0083437236277882,0.0049308929083157,-0.0164743
-0.0007416572383236,-0.0034357353998065,-0.0031404538187541,-0.0007719430042356,-0.020554483
0.0114983521919097,-0.0013661840703921,0.0058188474309652,0.0026458780827292,-0.017237067
-0.0005987970774248,-0.0046413683120227,-0.0042716933947427,-0.0051657381334918,-0.028123569
-0.0080672979665914,-0.0044617329501847,-0.0184255823403188,-0.0117277562451483,-0.028942857
-0.0014175547866346,-0.0048116505768943,-0.0054525189935295,-0.0060023379788207,-0.027066719
0.0117947921117184,-0.0010835618708676,0.0035864636308025,0.0036164995117856,-0.01562861
0.0022104946803389,-0.0022936313426986,0.00054862816204,0.0017727055657752,-0.015741624
-0.03660836112925,-0.0099279790338789,-0.0304555019472441,-0.0238720304839789,-0.040477447
0.0036018308323685,-0.002446346178912,0.0005553512446932,0.0001099814417211,-0.01839275
0.0056243769198238,-0.0022875587447787,0.0020205975942077,0.001728503026904,-0.01663423
-0.0140404864614307,-0.0064642249571561,-0.0213804156757953,-0.0176344327761083,-0.033145048
-9.585813321662598e-05,-0.0043714781925454,-0.0042504929707442,-0.0044620693596988,-0.022679988
0.0104525845888725,-0.0023257063121025,0.003472010576965,0.0024844122290898,-0.01575365
0.0053632066135752,-0.0020550177328263,-0.0038103682493038,-0.0013901215940978,-0.02000773
-0.0009284624293332,-0.0046595218328817,-0.0032425607770139,-0.0054346865495482,-0.023949198
-0.004190267577561,-0.0043981653643023,-0.00737822326736,-0.00528680394647,-0.018847637
-0.0028074985547929,-0.0049702094697167,-0.0128733851493555,-0.0079741414358598,-0.025841411
0.0057584938560436,-0.001633542486115,0.0029647408384813,0.0025887447483786,-0.016561415
-0.0287654529039014,-0.0112882777481467,-0.0371568852625835,-0.0282558057231953,-0.043017976
0.0028556053857382,-0.0022819630337181,0.0010993197425712,0.001705896563665,-0.016209424
-0.0227447168494679,-0.0089910042494929,-0.0395889387570451,-0.0249673135990694,-0.04385023
-0.0094642273854287,-0.0048295397389165,-0.00806463781444,-0.0068521221308821,-0.024246205
0.0043718369947964,-0.0026864774978545,-0.0029728516952279,-0.0018976101995174,-0.01978787
0.0068475199340857,-0.0019719947842951,0.0051673105722072,0.0019167766362562,-0.024935693
-0.0233475626760609,-0.0081397348587444,-0.0361941722518279,-0.0242112851752042,-0.042052694
