rolling_alpha_4f,linear_4f,ffnn_4f,rf_4f,rnn_4f
-0.0238033270145496,-0.0141291235949852,-0.0598450757371693,-0.0264189564210008,-0.026176758
-0.0032035889357251,-0.0044448026413737,-0.0192841219100099,-0.0037785177990325,-0.008242466
0.0098663893608895,0.0027773032480147,-0.001587085628951,0.0063011847101997,0.0020623952
-0.0025656719508036,-0.0058588393793316,-0.0269821650114441,-0.0077729831753209,-0.011604555
-0.0029537526856402,-0.0066046349191472,-0.0312879724136768,-0.0099341589147606,-0.012529489
-0.0062446925256771,-0.007904958077868,-0.0391942076501462,-0.0117123726857823,-0.016692542
-0.0062264909792434,-0.0081677046932032,-0.0326094841670316,-0.0107701105642246,-0.01820204
0.0075349379532146,-0.0032877841883254,-0.0200107146088882,0.0288158042657689,-0.0021422543
-0.0054236145596774,-0.0070881022339514,-0.0315495782210135,-0.0096943136480037,-0.012473192
-0.0017186755181341,-0.0056562378322502,-0.0255914444694764,-0.0067901866890993,-0.010875896
-0.008201356794378,-0.0076742747859516,-0.03855528724148,-0.0116431839830628,-0.015335735
-0.0040728567839753,-0.006339755551035,-0.0281191330247725,-0.007970789564813,-0.010707855
-0.0048046245870911,-0.0064309957219761,-0.0309940328142324,-0.0088989368188465,-0.010954369
-0.01575463602477,-0.0103376465688047,-0.0514173332068758,-0.0170562344673399,-0.025262669
6.684048381877528e-05,-0.0044646479227386,-0.0163462201919149,-0.0054682077280611,-0.00772221
-0.008664232537202,-0.0091123534859566,-0.0374601430362281,-0.0138343952529967,-0.019401077
0.009162524196744,-0.0049680290813923,-0.0342243158325118,-0.0041502215677314,-0.005951084
-0.0085048291204955,-0.0081176258995161,-0.0386026706260329,-0.0116935157196942,-0.018021338
-0.005763222994783,-0.0074463439703665,-0.0279850280843799,-0.0082580336928784,-0.013413597
0.0006260167286918,-0.0028085041464831,-0.0143765330785177,-0.0003142914253161,-0.0066100247
0.001978536876083,-0.002409750684267,-0.012982771533279,-0.0003432879359201,-0.006052371
-0.0411532107346208,-0.0151753426208782,-0.0704261827568151,-0.0506035259936499,-0.041173227
-0.0062637028274835,-0.0077866691504875,-0.0355262372404688,-0.0108858094108323,-0.015660021
-0.0119597700925676,-0.0090411290115689,-0.0474147449077885,-0.0141371228500961,-0.019236669
-0.0306225189045831,-0.0200077362743438,-0.0810316996187674,-0.0425209369079266,-0.04438924
-0.0121894676684385,-0.0093594984900305,-0.0479397615967035,-0.0126507738539787,-0.018481445
-0.025961259620431,-0.0112830553887187,-0.0598800768751247,-0.0453847350271172,-0.021698684
-0.0051178461728475,-0.0031931293186925,-0.0127443863042468,-0.0020097451412473,-0.0080322735
0.0012198710943389,-0.0031271477322175,-0.0161111839870307,-0.0016390046271709,-0.0070904195
-0.0050472254348451,-0.0063368129863357,-0.0333299353482157,-0.0109313103958138,-0.014272936
0.0301984442508998,-0.0042992766025434,-0.0270881028568564,0.0051564870792262,0.003337875
-0.0074112073331866,-0.0066132457247373,-0.0332161191815573,-0.009950466491669,-0.013499953
-0.0082873991172492,-0.0078671745540173,-0.0380665324027905,-0.0115791348472366,-0.016755752
0.0010671985144164,-0.0023422488778035,-0.015059616543164,0.0028367619879366,-0.0103900805
-4.161632587547717e-05,-0.0027351448875975,-0.0183734473484524,-0.003228525393599,-0.005929202
0.0031045732473037,-0.0006155171690795,-0.0123514364326498,0.00823429812637,-0.0025721937
-0.004947192030976,-0.0066849501156201,-0.028798377171983,-0.0074918335198653,-0.010581806
-0.0091466298834019,-0.0080568317346858,-0.0396185264254233,-0.0110793030433277,-0.017444193
-0.009380092567353,-0.0077653068254048,-0.0394312409499574,-0.0118403136063644,-0.016805109
-0.0116469874116703,-0.0108205369492601,-0.0415960480418408,-0.0130233582836653,-0.015331376
0.0012210674677657,-0.0027309284765676,-0.0180996671841076,-0.0013151811065017,-0.006052155
-0.0018167708113697,-0.0026055591289786,-0.0173240170071928,-0.0016213641164524,-0.011691779
-0.0085406789420289,-0.0091329975495839,-0.0344979053639603,-0.0136438130575025,-0.020545147
-0.0073201433550035,-0.0065197218011683,-0.0333319911089357,-0.009495540770144,-0.012581568
-0.0027441534274703,-0.0042174108651063,-0.0172755332233273,-0.0031101562215253,-0.0060276724
-0.0061839649094981,-0.0073200153870294,-0.0353201219156923,-0.0106853839595262,-0.014514156
-0.0091187603238091,-0.0081722248116846,-0.0402951823621732,-0.0111834524661445,-0.017982103
0.0014210817778688,-0.0030776691350733,-0.0159214500023607,-0.0024489980493966,-0.0069033206
-0.0070947891042852,-0.0075472134005488,-0.0356255664296956,-0.0109376410907623,-0.013241813
-0.0070908236911992,-0.0083162750016946,-0.0346017875143365,-0.0107968638348359,-0.01880107
-0.0086995617952898,-0.0080131795673201,-0.0392229912211001,-0.0114740975508808,-0.017504353
-0.015075368103773,-0.0101868259700428,-0.0511631246324493,-0.0180755239745237,-0.024764284
-0.0060703785027443,-0.0072558059426725,-0.0353338309469029,-0.0104212521624383,-0.01375147
-0.0095376755165594,-0.0076096776276139,-0.0423230185045593,-0.0114084900095936,-0.016983349
-0.0039671661912732,-0.0063470938373044,-0.0303849841447115,-0.0083913021156018,-0.0131587945
-0.0018986287610741,-0.0019596269695919,-0.0171669223330444,-0.0020119002180926,-0.008027155
0.0004191740824574,-0.0026393546012404,-0.0152415411914217,0.0022623144022264,-0.011751596
0.0100330260011209,-0.0047734317062007,-0.033736400187272,-0.0107286105135613,-0.0056953356
-0.0083842886964201,-0.0088221200793686,-0.0403035566816618,-0.0141461089402379,-0.02119428
-0.0072412317008737,-0.0043614368210723,-0.0193202132181344,-0.0041197003024055,-0.009358436
-0.0028125416396123,-0.0041881971050047,-0.007642899511587,-0.0001093085459832,-0.001010403
-0.0030136893184555,-0.0025149356100563,-0.0161367612117055,-0.0018507562868728,-0.007809259
-0.0204198067508971,-0.0084559178835882,-0.0490683005573272,-0.0157901432062162,-0.023057561
0.001495298362417,-0.0061571632104246,-0.0289965606910875,-0.0075757557457555,-0.008729376
-0.0036112461749039,-0.0060964075882102,-0.0268091697561305,-0.0077737954612303,-0.012868691
0.0033507731407521,-0.0005455214662798,-0.0120867859599654,0.008018074867241,-0.0023303106
-0.0027410324390421,-0.00410466326683,-0.0177429345610123,-0.0031784528845494,-0.005861733
-0.010953672799557,-0.0063207199173555,-0.0334288590020729,-0.0090733620771811,-0.01479999
-0.0086692733371242,-0.0074110383535122,-0.0410144803022325,-0.0108391938901812,-0.016301759
0.0009005262309746,-0.0020390886540637,-0.0167638051427695,-0.0009640634166082,-0.009086747
-0.0419353667493885,-0.0153417339546508,-0.0712681435182785,-0.0505463561861645,-0.04141675
-0.0122519269102593,-0.0073887316413665,-0.0414690820002848,-0.0116410288237884,-0.020169292
-0.0052644167091994,-0.0042205603437643,-0.0175712865946033,-0.0041046431749801,-0.009916153
-0.0027999488001794,-0.0042538089427606,-0.0176853676255849,-0.0037945010776627,-0.0065064505
-0.005482297742195,-0.0072830036362065,-0.0306275986992213,-0.0079552164561599,-0.012947246
0.0011386974807364,-0.0033310787064823,-0.016252349419689,-0.0019754847757286,-0.0054351166
-0.0180518333501336,-0.0083469308385541,-0.0453597907440184,-0.0176236145805909,-0.020287454
-0.0083151400855873,-0.0080334790445024,-0.0391457923481271,-0.0117077637835696,-0.017472263
-0.0021376785495086,-0.0064133675134775,-0.0298773923177825,-0.0082380308519752,-0.011891205
-0.0100817131199299,-0.0078053614946481,-0.0421089864858422,-0.0132102210450733,-0.016648106
-0.0051206469616496,-0.0032954109159298,-0.0171696089044615,-0.0025649649696195,-0.007878117
0.0183703253142369,-0.00092849527683,-0.0114810177440114,0.0069115459456558,0.0038281716
0.0047150552360836,-0.0064205948048212,-0.0301920580207168,-0.0058861030936312,-0.003863316
0.000604762089977,-0.0042999616381495,-0.0166182836576026,-0.0028738671762941,-0.0064833127
0.0017497708676185,-0.0018790985599505,-0.0158042440056253,0.0004695360932043,-0.0042670295
-0.0085291006164087,-0.0079173414636954,-0.038841874121831,-0.0118313920277993,-0.017104536
0.0005861376977929,-0.0032738003051244,-0.0165615632728038,-0.0019467630256682,-0.0076348335
-0.0012848518692449,-0.0061656408556437,-0.0296690949369642,-0.0081388744317221,-0.01180486
-0.0179699898511646,-0.0081996654872491,-0.0472953567523721,-0.0162465289205268,-0.023946173
-0.0300046148890076,-0.0150043294852737,-0.0719087747279459,-0.0409035233538663,-0.038106233
0.0006165817353486,-0.0042881398624032,-0.0166459199820426,-0.0025715142412584,-0.0066095144
-0.003015485592326,-0.0061622506282768,-0.0273509108396442,-0.0071215536629691,-0.010959715
-0.0078370467869076,-0.0062079204653342,-0.0335586840004256,-0.0106259211071082,-0.022659495
0.013533937457247,-0.0055596252664275,-0.0330489498354291,-0.0039523182895677,-0.00070915744
-0.038575139048663,-0.015105474193997,-0.0670430854102424,-0.0448233476929091,-0.044152826
0.002421595158796,-0.001180824798539,-0.0116401767301338,0.0010932827758741,-0.0043261573
0.001481466154704,-0.0030630397817033,-0.0157743954142976,-0.0017676397065216,-0.0068303086
-0.0074154414023448,-0.0061152899977029,-0.0330063367566343,-0.0085501977751489,-0.022314027
-0.0090773769830778,-0.0078457494655217,-0.0381709620058315,-0.0119708124558067,-0.017385148
-0.002437891934425,-0.0044861998212661,-0.0189448665803358,-0.0082929076446401,-0.016530272
-0.0053478722946383,-0.0052897741407344,-0.0284921468177759,-0.0077334354183248,-0.01280643
-0.007048394706158,-0.0045761394558989,-0.0245985336927104,-0.0096640319204677,-0.012634218
0.0009176677214413,-0.0035075816679528,-0.0161480584121742,-0.0028571110620903,-0.006886836
-0.0175022621325163,-0.0077576186574446,-0.0454328139940223,-0.0190719988670614,-0.022542495
-0.0016432110698763,-0.0033317217273873,-0.0205336885323969,-0.0043841586404201,-0.007911913
-0.0078508836078462,-0.0060550610263687,-0.0321745752187267,-0.00972758624289,-0.014255904
7.513296597366076e-05,-0.0031071631110214,-0.0109461103506077,0.0006704111587513,-0.011338137
-0.0029998367390953,-0.0042384095812831,-0.0180469979757302,-0.0052108560577717,-0.006924119
-0.0019197774181667,-0.005700261038254,-0.0260245496738098,-0.0079360542045872,-0.010998398
-0.0014315110941022,-0.0030382882865697,-0.0121759383232691,0.0003655648421827,-0.004494142
0.0177205124092391,-0.0009455930202826,-0.0113329016054952,0.0067465671881314,0.0018594638
-0.0011730497067234,-0.0060921453437477,-0.0290786630054753,-0.0078492819204666,-0.010970481
-0.0056226536855091,-0.0071584401243846,-0.0347312654116668,-0.0096531622516075,-0.012708515
0.0003224584590836,-0.0038910750875043,-0.0160242329027253,-0.0036705515018711,-0.0062280335
-0.0150301042522726,-0.0111101827772946,-0.0593048379489083,-0.0145824175970418,-0.023051765
-0.0114553479514796,-0.0100728902528506,-0.0354878083999807,-0.0141866736042491,-0.017492563
-0.0036191957021377,-0.0043736326048495,-0.0187217674599883,-0.0043144470226764,-0.007456474
-0.0026936178961046,-0.0041504864959294,-0.0161364184007184,-0.0030159914928679,-0.005173985
0.0019159902969547,-0.0020195484822438,-0.0148117062454031,5.281942292732984e-05,-0.006732989
-0.0090255416490399,-0.0104198934127311,-0.0480607721144445,-0.0215605648247088,-0.010508571
-0.0022296642833194,-0.0043350244619424,-0.0186898506261199,-0.0052932062420271,-0.015618969
-0.0007240215490978,-0.0046955779945255,-0.0189565505264825,-0.0043832445253508,-0.0068643615
-0.0025038122800297,-0.0023109782816049,-0.0165206006385595,-0.0013015416679382,-0.009804476
0.0178919620749639,-0.0016377439339618,-0.0110717016244586,0.0072378964106863,0.006466072
0.000663936597433,-0.0020397815291043,-0.0129912327557806,0.0003374158739425,-0.0065900646
0.0169278953150946,-0.0011479136505063,-0.0121912503239007,0.0053545601377609,0.0011060536
0.0004226069953615,-0.0078295342324668,-0.0280130550878985,-0.0052720258214102,-0.0069751926
0.0018162050338717,-0.0027840355618042,-0.0133388574128794,0.000111417091654,-0.0077572986
-0.0169116297232822,-0.0112249159315299,-0.0609141714269094,-0.0214242809249166,-0.023014281
-0.0078504927926455,-0.0098568645771001,-0.0509855157729348,-0.0195549513381726,-0.017438013
-0.0055098150565685,-0.0036912721384604,-0.018873169140133,-0.0052592241711095,-0.008344792
-0.0077688988177914,-0.005626469900572,-0.023682500803891,-0.0039825937425595,-0.009315509
-0.0069203239927347,-0.0074258563251593,-0.0366755393136692,-0.0103744663962409,-0.015169911
-0.0227204266176494,-0.014326251809296,-0.0717814003965953,-0.039575395867626,-0.030139841
0.0040982445447429,-0.0054150918828972,-0.0217963557833207,-0.0053562631652329,-0.0067585222
-0.0104565937987732,-0.0084561533927291,-0.0410498269801232,-0.0123353940484274,-0.017086372
0.0002405326013201,-0.0041375068257065,-0.0163159253663069,-0.004943251293177,-0.0057847053
-0.0112318542694358,-0.0098616666048183,-0.0406474912469521,-0.013207247201278,-0.01611409
-0.0002228026337263,-0.0042820896514688,-0.0169188634679777,-0.0036656586023229,-0.005967863
-0.0066453360033421,-0.0072979409030123,-0.0294933202720418,-0.0102763189252829,-0.015184749
0.0024015222983688,-0.0036172822894461,-0.012014834497425,0.000352958227982,-0.004523959
-0.0029918020853126,-0.0042677607192318,-0.0200400732295026,-0.0073840778780853,-0.010988437
0.0017339930180216,-0.0033007883521059,-0.0133052324294098,0.0003058803171937,-0.006455887
-0.0027391532956943,-0.0040358702565536,-0.0170839124765426,-0.0035272736461791,-0.005626321
-0.0138372860234519,-0.0092642950778376,-0.0491236622368489,-0.0137877139676413,-0.019453224
-0.0015361776358641,-0.0061633594114183,-0.0294865352747399,-0.0076575322098191,-0.0110342875
-0.0040083416219513,-0.0061649892467152,-0.0278853203078338,-0.0074768641465124,-0.012954634
-0.0163178784082181,-0.0110539546468585,-0.0596981410620702,-0.0216235909596667,-0.021367501
-0.0012434051879209,-0.0032075638618456,-0.0154714425841664,-0.0027329389144571,-0.0058333986
-0.0098945676229809,-0.0077472226314548,-0.0422912001661263,-0.0129949622628241,-0.01657917
0.0013297791058803,-0.0062305690458304,-0.0291310600078164,-0.0074852905736051,-0.009107377
0.0016315436620588,-0.0061608979954779,-0.0286785326529344,-0.0072696393444043,-0.008938249
-0.0080559877316838,-0.009940433564317,-0.0523559971078479,-0.0217429675821317,-0.017618157
-0.018479299562067,-0.0086682486534586,-0.0510075785819654,-0.020907769894193,-0.023972712
0.0020587617701612,-0.0023141709468062,-0.01291931853557,-0.000103604780981,-0.004970085
0.0012890384570238,-0.0026997877523721,-0.0134143627386613,0.0002471500759086,-0.007887356
-0.0278543930041173,-0.0150969709763093,-0.0711555954429411,-0.041290395692899,-0.032195702
-0.0064212149858458,-0.0070580152298687,-0.0289342196459392,-0.0102972263098054,-0.013168007
0.001250688440983,-0.0026370061747032,-0.0142775843222732,-0.0006908161337896,-0.007742159
-0.0052059823718918,-0.0073120684255106,-0.02713047596497,-0.0084368310532815,-0.013009302
-0.0225828198809463,-0.0143263509484612,-0.0705870720645812,-0.0393025998279416,-0.03037186
-0.001115414946916,-0.0058698101750478,-0.0290781584112859,-0.0067384700429844,-0.010762498
-0.0044466258488552,-0.0053067922536419,-0.0267562521737071,-0.006821288286107,-0.0073731765
0.0018062418281659,-0.0020546362917859,-0.014763300489486,0.0004719620319546,-0.007266257
0.0055367094752971,-0.001433980252247,-0.0107166629563613,0.0007423777739901,-0.0014958084
-0.0234989032673396,-0.0137041552213832,-0.0697065310927981,-0.0426679957564562,-0.026441447
-0.006476988307882,-0.0074153848323567,-0.0359829369679374,-0.0106258622125224,-0.01399925
-0.0060027074652434,-0.0059109733584372,-0.0308349236907955,-0.0082324262367766,-0.012806546
-0.0223367616080303,-0.0111308632481426,-0.0623784483170085,-0.0208710632651086,-0.02654209
0.0077348929885658,-0.009283899205605,-0.0366107889087382,-0.0084391640155673,0.0002288036
0.0043053164841218,-0.0027583163129918,-0.013653729430707,-0.0072282509217894,-0.00964395
-0.0071670827868413,-0.0060590649164085,-0.0326849156330651,-0.008583440239005,-0.022120893
-0.0049418609081295,-0.0054613430654732,-0.0279011289122364,-0.0074840893520839,-0.008189462
-0.010998370113211,-0.0069044604330171,-0.0383808315500897,-0.0092158264804661,-0.016637292
-0.0055801328152201,-0.0072547238732036,-0.0339114778656824,-0.0099122145428838,-0.013639707
-0.0039684514318027,-0.0052196540433185,-0.0259094828133508,-0.007000336290396,-0.0070538484
-0.003636762895741,-0.0028830413217869,-0.0020985082190067,-0.004219681591543,-0.014595659
0.0156322407787702,0.0024382219784729,0.040721841185628,0.0102739182195731,-0.02208108
-0.0044189693990067,-0.004475216391805,-0.0023741028146832,-0.0058707129703531,-0.013529068
-0.0032399896551832,-0.0027277972724611,-0.0017666987087452,-0.0047038238877866,-0.013987502
-0.0060188484264666,-0.0047416100697524,-0.0024290968468583,-0.0043069248933457,-0.01065707
0.0046460495693121,-0.0007702944611047,0.0056588232638985,0.0017900185719266,-0.011709308
0.0328273277551411,0.0072139817973909,0.0549847786430608,0.0071611573757963,-0.007523631
-0.0061871055902998,-0.005226673865835,-0.0037001108286646,-0.0051462560102433,-0.010301568
-0.0026799419361606,-0.0035722049064657,-0.0057381356820687,-0.0057626657759944,-0.0243382
0.0133377858486506,0.0013935443170849,0.0116876081292087,0.0057856913223796,-0.008320376
-0.0108460767254054,-0.0047368262939784,-0.0110415479437097,-0.009009832681352,-0.0287766
