,rolling_alpha_5f,ridge,lstm,rf,pca
30530,-0.0194500505354965,-0.009071574921976331,-0.01591607,-0.014708685093645386,-0.009338083655015757
30531,-0.0043619435968404,-0.00674461058007829,-0.007840714,-0.0032055809912006662,-0.0030911734442468698
30532,-0.0011456656784837,-0.006313651432655508,2.9802963e-05,0.00030488409812191115,-0.0002980487518981048
30533,-0.1483899847455213,-0.05298265287310963,0.0044946107,-0.037186859276129136,-0.04215033347690922
30534,0.0114456075441352,0.009083991024509776,0.011321168,0.000661119329768441,5.547592788507369e-05
30535,-0.0077858354119118,-0.005571767206762355,-0.004766691,-0.00479216422788479,-0.002445385474617908
30536,-0.0089029735421153,-0.004649008434560688,-0.013196026,-0.0073278038358260186,-0.0036535578236921375
30537,-9.866276240120404e-05,-0.021657553308445758,-0.01688275,-0.017725735594774618,-0.01802197462222335
30538,-0.0057285348618351,0.0011295511883506481,-0.008039427,-0.011214864112725449,-0.005994022695407643
30539,-0.0016869292707163,-0.0018296991288852438,-0.002919171,0.001063141924060951,-0.0002077804970595646
30540,-0.0620346521945984,-0.015700786208250907,-0.0028697788,-0.02838156270826389,-0.020746527699158756
30541,0.0003043202138386,-0.0026813675301159993,-0.0039299456,0.0014978297164074258,-0.0012848827369155357
30542,0.0028341531130146,-0.003270701273396977,-0.0016643426,0.002613791832833541,-0.0005708806968091568
30543,0.0019405062469678,0.0006496955873636044,0.0001322038,0.0034658292163835037,-0.0012025414138058538
30544,-0.0104837056826351,-0.009378362481814475,-0.00505105,-0.010317882980729632,-0.005043955232433847
30545,0.0086529764194177,0.00944785977161891,0.003733973,-0.0039429629744895745,-0.000618561753021031
30546,-0.0027775449928749,-0.004682628762029489,-0.0062960535,-0.0016798086001691592,-0.0031978107053303824
30547,-0.0048293167544064,-0.0017770339349367774,-0.006028071,-0.005700680170010597,-0.0037819952150322553
30548,0.0048171708516983,-0.0007942556158477148,-0.00090336235,0.005203504784510732,0.0007495940279938982
30549,0.0062407826082512,0.0017374239090848398,0.003097328,0.005519125630787933,0.002224421380357914
30550,0.0005608146263486,-0.002979459665408253,-0.0028451444,0.0008615593031026741,-0.0012388097043591934
30551,0.0058748261569897,-4.7011656647577744e-05,0.0019925213,0.005967965817626538,0.0013590151044629189
30552,-0.005581202239835,-0.005256149849305935,-0.008700777,-0.004975320364610631,-0.0038505828450247385
30553,0.012385371859344,0.013993813074086753,0.011618496,-0.002944844458444062,0.0017113648749136742
30554,0.0006166877149155,0.004679019603356985,-0.0004320038,0.0020281711393652074,-0.0019335178901384782
30555,0.0061265687442104,0.0006601543707365112,0.000834452,0.0054651381055627534,0.0014480355917751494
30556,-0.0084407938619148,-0.0060993769311873626,-0.0067618764,-0.005514353131602857,-0.003680816615002473
30557,-0.149323898682797,-0.05464889179470607,0.0077322,-0.054123058013328354,-0.04345818976985406
30558,-0.0024723543038785,-0.006120880493127402,-0.005427038,-0.0008104102633109704,-0.0025672694452801943
30559,-0.0088242551127901,-0.006891941416966107,-0.004433367,-0.006661462564392337,-0.0030339289448048905
30560,0.0071891062723015,0.0003047430681477347,0.0011927986,0.006038248495483782,0.0020418327538669575
30561,-0.0059328089801114,0.007116205738543445,-0.0137928305,-0.01126362345713889,-0.004117240076400741
30562,-0.0232734234736939,-0.013517467385149574,-0.017480882,-0.01749679325329195,-0.008600373186797329
30563,-0.0028780052741707,0.0034096605813899407,-0.0074069737,-0.0057658922415860445,-0.001555519526243009
30564,0.0068506222203905,0.005114923826243596,0.008070946,0.0070318027380501715,0.001576507087991299
30565,-0.0054955892402023,0.0007350531548899069,-0.008045296,-0.005431746031467732,-0.005230915485064275
30566,-0.0295268707359499,-0.012285892916188276,-0.009911515,-0.01920201283497253,-0.0095687893208362
30567,-0.0034577342139054,0.0006298553704392467,-0.0043689,-0.0007170973228879077,-0.0032820476011745734
30568,-0.0042563585959623,-0.0054500010350793235,-0.0072248043,-0.0014650960247797648,-0.0022570850233406795
30569,0.0074583576378786,0.0012210808255013383,0.0020361857,0.008704195084391965,0.0016944827205754031
30570,-0.0153507411597043,-0.008495141725394506,-0.014713616,-0.015188478471282763,-0.0057960008406062824
30571,-0.0046619107126306,-0.0051992317458245145,-0.0041199746,-0.0026379249950371376,-0.0018765293960055968
30572,-0.0088336516272056,-0.0022944005602937626,-0.007859153,-0.008553271012729603,-0.002317973376635982
30573,-0.0001555476670889,-0.0035137577058141425,-0.0030755522,0.0007626202261433641,2.5352017474591812e-05
30574,0.000186605807851,0.0002539293983407442,0.0024859463,0.005182137221863392,0.00011913124555629849
30575,0.0046496966194142,-0.0018504515092475865,-0.0009431643,0.005964300259599435,0.0006703975227695024
30576,0.0248437841341524,0.007874296544754023,0.013050857,0.014995526140706589,0.007282003148976236
30577,0.0006708628863947,-0.00416742651462644,-0.003355607,0.0029651377543262287,-4.412878313707607e-05
30578,0.0054551091127572,0.0008727599845690141,-0.0010930311,0.0036074572564254227,0.001755592491951563
30579,0.0162975638900703,0.007456702684484962,0.014025257,0.006118268357610767,0.003163772278728847
30580,-0.0114181423651012,-0.0029641080649184023,-0.013865556,-0.011712159595306342,-0.004617738354216694
30581,-0.0294751130201636,-0.015305740020926425,-0.019876,-0.031087278701342102,-0.011840502140143722
30582,0.0052476778673869,-0.00276560803402374,0.00015310541,0.005368081499122843,0.001059350697379895
30583,-0.0098308603788033,-0.00641427311824954,-0.0085733365,-0.010772722196147312,-0.002398503351004834
30584,0.0064643742953777,0.00791280019226117,0.010826086,0.005281754387995929,0.011416549152484936
30585,-0.0037127250996016,-0.03174991230678083,-0.018211486,-0.03490704873984262,-0.0262584700703083
30586,0.0043653221154969,-0.0006778310011268456,-0.0007821924,0.005356818495991526,0.0015487050624490718
30587,0.0105467748828373,-0.002874720888425503,0.00041696854,0.007156508468350487,0.0037433845713004043
30588,-0.0022144158017343,-0.0020701552614472377,-0.004780646,-0.0012242416843386518,-0.002227189332489795
30589,-0.0013030407920818,0.0018650245416637664,-0.0030629025,-0.0007217080455744489,0.0030677797537143393
30590,0.0032493783897831,-0.002899854142905711,-0.00295271,0.00351858120485959,-0.0006007694193450411
30591,-0.0054597702945837,-0.004448989947572328,-0.0072384537,-0.003644363695922436,-0.0022599552896017407
30592,-0.0081533387598431,-0.00635680307034649,-0.0054071485,-0.0060247259895345314,-0.0030858786872124053
30593,0.0045295208760973,-0.0003776133136534047,-0.0017362505,0.0016346310009609758,0.00028925156164024324
30594,0.0057443645653698,-0.00016030821912381578,-0.00062636536,0.006242240972983589,0.001730068568671405
30595,0.0071784415470226,0.002545737702568489,0.007432086,0.006306591521292097,0.0004477807726095907
30596,0.0156576518354408,0.006213568079709123,0.013419704,0.0035210766764671012,0.002187567971707038
30597,-0.0100303642043177,-0.005262370244435086,-0.013054526,-0.006292305866420643,-0.003391545769143944
30598,0.0021428775126962,0.0011369807986561572,0.00029286995,0.0035988324180048414,-0.000828484441719838
30599,0.0030750968173779,0.0012062219892557636,0.00027509258,0.0023521024669289053,-0.0008581637457750506
30600,-0.0013532499984795,0.000615167379651362,-0.0010666728,0.0002865224362144645,-0.0007105750347484759
30601,0.0076681274900398,-0.008552674177735933,-0.0077522607,-0.008457235694378219,-0.004692892781886829
30602,-0.0042162697014859,-0.002457353332753694,-0.0029163826,-0.001363485531420115,-0.0023809481322178356
30603,-0.0085143631046429,-0.007113762417824131,-0.006021809,-0.0063119739849647576,-0.003667608979691894
30604,-1.7059019874133413e-05,-0.002898878704160856,-0.004339242,0.0011358761525646257,-0.0014076664721642891
30605,-0.0034531779994732,-0.004881872598125539,-0.005570468,-0.0008557336108476096,-0.002721627998323787
30606,-0.0079612186462538,-0.00964270325511371,-0.006967875,-0.013938010008953452,-0.005459214913727706
30607,0.0059898557271808,0.0009876001233350034,-0.00087553094,0.005776987483001776,0.0019861747089758414
30608,-0.0059854052285837,-0.0041441809932700685,-0.00879327,-0.003774166375130889,-0.0017955517610177526
30609,0.007302476739343,0.002652938383872628,0.005278127,0.006491911037572232,0.0005254309805721032
30610,-0.0022346101432355,-0.004912372274541186,-0.009391248,-0.0036600322344713587,-0.0035051142210699537
30611,-0.0472758393973827,-0.01449568722715499,-0.0056828028,-0.030735785382857733,-0.016884931979854623
30612,0.0015998141440815,-0.0008667561387558094,-0.0030658871,0.00219748676841861,0.0016339051821457349
30613,-0.0013110055178268,-0.0069074239672055025,-0.00011805334,-3.118919529584375e-05,-0.0007176869454580291
30614,-0.0128376941779867,-0.009025909800554292,-0.0070066797,-0.013270036025537287,-0.004472543539039855
30615,0.0009532429888776,-0.0015384835898735961,-0.0032482436,0.0022954075082316774,-0.0005995733006650618
30616,0.0065405669017315,0.0009509324063821302,0.0016853153,0.0054089249067035316,0.0022339067645149465
30617,-0.0087146210951498,-0.004554894825130775,-0.012397094,-0.006955300582910411,-0.003602072513500409
30618,-0.0079087107243175,-0.0032634990510245513,-0.009175318,-0.007005483561763317,-0.003099409862028569
30619,-0.0080701910682537,-0.003514909310237868,-0.009410798,-0.007852962699614097,-0.0033369580519980874
30620,-0.1294887520391863,-0.045277294568109555,-0.034445997,-0.012273981992314484,-0.034709538452328985
30621,0.0160290860434803,0.00597804665923556,0.009687177,0.009058958892658252,0.0011342164316769084
30622,-0.0300150695321238,-0.010324953327813337,-0.03356846,-0.01899770826700556,-0.011457986192296602
30623,-0.0045153680109944,-0.005172638121362429,-0.004126782,-0.0026049196634068033,-0.0018347142669858556
30624,-0.0086673021507591,-0.007243710345540223,-0.0060293847,-0.0070434359241324206,-0.003748294972742956
30625,0.006127872315033,-3.973505256157163e-05,0.00033060793,0.004460180700654175,0.0021432285511932786
30626,-0.0169619282023857,-0.005685276750748897,-0.0055852993,-0.014459645978678938,-0.007331192000545129
30627,0.0004411180945851,-0.004771618237323551,-0.004086263,0.0037767069378494412,-0.000532426989857532
30628,0.0055243031048562,0.005567049663364745,0.003075118,0.006307154450536242,0.0012288359792848448
30629,-0.0134815458358299,-0.02608102346067154,-0.009727039,-0.026628862144378766,-0.023780601639111425
30630,0.0056535586308025,1.0914189029945828e-05,0.0005106175,0.0052223753910337475,0.0021903539710859798
30631,0.0059988547810722,0.0009632556900921803,-0.00025539263,0.004318559104015509,0.0021114708900804263
30632,-0.0065219981529337,-0.002767122017356211,-0.010927777,-0.004085061680271754,-0.0032619518924953956
30633,0.0199303410292404,0.02209619151216145,0.013064989,0.012454525850222664,0.004893788467016231
30634,0.0036405246101761,-0.0024445470190251235,-0.0027610178,0.003204858112672753,-0.0002069616997036553
30635,-0.015700358190484,-0.009294292934541913,-0.015076605,-0.01613437382346739,-0.006447941428744535
30636,0.0026917717843833,-0.00237997538913991,-0.0011765352,0.003547397524638772,0.0003840034425753012
30637,0.0102903942311616,0.006616419078738481,0.0064499145,0.005053998076345076,0.0009035006043333866
30638,0.0131380696790353,0.014126486645831306,0.012073506,-0.0023470375014161345,0.0016814774980443998
30639,-0.0003,-0.01594540976220242,-0.016494453,-0.02440858796545999,-0.012422255325452962
30640,0.0060140335819365,0.0001711704791303482,0.00023999013,0.004457999259948819,0.0013431573555711248
30641,-0.0099200266631881,-0.00661833295865587,-0.008661537,-0.011285786081647979,-0.002535579920176567
30642,-0.0113517095333412,-0.0034004162543000674,-0.013703754,-0.011802097123197115,-0.0045047412864912635
30643,-0.0005565295957042,-0.00015188072666616638,-0.0028686607,0.002205689112898589,-0.0014930202817307766
30644,-0.0226840974836087,-0.013026612397693848,-0.016359624,-0.02033526745840004,-0.008088678779449483
30645,-0.0027450300763567,-0.0035297978986408305,-0.0061776093,-0.002284885335444446,-0.002147105163904765
30646,-0.000898924568653,-0.0012220940605010332,-0.0047505214,0.0006187029583123924,-0.000939161417653144
30647,-0.0045157760209433,0.0009724249500746359,-0.003958254,-0.006422702532772998,-0.0038211976435744578
30648,0.0013726828369467,-0.003026002415926797,-0.00515347,-0.0021105206071961704,-0.0018559065104827644
30649,0.0013144251078124,-0.0015339864030434784,-0.0023494218,0.0017100024650740847,-0.00012373938085948275
30650,-0.0236385300972971,-0.005196594512345516,-0.026965016,-0.021029283861211886,-0.0067626315399827676
30651,-0.0055643806056157,0.0006099897030804717,-0.00700645,-0.010943649922242197,-0.005963395590003792
30652,-0.0009724405884475,-0.002781749801403216,-0.0054587084,0.0009117380764649865,0.002578435676481453
30653,0.0161234448539868,0.002815331430517218,0.005461478,0.00821450054676311,0.00295918562775377
30654,0.0062742658329665,0.0005582991750957562,0.0023146288,0.006853684205689988,0.0018314199106876919
30655,0.0060042588629234,0.0011399771690519046,0.00050614396,0.005653460276544762,0.0022459593229309347
30656,0.0036337470935859,-0.0037960167162278584,-0.004345084,0.0020599165218262586,-0.0012258763535938188
30657,-0.015558124659084,-0.008912395878455081,-0.0149290105,-0.015521883549454713,-0.006136095193814686
30658,-0.0044270606285851,-0.001801808566331598,-0.008789227,-0.004646425333882656,-0.0019968149049147837
30659,-0.0033642765795347,-0.0006384632430957537,-0.0018669872,0.0003371168374099919,-0.0009576286301853466
30660,-0.0537955211625312,-0.02454245388651202,-0.01628372,-0.035873230552740915,-0.019822418444385752
30661,-0.0022392371003041,-0.004690729155383493,-0.003954829,-0.0017162408961070364,-0.0019500970491063156
30662,0.0166424528282923,0.007215841809865298,0.010072629,0.009123363519514933,0.002118727674893397
30663,-0.0041836067806107,-0.005691112683173047,-0.00730993,-0.00530752712331956,-0.0030999691040551874
30664,-0.0056926412721531,-0.003430522379662259,-0.0069537912,-0.006603402105317018,-0.0050610109442938665
30665,-0.0053628321279836,0.0019112268958556132,-0.010337672,-0.009136151256411422,-0.003403153693620551
30666,-0.0303830759096101,-0.014001820221575745,-0.010123231,-0.019918408525780255,-0.011091111989349317
30667,0.0051670112867859,-0.0002664374755959713,0.00027417426,0.005775495975349018,0.001631148587749616
30668,0.0048961695809833,-0.0019806392532263697,-0.0013495248,0.004597546171453059,0.0007715559391488479
30669,0.0022625403399442,0.0020367631608418308,0.0040655425,0.005323285887219234,-0.0003460771496225807
30670,0.0021562673653149,-0.0015578117682697565,-0.0010407038,0.0029935488556866187,0.0010367628302793458
30671,0.000541864247331,-0.003209003795982092,-0.0052321483,-0.0010895344993641694,-0.0013535298183717597
30672,-0.0158053749776826,-0.008183329788331577,-0.019856239,-0.012873266932663092,-0.0068386127446630005
30673,-0.0051395475247533,-0.006410092785663782,-0.0047428436,-0.002853449035507815,-0.0027918198648300115
30674,-0.0085215682779942,-0.004460928399541782,-0.011323363,-0.008647573136754535,-0.003930741080007494
30675,-0.0050740464216041,-0.006332377476606432,-0.006502864,-0.006263993759705293,-0.0028098960622121466
30676,0.0027814707606882,-0.002978055676633064,-0.0017948099,0.0016068956235113464,-7.270260855930806e-05
30677,-0.0159851095027784,-0.010080004261849492,-0.015256151,-0.014225495815830469,-0.007048068236680358
30678,-0.0075621616066205,-0.005428103364011931,-0.011818877,-0.006019209794216916,-0.0032073424732712206
30679,0.005336092524791,-0.0020861080598786803,0.0019231185,0.003652511710164561,0.0019318794517809022
30680,-0.0049241358281498,-0.003624806390715275,-0.007936243,-0.004067545826681184,-0.0026120749516432623
