,rolling_alpha_5f,ridge,lstm,rf,pca
9549,0.0028113443133589,0.005850361382736768,-0.009325774,-0.011539781649308498,0.0001407112098657029
9550,0.0036975404008912,-0.014111084410830865,-0.013434816,-0.044289076618801444,-0.018427819545787812
9551,-0.0097379236905441,0.0009300941738640371,-0.015971621,-0.03495772665293899,-0.0032348586535734993
9552,0.0059908988947132,0.01131287761195964,0.0027729888,0.0012580742023242403,0.005200558306219872
9553,0.0052715832308366,0.008169192133277875,-0.001384649,-0.009532504765307181,0.0034570330418873738
9554,-0.0026044829539787,-0.0009375655668973186,-0.010630341,-0.029562238124496452,0.0003743666940007537
9555,0.0080645035453484,0.013021247527897503,0.0040144944,0.007642647139015774,0.006498698945945447
9556,0.0040329939917371,0.011673126029414296,0.0016737757,0.003119520434502175,0.0050346679385142885
9557,0.0159278300049757,0.010150626826813686,-0.0046668504,-0.00293312647240655,0.0040914966028154625
9558,-0.0251076086368306,0.001073935362184423,-0.0075166677,-0.03631159323973544,-0.0006885011426202951
9559,-0.0048252488992416,0.010050147088723694,0.0002932921,-0.0030658698926050265,0.004358121047044637
9560,0.0083723139395653,0.007369971733358542,-0.005479451,-0.013852654408038465,0.0027941910642145865
9561,-0.0126786295577899,0.0029059370857775916,-0.002303352,-0.016825139126968813,0.00031418524786425237
9562,-0.0174655884182219,0.004294139254385806,0.00900713,-0.011865919233437296,0.004642963478651553
9563,-0.0035464955935405,0.008216459247993132,0.0011115964,-0.02177792999223903,0.0032505921667143082
9564,0.0081530880525761,0.0073848168335459,-0.006580018,-0.016341577579407223,0.002273846178053769
9565,-0.0177966606584327,-0.0035886434419760208,-0.014124025,-0.03877955254345497,-0.0037384379891852795
9566,-0.0096615293144134,-0.0008089669034922441,-0.01266776,-0.03556094358885756,-0.002589550827441658
9567,0.0010894696152137,0.011381027770934358,0.0038936273,-0.019228521294982898,0.0037327396198266046
9568,0.0007149851704578,0.006449210080527118,0.00075399154,-0.021238642669018294,0.0030401906655221763
9569,0.0464783540146758,0.02653228655962454,0.008285404,0.02187314590027537,0.014403173335671933
9570,0.0147914803556993,0.010390768737042238,0.0004278007,0.0019988725534575468,0.0040254707869616674
9571,0.000905711211033,0.00810126908719078,0.0059445766,0.0026880635405611654,0.006257126251544415
9572,0.0139143505671443,0.010978575843525991,0.000398363,0.002094006841394257,0.006001858488958041
9573,0.0084842638785408,0.014405331533874022,0.0082554845,0.008435118574897215,0.007734110099599286
9574,-0.0130115947958668,0.006242711232808822,0.00089123356,-0.026154590892558595,0.0031003558688423903
9575,-0.0076546999628352,0.008179577051824208,0.00022877287,-0.014936507804938002,0.0031327470062240846
9576,0.0021425029466089,0.009448832939362935,-3.5441015e-05,-0.012774588136871188,0.003569926339634169
9577,0.0115566670321732,0.0039685163480390785,-0.0054809744,-0.005038858791500986,0.0035054906788044345
9578,0.0004666590485825,0.010870059533676939,0.0023750053,-0.004963126794460409,0.0046886619613774345
9579,-0.0174006296527073,-0.006967827934692045,-0.013914907,-0.047968616254453436,-0.009615971453861519
9580,0.0061606071595051,0.003880299025137173,-0.0017830031,-0.027047499898466193,0.0022982905557229413
9581,0.0084372474584894,0.007197962490376171,-0.00061906176,-0.011548368491358795,0.003713196240979969
9582,0.0085054700296639,0.013809205699078972,0.0071239807,0.00877742481118178,0.007558765153500577
9583,0.0139411712694407,0.009951370072991121,0.0010945727,3.11528107700779e-05,0.0038675462782442518
9584,0.0128182384442431,0.010897695688935918,-0.0024528857,-0.004283739842415064,0.004236543272329342
9585,-0.0309458662225699,-0.008852845495227094,-0.017196238,-0.04130478763576265,-0.0036696529213072777
9586,0.0060202653722179,0.010237219090135967,-5.3615775e-05,-0.007067661573192733,0.004188842135234249
9587,0.0101876340807417,0.009523203874646589,-0.0015887762,-0.0034713773107704444,0.003704029582841944
9588,-0.007694410430094,0.0059783250461359835,-0.008304207,-0.03904853828670834,0.0005832274370978774
9589,0.0083036746860815,0.013385116013289686,0.005248464,0.008255527751921315,0.006793775384403435
9590,0.0059454548433883,0.010548355961199093,0.00025480846,-0.007543958415555306,0.004311213233052299
9591,-0.0121242920252689,0.004120750076000342,0.0024270406,-0.009766292692006627,0.0011456308713081679
9592,0.0055917570692168,0.005341585238107397,-0.001270479,-0.025597709603510373,0.002019542160397096
9593,-0.021207770700317,0.003931995678949633,0.004275552,-0.011994301809946062,0.0014534655471589567
9594,-0.003216743042657,0.008667222312763598,-0.0001496179,-0.022810812062518383,0.003470319434505034
9595,-0.0117288071867939,0.004061716121308239,-0.007343069,-0.023628438610516132,-0.00010523134998596372
9596,-0.0221296309924976,0.007832840903021228,-0.00059214747,-0.03153275526951793,0.002551269993167431
9597,-0.0127874541033894,0.006520327838209096,0.0014339373,-0.027997130777622278,0.0033209097485615586
9598,0.007794345744348,0.01435627748084517,0.007876795,0.008504323721868509,0.008195435760343903
9599,0.0035079208884832,0.006043741341864622,-0.009259442,-0.010168612796052854,-0.0004956029751107868
9600,0.0013580649758671,0.008772700621468349,0.0010067911,-0.014077764636490122,0.0036093395058022885
9601,-0.0660462592082097,-0.05854878028118739,-0.04275465,-0.06651480720791693,-0.049676668638428775
9602,0.0144538761565799,0.011024893975513355,0.002404634,0.00160979213941619,0.004673457860742683
9603,-0.010957742201523,0.004690137775794974,-0.00075397594,-0.02546886844395686,0.001886532659282368
9604,-0.0180024824023599,0.0015477061787314023,0.0021229966,-0.011505145805517803,0.0009467210987944737
9605,0.0054913869583426,0.009774983220539225,-0.001201496,-0.011711209788152339,0.003666582001337234
9606,-0.0036704762361669,0.00794576483601436,-0.0022639674,-0.020914159252007635,0.0022614675096906314
9607,-0.0130063146095992,0.0019228021473047686,0.0034247662,-0.007349695420682323,0.002094776661015564
9608,-0.054606319712709,-0.009283455605759942,-0.013086807,-0.04355699494424174,-0.006209762903750523
9609,-0.0141984857530414,0.00567885297960224,-0.0033930107,-0.032898652080463026,0.001161146232090961
9610,0.0090101025435115,0.012364220384059203,0.0013714314,0.007664007614245898,0.005690442964272429
9611,0.0059804723785354,0.012809876895594222,0.0043817693,-0.00042395924350013933,0.005836919062008984
9612,0.0024419421603999,0.003150281628914158,-0.011394344,-0.029064185579259362,0.0005168063274025147
9613,0.0073870782912093,0.012548037672777951,0.004574292,0.004927618894147305,0.006252334794261215
9614,0.0088525003584894,0.009305836812540809,0.0018658785,-0.0033667374465990345,0.005047347349344337
9615,0.0110841365685277,0.010787589283324375,-0.0003412147,-0.003397804699460863,0.00471574285867395
9616,-0.0112211825233384,0.00346973517151993,-0.003483133,-0.025319069104203736,0.001864129054706811
9617,0.0070919016882405,0.007043922777854669,-0.0023448267,-0.01494702949181452,0.0023308587711181905
9618,-0.0168266774628118,0.0013277068509565705,-0.0029762113,-0.018881405070297983,-0.00022614708221579093
9619,0.0147438907921787,0.01130446704923893,0.0006326237,-0.0005685404438362933,0.004266647179572845
9620,-0.0059461246869671,0.00886872375721489,0.0066649886,-0.002546608071494395,0.005889554957475147
9621,0.0069187451704316,0.0015358051384938756,-0.003618835,-0.03333421966887626,-3.0347960572365586e-05
9622,0.0082715922396783,0.013537739173207542,0.006410122,0.007265825924328665,0.006621418664547169
9623,0.0142580387497332,0.011158808531183527,0.00033016456,0.00111134534930045,0.006083851268728872
9624,-0.1380451127819548,-0.0244316610321497,-0.029644996,-0.06979070372064322,-0.017685276288890366
9625,0.0087543253541541,0.012930350263421087,0.0026826654,0.008243894141086427,0.0059876901126136375
9626,0.0022014445208203,0.010022866175646124,0.0014340347,-0.010078213892306372,0.0045207295717877
9627,0.0052948311394169,0.0032453179238038097,-0.0015425482,-0.024481868034828907,0.0019660648272398747
9628,-0.0003445427811265,0.009530354506912014,0.002210368,-0.007228214362319636,0.004165624853631032
9629,0.0061307029663005,0.0065942573717305605,-0.0018611602,-0.017449814763416824,0.0024388301807072295
9630,-0.0126165846046826,0.0036951894316855603,-0.0018937569,-0.018747105113959626,-0.0013535050626593227
9631,-0.011606768728479,0.004650860008493759,-0.0070147165,-0.033612536666943825,0.0011510821348138453
9632,0.0123963490625463,0.013184919912719473,0.006037549,0.009537946735783412,0.007064046059678426
9633,0.0060971950598111,0.010805046803435383,0.00088929175,-0.00630820738770217,0.0045099096486151905
9634,0.0055868293161673,0.001596385608466394,-0.011323774,-0.0356198655521256,-0.0008487030798747675
9635,0.0013686496168138,0.008868121879124896,0.0005316925,-0.014210554702457585,0.0033936017887314495
9636,0.0060217927706677,0.012955190123356348,0.005019227,0.0008271239502832789,0.005978945705506643
9637,0.0092807769564028,0.01478082599654897,0.006531276,0.00747822286640304,0.007151293874660081
9638,0.0109294297706095,0.01024986112826519,-0.0020472067,-0.0016825799376973764,0.004182425945365822
9639,0.0318048709462223,0.01901973404542638,0.007989478,0.010416036448862792,0.01037529744452914
9640,-0.0658076392084675,-0.05727265220151541,-0.042869493,-0.07467207331280924,-0.048345608961941525
9641,-0.0132943397345692,0.00225385477540036,0.003317891,-0.008895633910063849,0.0007880683865132735
9642,-0.006044961659871,0.005811793944136877,0.0025913802,-0.012394865854488957,0.0031753767817341945
9643,0.008837177178641,0.009268702797602314,0.0018774036,-0.003113028462445499,0.005039198404275734
9644,0.0145003436185766,0.010385353866190014,-0.0003905422,-0.0004273419556329731,0.004078438994643774
9645,0.0029763639318331,0.010660811302097518,0.004464538,0.0024957969023055955,0.005465631045088782
9646,-0.0105133792482921,-0.0028141785305319817,-0.009205824,-0.03551443818723081,-0.0005590630029087213
9647,0.0091902708796828,0.014079448676145152,0.005801591,0.008079887860251246,0.006977984448985785
9648,0.0017641425842012,0.009043649651009615,-0.00011602556,-0.012666984965499554,0.0036232650560318654
9649,0.0043729010949006,0.00915086996708895,0.0029410664,0.00140975513734239,0.005326711104236454
9650,0.0071992438362019,0.011609826693702852,0.0020830177,-0.0005891869625385142,0.005535187966326403
9651,0.0227792253602722,0.03441029083431657,0.010046802,0.01894307548389695,0.0140890586075406
9652,0.0013536988153347,0.008876509851701084,0.000629948,-0.013006699770880077,0.003396120167014705
9653,0.0336208794188999,0.020675987572903592,0.0057023875,0.02272055567270381,0.011802935261772597
9654,-0.0155580638155058,0.003481341882899752,0.005309635,-0.014040215573729548,0.0020549774322401186
9655,-0.003409539400244,0.008543112339221273,0.0014738298,-0.02026468565515121,0.003349102775575253
9656,0.0019559979337091,0.00923060238636639,-4.6397094e-05,-0.01421181565123188,0.0038454269688229688
9657,-0.0103596740838875,0.00048467976667677243,-0.015098171,-0.036182276330365214,-0.0034634066706389806
9658,0.0182570731551543,0.007835796037914015,-0.00499983,-0.0023944368330970412,0.004142830080705196
9659,-0.0011276682656982,0.009552296992473251,0.0034404397,-0.005359836493588823,0.005107030237271526
9660,0.0046341843435138,0.009112440590594496,0.0050467052,0.0037136531863748846,0.004566523280257639
9661,-0.0108276654124721,0.00568390895489841,0.004874281,-0.01424357304113264,0.0032619562942304055
9662,0.0085002803493583,0.003711362250458443,-0.0022331886,-0.003589506082262035,0.004086034613005418
9663,-0.0009597136113894,0.0029061121266376593,-0.0052408264,-0.03220879784075891,0.001229072360527033
9664,-0.0156597508049596,0.0004888646786085473,0.0008267192,-0.00916034450762573,0.0014496896166582857
9665,-0.0098976652905307,-0.00105931749418069,-0.012200395,-0.03833117685619203,-0.0026881272896835985
9666,0.0043871290782357,-0.0012996058803555165,-0.012986701,-0.0350603392165012,-0.0005067302259323218
9667,-0.0050287680257911,0.009894034019987258,0.001049147,-0.008370824729693327,0.004271099753069588
9668,-0.0122327162975075,0.004190871377565988,-0.0027694139,-0.02456619198390967,-0.000312581253293049
9669,0.0044259530914125,0.010985699881159553,0.001155139,0.0004565278009714281,0.004844665163146567
9670,-0.0024101224589616,0.008179361687451927,0.000401326,-0.020785046458160414,0.002801715687611203
9671,0.0083479523714509,0.013416625082033033,0.006081394,0.008079724365612466,0.007055060605569099
9672,-0.0046528858106677,0.010199786216228452,0.0003715353,-0.004227813454142162,0.004436781118414768
9673,-0.0070574656366167,0.001640802990677636,-0.0049145524,-0.035704225611267085,-0.00037605994408627767
9674,-0.0954807210021396,-0.04177672578168373,-0.042645037,-0.06845155790996754,-0.032412985232490574
9675,0.0183684352604693,0.007785703711043951,-0.0054333503,0.000698930763704946,0.00404725395612392
9676,-0.0023585011552056,0.009770098629452368,0.0042704586,-0.015046211112526305,0.0046348707827579385
9677,0.0084718629932225,0.012721892343770188,0.0030584543,0.007997422287039826,0.006102036838700745
9678,0.0146920959731335,0.010352164898576311,-0.00044284668,-7.672043958294652e-05,0.0043654106720541815
9679,0.0054637381832872,0.011870950862300805,0.0042184326,0.0006044771757956069,0.005845885924191001
9680,0.0082634944933214,0.013758963476525894,0.004556,0.008289084609131428,0.006632802247318156
9681,0.0057806428395932,0.010540664820435293,0.0008400793,-0.00539561565066992,0.004358191641250042
9682,-0.0042823200712254,0.008364535187669138,-0.0016634748,-0.02083930649609253,0.0018258558960002284
9683,-0.0065494155578617,0.006251176725484843,-0.0037574912,-0.03354667958770482,0.0009239875231738352
9684,-0.0117562517310558,-0.0008993228370571624,-0.008896308,-0.02689209887673668,-0.002663199651551343
9685,0.0085094671631391,0.013681049807400548,0.006984503,0.006520911279437711,0.007536143252642114
9686,0.0131861250443169,0.002800147470395805,-0.008006997,-0.03596305851624211,-0.0004560121886979388
9687,0.0062249376708123,0.00977336491836071,0.00128218,-0.004367956204065718,0.0046638167436641766
9688,-0.024684010564615,-0.010026389479762952,-0.010296734,-0.04657602465326402,-0.010420123581610288
9689,0.0113747838996434,0.013717204639883596,0.006959482,0.00876186095004065,0.0075244035811096064
9690,0.0046481143760694,0.008878613967524707,-0.002529203,-0.007360469670820684,0.004283900749622857
9691,0.0082357866871915,0.006605873590891022,-0.0073071015,-0.017949837695981095,0.0019308746189659661
9692,-0.0124367194735565,0.0034253595176206054,-0.0037466013,-0.027218055037151436,-0.001060255995686956
9693,-0.0025943524815392,0.00981945262380942,-0.00010212371,-0.01693343965193648,0.003517595200227407
9694,-0.013024835250438,0.004761309087527244,-0.008513533,-0.028987035782489855,-0.00020086183585250536
9695,-0.012596991042931,0.003297339110598983,-0.0012130174,-0.01833254831099004,0.0005623751396789342
9696,0.009217709175169,0.013956972830759055,0.006006846,0.009863887190187359,0.007017253519258823
9697,0.0038792828581826,0.010654289933186423,0.0007039192,0.002301827211581533,0.004671188611817749
9698,0.023021668610323,0.0237110560510503,0.00784669,0.011754784711918185,0.01017438446656063
9699,-0.0427358860212976,-0.006292007099924692,-0.015481185,-0.04517708335019993,-0.0038172138658261554
