,rolling_alpha_5f,lasso,ridge,xgboost,lgbm,rf,pca
12859,-0.0104811446139585,-0.0028569170786225,-0.003988081190298,-0.0055525247,-0.0079097008234305,-0.0135585142297618,-0.0057112673480681
12860,-0.0204286047451957,-0.0045598636695994,-0.0013794049564085,-0.0061670905,-0.0079097008234305,-0.0193337630934788,-0.0084665898288613
12861,-0.0007581097328753,0.0003040682180443,0.0009165080547933,-0.0010883951,-0.0018968152081405,-0.0055453343170291,-0.0018085081297517
12862,-0.0098685798079498,-0.0019590047778189,-0.0052293702192725,-0.0056947744,-0.0079853966724903,-0.016798781475344,-0.0034615707571046
12863,-0.0053656996718973,-0.0010628527477013,-0.001317592781898,-0.005338561,-0.0079097008234305,-0.0069666381394509,-0.0038191192037414
12864,-0.0046562763100933,-0.0001765047512166,-0.0019390811259628,-0.0049016764,-0.0063526685432431,-0.007130597052985,-0.0019966477968116
12865,0.001742321287464,0.0015646470943009,-0.0005867964045496,-0.0032046132,-0.0042511118108805,-0.0065003226370038,0.0006401929605525
12866,-0.009120884726532,-0.0036795653269981,-0.0172394489333154,-0.006543327,-0.00848913305644,-0.0198934050103291,-0.0062476474620986
12867,0.0050533439046608,0.0018214399594187,-0.0031252737730296,-0.00042475882,-0.0018028033447571,-0.0061128409697787,0.0013421792324376
12868,-0.014943682867489,-0.0025867309266185,-0.0087997085500725,-0.0058937506,-0.008423265973561,-0.0145219453122215,-0.0046375095975915
12869,0.0019694041248672,0.0012004015595708,-0.0030702392635309,-0.00018913533,-0.0012875067272174,-0.0039740970809738,-5.801033965351001e-05
12870,-0.0043220159210489,-0.0012526909702808,-0.0012544165579834,-0.005893683,-0.008423265973561,-0.0105234225159254,-0.0036767268255022
12871,0.0311274416303106,0.0050454792904298,0.0093843856046078,0.0077070706,0.0067833393429427,0.0060746075932513,0.0033491873178046
12872,-0.0227200082719351,-0.0065916447080659,-0.0234188735513221,-0.0082140425,-0.0111522362641434,-0.0293501748295656,-0.0096830507628797
12873,-0.0006500175493207,0.0007603673946388,-0.0013718616183878,-0.0017482856,-0.0019431272275161,-0.0058392607248932,-0.0018835379793248
12874,0.020507548122435,0.0029027440170033,0.0097862608859316,0.001733791,0.0002071104035019,-0.0014665166842165,0.000746544413456
12875,-0.012596341231331,-0.0026222376889028,0.0060474325900922,-0.0054404303,-0.0081847162120834,-0.0126957298380655,-0.0059606126554738
12876,-0.0097084155871421,-0.0006749993534487,-0.0012229615040936,-0.003539924,-0.0049309748102748,-0.0083628819862764,-0.0030432107930982
12877,0.0020384796122805,0.0012155644191584,-0.0030477180252992,-0.00018913533,-0.0012875067272174,-0.0048051866207165,-4.814070014550007e-05
12878,-0.0038452008187246,-0.0008093228371283,-0.0025392304460559,-0.0037183287,-0.0049309748102748,-0.0068153527458583,-0.0033115961997099
12879,0.0013980868469453,0.0005221146176478,0.0009715986534809,0.000111788606,-0.0011020476364926,-0.0048334289433255,-0.0020465179487055
12880,0.0016715661913871,0.0011291450559802,-0.001004744139445,-0.00048318,-0.0017635518922064,-0.0068529991154388,4.102335904801816e-05
12881,-0.0097657971075037,-0.0026927387466532,-0.0034053075702639,-0.0055525247,-0.0079097008234305,-0.0130329847710351,-0.0056894421692253
12882,0.0031803855826421,0.000306304909432,0.0016844850955947,-0.0011876778,-0.0018742885819773,-0.0039564247391849,-0.0018688971947639
12883,0.0163655788156593,0.002115137850199,0.0066642498543526,0.0014064705,0.000220615105476,-0.0032137900233994,0.0002391512257382
12884,-0.0283304020561384,-0.0062567637717245,-0.0081036855243013,-0.007445265,-0.0100761492232145,-0.0287361011721007,-0.0094807620314615
12885,-0.0019471583425635,0.0004286657190375,-0.003655229521273,-0.005259021,-0.0067973950478347,-0.0092985085324549,-0.0007132136834803
12886,0.0009358211019263,0.0008821978497109,4.758382421670435e-05,-0.0041426597,-0.0057933965764568,-0.0079919059648752,-0.0003328048158653
12887,-0.0051915704435692,-0.0010133237356651,-0.0010555282263017,-0.005338561,-0.0078067600831633,-0.0070260660842084,-0.0037537550638067
12888,-0.0004819020066729,0.0007172579380367,-0.0058116485074813,-0.0056534894,-0.0079097008234305,-0.0153471117815902,0.0013166458482665
12889,0.0009451441822254,0.0015438628313579,-0.0002465492139969,-5.9512524e-05,-0.0011708862820314,-0.003880331025218,0.0002206615067521
12890,0.0011141085979603,0.0009920226863691,-0.0037375038960504,-0.0010391149,-0.0018968152081405,-0.0061121103747691,-9.893851525777549e-05
12891,-0.0009655766535168,-0.0005390705031712,-0.0014410209406725,-0.00514991,-0.0069054851459242,-0.0095827387589448,-0.0025306251225438
12892,-0.0259791457161115,-0.0039247455691524,-0.0130304113876655,-0.006545142,-0.0085654272279524,-0.0201468894161452,-0.0061983833756156
12893,0.0002979145837114,0.001191813416774,0.0004382182221829,-0.0037823434,-0.0055178625692579,-0.0087609905411465,0.0002894562598178
12894,-0.008278425194722,-0.0013706746179104,-0.0032713040957231,-0.005596064,-0.0079097008234305,-0.0097760721744697,-0.0037129908180646
12895,0.0312884926393553,0.0053860801941769,0.0094013614931406,0.008614205,0.0077865339083112,0.0063446741029505,0.0041307620572049
12896,-0.0079020967586168,-0.0012986583966262,-0.0029623269489271,-0.005596064,-0.0079097008234305,-0.0095861384285493,-0.0038321360951183
12897,-0.0098921325670978,-0.0015087390947831,-0.0032226523459652,-0.005596064,-0.0079097008234305,-0.0107569269498247,-0.0036078983872887
12898,0.0052623626741156,0.0018756567161202,-0.0029522188685689,-0.00030016442,-0.0016861828995711,-0.0062020042404278,0.0013504585035685
12899,-0.0132236194641046,-0.0037649380852758,-0.015745505808753,-0.007338661,-0.010537222793629,-0.0281167066062312,-0.0049049956084053
12900,-0.0194883089481114,-0.0048073327001952,-0.0132242076460174,-0.0067695267,-0.0089169492188206,-0.0214716259916412,-0.0076802613489198
12901,-0.0092750303928875,0.0004373008890124,-0.0035739258265222,-0.000582499,-0.0019558722103251,-0.0049440597391637,-0.0012301604432974
12902,0.0032380897820078,0.0003343396003364,0.0023021574701478,-0.0011876778,-0.0019431272275161,-0.0041043632127665,-0.0017873883405528
12903,-0.0066758454544359,0.0003401930472336,0.0007675717780457,-0.0032046132,-0.0043199504564193,-0.0069594136323754,-0.0016622571876842
12904,-0.0087347012953574,-0.0011778789225181,-0.0025909380525169,-0.0058450997,-0.0084249974409702,-0.0101562382948299,-0.0029534703506755
12905,-0.0013601036408024,-0.0004783375459834,-0.0006589457767772,-0.004141858,-0.0057933965764568,-0.0068817046176058,-0.0027734466526286
12906,-0.0009454495335417,0.0011103035740594,0.0034418973092874,0.0004813077,-0.0006047305338239,-0.0032888579281532,-0.0009846119758094
12907,-0.0077412271861199,-0.0003420506830176,0.0005315523340736,-0.0048624277,-0.0062838298977042,-0.0069819255617378,-0.0026823981735564
12908,-0.0096355583672542,-0.0006544946597674,-0.000845291092882,-0.0034677833,-0.0049309748102748,-0.0078438253719184,-0.0034580286211051
12909,-0.0289509436459122,-0.0063015739204621,-0.0183078440755205,-0.0066106855,-0.010957583430036,-0.0315661533201835,-0.009418697547299
12910,-0.0031042100721764,-0.0003297976946975,7.926747681157986e-06,-0.004959969,-0.0063526685432431,-0.0076976374532901,-0.0022273042922374
12911,-0.0035826136544661,3.157680069003008e-06,0.0007044359751939,-0.0015018982,-0.0019431272275161,-0.0041207582978539,-0.002532051742538
12912,-0.0025096791905667,-0.0004272824799781,0.0001933911244558,-0.005127096,-0.0063526685432431,-0.0084470833121213,-0.0023848950693841
12913,-0.0018464470650379,-0.000283378062562,0.0006801000448008,-0.0049016764,-0.0063526685432431,-0.0076316104777006,-0.0023763889711019
12914,-0.0037061110346585,-0.0004511139464598,-0.0036928287610909,-0.0061772936,-0.0079097008234305,-0.0111620900058503,-0.0025700071990596
12915,-0.0066177368513902,-0.0014741257461449,-0.0020692828638346,-0.0058254413,-0.008423265973561,-0.0116758059477494,-0.0034531886342037
12916,-0.0040632017600236,0.0009079213980694,-0.0004750693637351,3.7352147e-05,-0.0009258296921607,-0.0028998761821784,-0.0003958960899291
12917,-0.0267346986694457,-0.0065846670736754,-0.0081538122542937,-0.007963414,-0.0111897958305918,-0.0298865121607848,-0.0106001253796708
12918,0.0013658454628748,0.0004932523748939,-0.0010382039464228,-0.0013121484,-0.0019455004677233,-0.0060951995706813,-0.0012845478386141
12919,-0.003204836148719,-0.0005608760464086,-0.0012769249805842,-0.0035585403,-0.0048621361647359,-0.0074729308301506,-0.002892860238581
12920,0.0028647535605533,-0.0005375738697493,0.0031555546343325,-0.0037682976,-0.0054445399604052,-0.0088278793445607,-0.0031995004429253
12921,-0.0141835719162371,-0.0022330980910448,-0.0038767988790813,-0.0059993183,-0.0079097008234305,-0.0198930279159628,-0.0031407170424452
12922,0.0042294338327721,0.0030401319323645,0.0001042406430174,0.003996391,0.0029575067970182,0.0059391029625682,0.0022361428344455
12923,-0.0079299674423762,-0.0015191605032492,-0.0026456087475639,-0.004933497,-0.0079097008234305,-0.0087155030347111,-0.0038952641903336
12924,-0.00298161297207,0.0002345143319892,-0.0036535365524589,-0.002993939,-0.0038121711068707,-0.0074617613710992,-0.0014168759507948
12925,-0.003993087976158,-0.000814636586894,-0.0003916297946006,-0.0037183287,-0.0049309748102748,-0.0061940354431743,-0.003588988717707
12926,-0.0011821121192176,-0.0004419924256588,-8.081628262815964e-05,-0.0036322316,-0.0049309748102748,-0.0069430660498328,-0.0027721042417603
12927,-0.0308996367413403,-0.0096980516328355,-0.0090574133588344,-0.010889406,-0.0129206722526005,-0.0469323457216646,-0.0145660635364728
12928,-0.0163211079007137,-0.0002460525134552,-0.0003756177464709,-0.002777172,-0.0032986059567403,-0.0065316932138015,-0.0024313124703652
12929,0.0027325936206535,0.0003288189200591,0.0013883231294653,-0.0021681623,-0.0032986059567403,-0.0057343274717631,-0.0013711138119958
12930,-0.0051756611677638,-0.0010109098763308,-0.001264235425699,-0.0053778095,-0.0078067600831633,-0.0072448702926087,-0.0035528797737449
12931,-0.0020349768664556,-0.0003290258172933,0.0005246444629912,-0.004959969,-0.0063526685432431,-0.0060094390630345,-0.0023769713687244
12932,-0.0102046251478813,-0.0016181944569673,-0.0035422466660588,-0.005923986,-0.0082239676646341,-0.0105671014540414,-0.0036279455583659
12933,0.0026280160475595,0.00099414993799,-0.0013491115904456,-0.004959969,-0.0063526685432431,-0.0097002440552648,0.0002192231122342
12934,-0.004849378651391,-0.0010163789342655,-0.0013041531545302,-0.004492663,-0.0063140615864494,-0.007939257067296,-0.0037507354223134
12935,0.0042958275904775,0.0010824415487995,0.0010788165504348,0.0007098839,-0.0001600040292322,-0.0024521598663757,-0.0006897616721198
12936,-2.891410012820228e-06,0.0003740658966801,-0.0021049671359163,-0.0053624753,-0.0062452229409106,-0.0078336776500816,-0.0011535784317224
12937,-0.0230493279428377,-0.0084034638555634,-0.0083673874675393,-0.010040984,-0.0129206722526005,-0.0360547234687373,-0.0132625268686907
12938,0.004425099902033,0.0011200127202618,0.0014721133814255,0.00041673108,-0.0004569590239814,-0.0063091089079782,-0.0006102427047934
12939,-0.0091515251688512,-0.0024951748491471,-0.0133325263067282,-0.0071148663,-0.008423265973561,-0.0141354965279673,-0.004501430102163
12940,-0.0023764167315015,-0.0003536333179817,-0.0007452254603809,-0.003159967,-0.0032297673112014,-0.0060263431620783,-0.0027756216907048
12941,0.0032458124972138,0.0003380853923489,0.0018475195176327,-0.0011876778,-0.0019431272275161,-0.0042154499941509,-0.0017280242918161
12942,-0.0022333456819729,1.6201913842845556e-05,-0.0028768673902917,-0.005607187,-0.0080817754718162,-0.0088376927772725,-0.001277167475635
12943,-0.0055740880530767,0.0006547428133852,0.0173827950137685,-0.0016390508,-0.0032432720131755,-0.0048409577897459,-0.0027406265513892
12944,0.0039477078759318,0.0029377086777346,-0.0002392768357318,0.0039398153,0.0028678914017023,0.0064605198668333,0.0022274755839229
12945,-0.0044951603622554,-0.0005130421101742,-0.0047987656260188,-0.005130252,-0.0068662336933735,-0.0084399522454672,-0.0023198306386529
12946,0.0311355265972133,0.0048771147979762,0.0083902149424518,0.007356038,0.0062386459030494,0.0074241252643194,0.0029500659451696
12947,-0.0098655663526963,-0.0025458688788784,-0.0030104447874183,-0.0058236024,-0.0081043536575379,-0.0098611402836232,-0.0059246143580782
12948,-0.003096968956647,0.0002999647347385,-0.0002352834461865,-0.0053556715,-0.0069395563022262,-0.008262001283692,-0.0010463665496653
12949,-0.0027084681153681,0.0002162264121648,0.0014925298842066,-0.00091206544,-0.0018968152081405,-0.0040740017348527,-0.0024214379828773
12950,-0.0087146342373143,-0.003191062479345,-0.004099500183897,-0.00618541,-0.008423265973561,-0.0149028454826461,-0.0059397918079612
12951,0.0305518964834692,0.0047352642302437,0.0079256026288306,0.006684217,0.0059817374637439,0.0082367222523736,0.0029527824534607
12952,0.0309426179711717,0.0048236975651533,0.0081596373524576,0.007161763,0.0062386459030494,0.0084634798062481,0.00289993248483
12953,0.0026311349466059,0.0017838256963058,0.0026113786827289,0.0007098839,-9.11653836934593e-05,-0.0028820328952204,0.0002171811474706
12954,-0.0081847937624236,-0.0015859231674977,-0.0029362791719453,-0.0049638,-0.0079097008234305,-0.0107594460293523,-0.0042428297561812
12955,-0.0033607331617842,1.5673237950314736e-05,0.0012024402375748,-0.0015018982,-0.0032986059567403,-0.0056983926968703,-0.0026328401420008
12956,0.0046540620766263,0.0031105586093125,0.0002653012061605,0.003996391,0.0029575067970182,0.0066117483403472,0.0022721761428281
12957,-8.277988000880351e-05,-0.0017896159310045,-0.0025087473018928,-0.0059371204,-0.00848913305644,-0.0108399822150383,-0.0042840135911663
12958,-0.005613524852618,-0.002070331266673,-0.0098952974926315,-0.0058937506,-0.0084625174261116,-0.0186570203937612,-0.0030113036553923
12959,-0.0016145262408049,-0.0002278038443793,0.0008454933654735,-0.0049016764,-0.0063526685432431,-0.0077333768793579,-0.0023636044820638
12960,-0.0076814645013094,-0.000948833332272,-0.0019170259405213,-0.0058450997,-0.0084625174261116,-0.0103243874766065,-0.002905658485236
12961,-0.0105382507448931,-0.0008647869236213,-0.0013701669024157,-0.0042747287,-0.0057933965764568,-0.0080251271601148,-0.003513546347354
12962,-0.0183333555027615,-0.0059549919024017,-0.0227331343088059,-0.00894664,-0.0110708867706248,-0.0308574227596106,-0.0081203701925492
12963,-0.0079878901443623,-0.0015375722872131,-0.0031243548348986,-0.004933497,-0.0079097008234305,-0.0098515883670894,-0.0040497573608656
12964,-0.0044753861242525,-0.0010755854588814,-0.0019403960574057,-0.0058254413,-0.0083544273280221,-0.0106776531581334,-0.0030913336692837
12965,0.0005961693340837,0.0005236191911433,-0.0017356026565272,-0.004723089,-0.005724557930918,-0.0067415053957579,-0.0013535916969747
12966,-0.0174529063612614,-0.0053139278414043,-0.0064641369229978,-0.0068375263,-0.0096256793711199,-0.0234848492459305,-0.0093523602381864
12967,-0.0036279420010894,0.0010201000752623,-0.0001410058851368,0.0001136842,-0.0009258296921607,-0.0028438969330164,-0.000366543575493
12968,-9.199962304884748e-06,0.0003757107633153,-0.0010147414272457,-0.0053624753,-0.0062452229409106,-0.0077910246096771,-0.0012375811738312
12969,-0.0031648595686424,0.0001030205579766,0.0009585299610425,-0.0011484293,-0.0019431272275161,-0.004110808379261,-0.0025618841611785
12970,0.0313621800030509,0.0049364941482582,0.0086174570756773,0.0075775925,0.0067833393429427,0.0058196339051368,0.0029960110502165
12971,0.0144368640335155,0.0043028966996726,0.0004250097615547,0.00520723,0.0041820161824868,0.0075946454571512,0.0035863284972317
12972,-0.0028090286741591,-0.000457243544752,-0.0010934363894663,-0.003203811,-0.0042511118108805,-0.0064770512853152,-0.0027809826991924
12973,-0.0007051458261846,0.001135718930004,0.0027436387710546,0.0007098839,-9.11653836934593e-05,-0.0025925639104198,-0.0010095416528584
12974,-0.0064804829979364,-0.0014997749531525,-0.0099067518745707,-0.0058254413,-0.008423265973561,-0.0112279555728201,-0.003250498700052
12975,-0.0036061942435604,-0.0011829491447374,-0.0025368801227902,-0.005424004,-0.006627683931896,-0.0089047751090994,-0.0035267090963959
12976,-0.0105060423855577,-0.0016700266525984,-0.003741742791166,-0.0055943565,-0.0079513255161883,-0.0113831119857979,-0.0036169236147679
12977,-0.0069179872017978,-0.0006155678592339,-0.0036703490918237,-0.0058254413,-0.0085654272279524,-0.011514835428867,-0.0020428775313073
12978,-0.0096076055392861,-0.0014632061766542,-0.0030560410940299,-0.0056256633,-0.0079513255161883,-0.0100495865074957,-0.0035900761359054
12979,-0.0029653607798542,0.0001589729562839,0.0011279868108942,-0.0010307765,-0.0019431272275161,-0.0040557350221466,-0.0025453749598144
12980,-0.0033580913627914,-0.0011304922838956,-0.0023675337487972,-0.0053731855,-0.006627683931896,-0.008666960239679,-0.0035154640552298
12981,-0.0087901474107895,-0.0017327275148742,-0.0037904701816378,-0.0049638,-0.0079097008234305,-0.009989748856597,-0.0042744437488193
12982,-0.0199151954884468,-0.0035688800609397,-0.0049415925729647,-0.00603523,-0.008423265973561,-0.016524070697456,-0.0065374782888334
12983,-0.0068717447103697,-0.002561817829462,-0.014658250084729,-0.0067562577,-0.00848913305644,-0.0235536227719996,-0.0033470843111911
