,rolling_sharpe,linear_3f,linear_4f,linear_5f,ffnn_3f,ffnn_4f,ffnn_5f,rf_3f,rf_4f,rf_5f,3f_rnn,4f_rnn,5f_rnn
15158,0.9016947743558332,0.2076416911316062,0.2586004985200497,0.2512470763500959,0.3978673000020314,0.9920437221801476,-0.1283697708482241,0.4994698978834455,0.5043300352869918,0.4157957126346452,0.78527355,0.74594784,0.7083502
15159,0.0991029994311734,0.032637049011303,0.0532687408813833,0.3349745843928552,0.0440013024092533,-0.3297146683246308,-0.4790842607548307,-0.0565094121330411,-0.0266399343892005,-0.0664994493636088,0.24669883,0.17322525,0.2897134
15160,1.3924325294624254,0.3947515264946536,0.4511275868057923,0.46393015143345,0.6650444106177429,1.3494416999481536,0.1173300661354561,0.5128060465939323,0.4936819545780881,0.5632354496205982,1.1948861,1.0845343,1.0585603
15161,0.9005624176150979,0.2092731713385222,0.2601900452257373,0.2529612495038397,0.3963597365413149,0.990274514050486,-0.1282840522355699,0.507195555895375,0.4996795217433264,0.4313032239939935,0.7852694,0.7452543,0.70686805
15162,-0.2797825749825834,-0.2587599238895721,-0.2116987567972321,-0.1020497619323692,-0.4058413516757562,-0.0252139546788652,-0.5822239180062316,-0.2112993582913263,-0.3056984243746212,-0.4848141747274497,-0.09628227,-0.030250013,-0.04620883
15163,1.6265120372714992,0.466993123471268,0.496122808157904,0.5887685475227971,0.7525820309869022,1.4252934573785006,0.1550717147811899,0.1878693074851483,0.4675237555985884,0.6601090959292212,1.2935534,1.1670936,1.1573689
15164,1.2774460832094192,0.2784327678424109,0.3062984584805237,0.3183074858423246,0.5996955993824105,1.2205066534291924,0.0238330295836519,0.5239841080132213,0.415232611374466,0.5029165503436183,1.0723826,0.9765558,0.93753016
15165,0.909961317596206,0.2387432823294348,0.2974469193043022,0.3252203018529968,0.5440422849116144,1.1384017268114892,-0.0241373865444227,0.4573643228023226,0.4240019410616943,0.4786141959624862,1.0244398,0.9240799,0.90961885
15166,1.3052843893857344,0.37410604075289,0.3937766468115192,0.38778155390762,0.5291866569989958,1.2209808266365376,0.1465523292639905,0.3553994169534979,0.3455917196626244,0.4086472035163893,1.144643,1.0368459,0.9710865
15167,1.3443824706186858,0.38752860460521,0.4434224678121975,0.4438025995225013,0.5144314056640589,1.3659801773563325,0.1936462329221957,0.469626940763606,0.4415492832198843,0.5235834845773926,1.2195666,1.0886633,1.0608023
15168,1.3710647679059842,0.3562604402932188,0.3741773024087187,0.3661455151864792,0.7042747316143112,1.317588570531166,0.1104103172279453,0.3705932990376044,0.396182211717873,0.4975930737920034,1.2006239,1.0971628,1.0676315
15169,1.3433435113701762,0.3705035972789814,0.4275643478163271,0.4278019021493116,0.6599565050536107,1.3328560223172523,0.1202220949749848,0.4648968304998155,0.4552036098201391,0.5229971421280326,1.2194642,1.0886465,1.0608882
15170,1.3218813892934744,0.4268399603957991,0.4828797739905588,0.4864659261794015,0.6543956161969668,1.334567840689987,0.1420751554908428,0.4879905409194725,0.4617103087909862,0.4799843901058968,1.2707171,1.1254339,0.99183726
15171,0.9235682442437608,0.260794046858622,0.3161311238577171,0.3538934878708458,0.4636592981237686,1.1402955122322187,0.0089633691580888,0.4286415716790329,0.3976237323149953,0.4818987020654779,0.9447391,0.87471724,0.8936279
15172,0.8429517099762127,0.1898091856741424,0.2411682477282049,0.2354324762044103,0.3576118034398075,0.954870827015274,-0.1568627932968869,0.4901350402582501,0.4635440086591141,0.3007239276014417,0.83510375,0.7546152,0.65534055
15173,1.0348499951956969,0.1524244991264012,0.1616724108896671,0.2425506908860025,0.4797254322330446,0.9162259872427048,-0.1812138211413949,0.5095929325812963,0.5142303734713906,0.2684741901862171,0.8125557,0.766909,0.7472249
15174,1.638800078691162,0.4469697482688258,0.476168168492823,0.4484585560448133,0.8018273263690481,1.4082129397916467,0.1679927317628728,0.2402454440990263,0.5096174464600387,0.7602278425925206,1.356622,1.2078631,1.1925411
15175,1.6931303737361787,0.5266011464616445,0.5462676460500852,0.5021108376558461,0.7874603175984096,1.4520365149602534,0.2663655966437273,0.2181913181273605,0.5733307869076525,0.7899402929881796,1.4392734,1.2632816,1.1799098
15176,1.2772100800319748,0.3212193362330282,0.3393913331133505,0.3348873554763187,0.5413373588817318,1.2497493099405887,0.1159831442636296,0.3963726907145564,0.3625812938310757,0.4266084468363481,1.0665178,0.99423444,0.95212805
15177,1.3573932933560886,0.445474933072194,0.5063696717856945,0.54219361410048,0.7156423642780747,1.3991525549264412,0.227347179568871,0.1701626915383425,0.4970542482232971,0.6734576671896397,1.3728162,1.2386026,1.1326805
15178,1.2063643457065971,0.6056041304288882,0.5460462303302445,0.2712281828377736,1.0183594612880298,0.9054083031840976,0.083696225258711,0.354969043975021,0.3916308729716718,0.4653005032539086,1.4060535,0.86331975,0.99578357
15179,1.3468876328287254,0.3556045911780096,0.4136616068182284,0.413691866017757,0.6704524022337113,1.3053091099734229,0.096956294574114,0.4720109871354775,0.463835033870867,0.5263485485704116,1.2143883,1.0865865,1.0639182
15180,0.35028793777877,0.3086170013547055,0.313494477276583,0.5816802164348895,0.4455336003205956,0.3501101887200264,-0.1750694164572539,0.4574508681469159,0.4701064068623768,0.0763891746221169,0.80058014,0.5301106,0.7069763
15181,1.1137122339905263,0.2752179136456526,0.341187563229879,0.4130503525281252,0.5654737484746555,1.221946129050879,0.0426104855420401,0.4777251022887882,0.4288024492941155,0.468412397101742,1.109942,0.9909804,0.9663367
15182,1.6299639277077718,0.5078444216369089,0.5752396957493778,0.6122279348860216,0.9009162934462144,1.4541335935472297,0.2592267582096905,0.5133697108020379,0.6775340931162631,0.8522990363090669,1.5473592,1.3541971,1.3568066
15183,1.5981299677134948,0.3957958895454886,0.4486943148376499,0.4586488047952178,0.7708121059102147,1.4424795677969675,0.2792339700585586,0.2285009554814116,0.6625648141751503,0.6504711967228737,1.4622431,1.3233138,1.262018
15184,0.4424728220080373,0.2754117796426607,0.1887856611035694,0.080007624017481,0.2623572403853753,-0.1275271499470383,-0.4341971843521579,0.0830318628200829,0.1140503478860612,0.0764281788032641,0.5954709,0.5647013,0.35455886
15185,1.2127001969140183,0.344899454652765,0.4056710066869954,0.4534718318953049,0.6489040035086036,1.3331917429201678,0.1127184645028089,0.4538951362865088,0.4773491656493695,0.4851491477242852,1.2403738,1.1182078,1.0290192
15186,0.9341412291578736,0.2016547357407554,0.2737107233876044,0.3055306587166996,0.2388963626988673,1.0396295673688751,0.0022434196115874,0.4145033451382106,0.4786248421297104,0.4698850616547721,0.8820468,0.80672884,0.8126997
15187,1.5889242097290317,0.4615324434939533,0.5153158581351476,0.5566231291118298,0.8264732640180692,1.468043429274523,0.2132442200742101,0.199332867024278,0.5766845860870738,0.7104826320719758,1.4856145,1.3264614,1.1961176
15188,1.6875100351641616,0.5386177062557753,0.5999654281693936,0.6251708091646409,0.8835369136221662,1.4865975437512624,0.2950677459502602,0.2733544376465187,0.649837915708116,0.7570352957693087,1.4880794,1.3098065,1.2956489
15189,1.0563185667674604,0.3163523997281283,0.3364216865174715,0.3390127116846894,0.4244302750667303,1.2257059286653813,0.1763185366510737,0.4013322884573204,0.3550332313899343,0.4217307245052808,1.194263,1.1232678,1.0151693
15190,0.3413011761116128,0.4146072328977215,0.4215385029237055,0.705805075064547,0.397651711535846,0.2919186074221063,-0.2298081596471608,0.4656798579083648,0.4422234409681478,0.043472474229401,0.83592033,0.56117857,0.6975047
15191,1.63873211194568,0.4554259637681748,0.5094368428397646,0.5479117758943768,0.8533740180365004,1.468726604477689,0.2240628483554958,0.2792315876782075,0.6804436601275318,0.6993030470671205,1.4679275,1.3065213,1.2551607
15192,1.3706150724303523,0.4353407832998361,0.464929986229704,0.3831332175085641,0.7468920263467482,1.3600121469163144,0.181978311571568,0.1842378804250418,0.4605570560575976,0.7223907578811558,1.3204997,1.1312068,1.133555
15193,1.4415588561373975,0.3993807887663844,0.4541803753562927,0.4699955480989811,0.7117384339745714,1.3143736996190505,0.1058527344512088,0.3303365388260719,0.449100315148108,0.5825569307224239,1.2517426,1.1033188,1.1146439
15194,0.3417795820007808,0.0833620617054528,0.0708393756159212,0.0926147108512008,0.1093893003954624,0.0667858138758283,-0.5635876183918087,-0.1710459699674924,-0.0598997307827424,0.0181487936885883,0.2579023,0.2855748,0.3033555
15195,1.1400164879778991,0.2653106523887946,0.2806661468652677,0.2810251136086314,0.5528513540319651,1.1838327713193535,0.0254530614876433,0.4892851155073475,0.4058736550753931,0.4846047131670798,1.0065366,0.9253614,0.90620875
15196,0.3301214112900714,-0.2098044037889423,-0.1952855236227966,-0.1257346806737109,-0.1411677652630789,0.2396826521355393,-0.4364432709142698,-0.2247873733856073,-0.1344392313385252,-0.1185312798486424,0.1587371,0.22184622,0.15681657
15197,1.577986748924581,0.7085174892376087,0.7405553028288434,0.5871391601774736,0.9130995770546771,1.3429003601604184,0.3182693516555512,0.6642213759367698,0.7349315097830869,0.7805955229182335,1.6307408,1.320788,1.3221011
15198,1.0964497378524445,0.3507180140804918,0.37021519046308,0.3732305729172196,0.5269278398032164,1.2403706503034824,0.1660526475028405,0.3630263534062524,0.3256461820146581,0.4221376262883577,1.1629511,1.0681639,0.97510624
15199,0.9104129645124592,0.2331670463439645,0.2898750561041775,0.3271461187100374,0.4708915103002624,1.1480147693070073,-0.0141359858844078,0.46485189646981,0.4484434961938203,0.473534623149807,0.9615722,0.88209474,0.8839785
15200,0.8736625261983457,0.1045964060614692,0.1721858110278881,0.2366406875823062,0.130870155094354,0.9837110659914882,-0.1068595565886139,0.4177886760464471,0.4016146260397689,0.3699514896189807,0.65641654,0.6428045,0.6753926
15201,1.004578003740054,0.2302071451574897,0.3326736678947052,0.3617940939838183,0.3095370450808072,0.9467736675277724,-0.0200301324828151,0.423698554522969,0.5240779331431225,0.4803830794423208,0.89066315,0.8167045,0.85917616
15202,1.528084551527534,0.3366603118844832,0.3963251152145242,0.4178002744833254,0.7088947134331756,1.4267326075145468,0.2293717464784583,0.1668880370106992,0.4244663783130302,0.6043353229224765,1.3161802,1.218858,1.1817151
15203,0.9378569864450094,0.2401126461337376,0.2903405349298595,0.3290618958129059,0.3261465763607583,1.0958163988712055,0.0531307066766566,0.4710593233996749,0.5156279989568945,0.4639233999481545,0.92582166,0.87291586,0.87572825
15204,0.936951850739006,0.2284300933443324,0.2578955130678064,0.2733203101639478,0.2703149090638939,1.0064938088317976,0.0229696894423783,0.3602641587386557,0.4438871546582899,0.5001525088604237,0.8003253,0.7817993,0.74759686
15205,1.6350172368678657,0.47361991395813,0.5270391768291105,0.5662629220882549,0.8493836791878104,1.4892147234564108,0.2356977728262455,0.2798501897474306,0.6847086899587677,0.7080396758490188,1.4712903,1.3084699,1.2516469
15206,0.4591310891763904,0.3982743269055167,0.3890912774403627,0.5710701676234021,0.337603035982561,0.1800075334138278,-0.3407862364578782,0.4040596127394432,0.3594066421308832,-0.0158360187251104,0.75746286,0.61587715,0.6330091
15207,1.395388865131055,0.4558802210634603,0.5159591256872688,0.5496218975084807,0.7213289918127734,1.3830113883829838,0.2548142766107748,0.1670631718422424,0.477212134728406,0.6406259324739142,1.3358729,1.2276962,1.1650974
15208,0.9362694853679692,0.3076247791576556,0.3219092423889637,0.3368265851937937,0.4457147811268562,0.9635557957850184,0.1327298851443241,0.3408518723425475,0.3258565789164798,0.3894676601768768,1.0041276,0.9601735,0.80956066
15209,1.041042101419574,0.2001747314039684,0.2353940767382855,0.2549584769970269,0.3841492348991253,1.0495176013640874,-0.111467166597762,0.5122116564954325,0.5221064430658391,0.374836933334327,0.8158369,0.75318414,0.7312443
15210,0.1569861865226467,-0.1650608884677615,-0.1825374422400165,-0.1918827829216873,-0.2559695349304598,0.2093585650964913,-0.4013586717466153,-0.2081273598909203,-0.1589987696643935,-0.1593064641469875,0.1241107,0.18603478,0.2099419
15211,0.5973136313618761,0.1643706682781947,0.2631646311503124,0.3156881944432326,0.1335448960926912,0.8626608015144257,-0.114077128096752,0.4391706509794942,0.4439428473617212,0.304002892860533,0.58977604,0.5967982,0.7248993
15212,0.8191659627932273,0.1441170804842122,0.2095946662736403,0.276328067407327,0.0488946884858538,0.8858112138808818,-0.0873132253463191,0.2950804703010084,0.3396760452073269,0.4517840056672878,0.68135,0.6363107,0.6198964
15213,0.4970837259147613,-0.0096690368639368,0.0222497404996643,0.0448833585898265,0.2146211591216036,0.5709396588797684,-0.343554220349284,0.2849324382865612,0.27569578565124,-0.0034417550846769,0.5681176,0.5369345,0.45936486
15214,1.3654639684852057,0.3651374706870858,0.4225374599741917,0.4199742096181048,0.6804281731103852,1.329202625490478,0.1166081780582433,0.4382680134438932,0.4188618305749428,0.4986502330592058,1.2470406,1.108803,1.0523124
15215,0.5962390611926067,-0.0149096506790139,0.039417171301457,0.1623105262857664,0.2154203386394346,0.7859595395546498,-0.1999993264102264,0.2407997177086271,0.2982276420628088,-0.0354726657166997,0.49144265,0.49855202,0.6305251
15216,1.112141630761519,0.2590060803388108,0.3282772011055865,0.3442588830920818,0.5033638731821286,1.1211981983643324,-0.0973349951885129,0.4418911140570818,0.4387189576088363,0.489332464688132,0.9692459,0.91024005,0.95282626
15217,1.1128035993154122,0.2964833067824083,0.3434700465347343,0.3665164863411493,0.6085100194019164,1.2841124702817313,0.0856416344763593,0.4181942144601717,0.3731967884487503,0.4463367643863581,1.1305325,1.03641,0.9938626
15218,1.092797853202981,0.2776940653379456,0.3364575647647816,0.3692856539785804,0.5778106637042058,1.2168863574166684,0.0189461268324819,0.5035527735629884,0.4853354501904777,0.500268228417807,1.1087841,1.0054218,0.93623877
15219,0.8659999931826039,0.2278098521913778,0.2866699091339774,0.3162724055411083,0.5185935287108241,1.1150884273431056,-0.0492353406861896,0.4873096892891216,0.4623549884117352,0.4418803094322598,1.03147,0.9320816,0.85037386
15220,0.3250213279993474,0.2355660858977275,0.2322080794159842,0.3961889069493287,0.2455278341956384,0.0352797262619053,-0.4355666369672351,0.1505749695664992,0.1210039857772827,0.032876669595673,0.4536527,0.40691477,0.44984576
15221,1.410264762087435,0.526045203974955,0.5896188416662449,0.6852107540197373,0.8283648760121145,1.2454528126479272,0.1756194493433249,0.1985888942658484,0.4571912442385902,0.6774418559093591,1.4354119,1.1320717,1.1980962
15222,0.3617480061769177,0.2040480971721199,0.1894736529451328,0.5596197470097826,0.4943624442777423,0.1201143454181639,-0.1405869332983493,0.3691172357203008,0.3493929506622705,0.037773678325461,0.7283219,0.44706792,0.69751525
15223,1.0982696558956746,0.3255581061346015,0.3907513228741915,0.4095544700725306,0.4700406917422768,1.1125368069225396,0.053945341091113,0.4428833074460561,0.416883141558236,0.4862461549452793,0.9871526,0.9126965,0.93662024
15224,0.8647344761002702,0.1648974125808321,0.2302419725484377,0.2961822003516081,0.0659308186435185,0.8960423225396483,-0.0591875709077556,0.3392668979573483,0.3790800277744603,0.4338013449451434,0.6545911,0.638281,0.66853154
15225,0.4653021589600086,-0.0214992862846811,0.0106560304181531,0.0355591693678761,0.1884349696858467,0.5270678531108712,-0.3608464287730348,0.2468586700530375,0.176201512990257,-0.072541912041172,0.6166576,0.5882924,0.44323662
15226,1.7010184400001316,0.4909831920689394,0.552735837959812,0.6035670001365178,0.8621579917431474,1.4800745331759606,0.2585173199851545,0.2663436522021332,0.6611004928215649,0.703565385562737,1.5153066,1.3622742,1.2553297
15227,1.1090735379972905,0.309023451503478,0.3752087444725359,0.3933956659349642,0.5027560653939989,1.1495759551095082,0.0426637146720787,0.4595202578136649,0.4483621985964702,0.4987887945022464,0.97148466,0.9079163,0.94577813
15228,0.9060888118674908,0.4203372238076647,0.4624805065146015,0.5931596303805622,0.6155960134119702,0.9229455190939696,-0.0219602861407219,0.5956298012001703,0.5662988472213272,0.6209872330347034,1.0547365,0.84490025,0.97556996
15229,0.7976988379168828,0.5422842211446902,0.6041496512002712,0.7409986740100794,0.7376861748514507,1.0963483861794945,0.0151368235776701,0.5796490548936474,0.5187689221666656,0.6320533730399626,1.2411807,1.0669352,1.1118971
15230,1.7346261271911998,0.4426597000901428,0.5003216687054013,0.5405940911280123,0.8514411826245833,1.4799622755613298,0.2788680921479405,0.2703373650440425,0.6408908867552333,0.7290709742197583,1.453527,1.3210069,1.2893193
