,rolling_sharpe,naive,linear_3f,linear_4f,linear_5f,ffnn_3f,ffnn_4f,ffnn_5f,rf_3f,rf_4f,rf_5f
12983,-0.3678392755762952,-0.9803802610893092,-0.26305011143250245,-0.11109810058710101,-0.44830968616018596,-0.7906455221988011,-1.3233161620741887,-0.9498199483681957,-1.1383016219624846,-0.863302380000814,-1.072408747729624
12984,-0.0898993312792821,-0.7469629969441671,-0.14549236622843542,-0.06495014451275605,-0.27430339538014004,-0.3930541932558964,-0.7611807612896595,-0.6175966922159175,-0.630844443665594,-0.6456732799561681,-0.6017259721330935
12985,-0.7501357454650306,-1.5170380805269734,-0.8218993237340789,-0.758515886694921,-0.9367949749321455,-1.1973622120089225,-1.4475463249763345,-1.4840709858146817,-1.8470303830103674,-1.6946097646154719,-1.8386329851887606
12986,-1.0220927786228038,-2.5773951408179205,-1.2447798734266162,-1.1815953605101943,-1.3433070207768312,-2.3038166778971605,-2.4152301695773444,-2.534027775206141,-2.781186473210974,-2.703276551280636,-2.8056549368286134
12987,-0.0500648004834223,-0.4728594958964074,-0.24658651335993198,-0.18832898089443806,-0.413934027346457,-0.4233926595898332,-0.672486322504162,-0.4468643311206195,-0.7190262842132988,-0.6979082160716188,-0.6616853188119921
12988,-0.6986010502827459,-1.3518490165012609,-0.7350323277139258,-0.6792286342073551,-0.8752966894245179,-0.9693732551926053,-1.1732440141539213,-1.2919022450503765,-1.508960757920513,-1.4257745237987676,-1.4532697526975307
12989,-0.8443787093904452,-1.7755687558914972,-0.9443254650123519,-0.884701202297144,-1.0838135599803969,-1.3371078130294105,-1.5635173670639888,-1.7035075052040167,-2.1258512692166414,-2.1197826140313083,-2.1177927203994455
12990,-0.7577310259961303,-1.6927886776648873,-0.8707327301522235,-0.8276481716612142,-1.011290892070757,-1.2888715458705877,-1.5280414840791157,-1.6479816052421647,-2.127539916508548,-2.083330474567121,-2.079062091021704
12991,0.14548277931647,-0.4095252372762659,-0.24398503956725393,-0.27537278837381873,-0.40985265643125957,-0.31248999325308224,-0.5425243380488205,-0.41555865946852233,-0.660068964258534,-0.6566909885913268,-0.6064008693362133
12992,-0.8679593778115146,-2.115333396097192,-0.9152337628121922,-0.832203822743094,-1.014689121358474,-1.7266573974733195,-1.8559962996052526,-2.0668591803988754,-2.338064418810517,-2.2428596123300726,-2.301768576050336
12993,-0.4882213128195987,-1.2628333362037616,-0.7263920189458449,-0.6746397585333165,-0.8607487221661027,-0.9100789364340542,-1.1178451138014875,-1.201521001078772,-1.3497668146666693,-1.233901656375081,-1.3229311987711412
12994,-1.022555829038678,-2.2270732399457565,-1.2776556169699256,-1.195225707922806,-1.3477027869372962,-1.9790858935031888,-2.0765925533508085,-2.16956621462106,-2.5273480545393445,-2.3857163936552523,-2.365109917042885
12995,-0.8382479057786004,-1.9601519359100776,-1.1212412593323942,-1.058256614607377,-1.2375101682205667,-1.6187373813390482,-1.7124688237012207,-1.8657168515966547,-2.3109001634916986,-2.1540811020046142,-2.2557318724709776
12996,-1.1573297592224971,-3.225373157292048,-1.674422326101328,-1.594028896126639,-1.7256124251288276,-3.0048149390540693,-3.0975364528691935,-3.1346219538813944,-3.350794856529971,-3.4664735082618425,-3.503693395319347
12997,-0.3260591858128699,-1.1097367249686123,-0.5571336032143758,-0.5217898609589618,-0.7000474278910084,-0.7761258439613159,-1.040055699082261,-1.0933543972467465,-1.2017484700385592,-1.181534371731227,-1.1808312332390358
12998,-0.2234440923507652,-0.7547607366349788,-0.434615044530685,-0.2947522740506757,-0.6550285529067693,-0.6321352873602408,-0.8073769314803976,-0.7475164748975509,-0.5818540901147842,-0.5679523699652407,-0.6822315896619725
12999,-0.5416647804851906,-1.2127531902685815,-0.5382516952251569,-0.5059446118696459,-0.6886235322517164,-0.8546254028641109,-1.1628721696751685,-1.1792541091829012,-1.4030967374868732,-1.2289145648922208,-1.331946272681547
13000,-0.8857248618284153,-1.829374271058766,-1.026628209441562,-0.9922080228194229,-1.15861150209833,-1.4326169680743335,-1.5709715142748502,-1.7290241028377042,-2.2604419997754017,-2.172328370126843,-2.2400111130734732
13001,-0.5032492924469733,-1.284575665785714,-0.70709994234948,-0.6543847381356519,-0.8425778086403372,-0.9101801706018349,-1.1207616581068336,-1.2162353346140715,-1.4218018019014387,-1.3598644598651493,-1.3826735956946823
13002,-0.7436201746385781,-1.863689757845142,-0.999240831523973,-0.9457036684082943,-1.11346603584151,-1.5066767863917128,-1.7478669405042353,-1.842275487292895,-2.3272917222110987,-2.2532311353079293,-2.2332678008168902
13003,-0.74004286675368,-1.3618670662678722,-0.7632404822684368,-0.743998014241345,-0.9142331421978941,-1.0606122780984224,-1.2328993735641112,-1.3086954037644565,-1.5194351913749558,-1.481807384747873,-1.475924836679154
13004,-0.8449545305467616,-2.0868535934559205,-0.8471846384373448,-0.7655868206710693,-0.9476276362322863,-1.6655380429248487,-1.8569463023631287,-2.0263258604360503,-2.326154527970616,-2.2247395272177273,-2.3087832073409147
13005,-0.4354392568412844,-0.9608730571225048,-0.4799184996544895,-0.46391470949991487,-0.6156739890836823,-0.7127039293155981,-0.9767918429482096,-0.9031632849679403,-1.0854804635093882,-0.9771681783727187,-1.0527042332896854
13006,-0.0317301549630757,-0.7530899622907208,-0.42998534433581936,-0.40865641054867397,-0.588155504860631,-0.4595925958429947,-0.7161570819700074,-0.7163990492921959,-0.8169743986444437,-0.8072247867441233,-0.8595052185346842
13007,-0.5137578063764244,-1.3202539940321854,-0.676381581150537,-0.6116469789756808,-0.8237485392636824,-0.9527357978917812,-1.2256782142716764,-1.3069663921177221,-1.4618860548842352,-1.4062069163014963,-1.4403323275653284
13008,-0.489495212474797,-1.2652504126035025,-0.7223032560249992,-0.6706854152555254,-0.8564994555973794,-0.9093730625954959,-1.1170401161557881,-1.204682362347521,-1.3616797126003461,-1.2416244575668103,-1.3217389140850937
13009,-0.8441268081535718,-2.086779113871205,-0.957706980340075,-0.8760770730118493,-1.0629352680778328,-1.6546345836095098,-1.8580763540766994,-2.0464130845765327,-2.3318642216587047,-2.2156972605324827,-2.303553130930386
13010,-0.7437916541112894,-1.861623156292835,-1.0138930418013374,-0.9598523150844077,-1.1269332816717865,-1.4939060432725708,-1.7791620863370052,-1.8825101921979555,-2.320893434391708,-2.2642731298624184,-2.2150669337302036
13011,-0.8598685263100481,-1.9847247021824912,-1.130933575396213,-1.0676813854583118,-1.2457740600672644,-1.6428358970067185,-1.7412288295871743,-1.887203268680975,-2.324310305862078,-2.1857098738488676,-2.2913927334876725
13012,-0.7731809531286996,-1.5427844611609165,-0.8359879700199416,-0.7723629535473217,-0.9490238635137828,-1.2248799327602962,-1.4781390024390866,-1.514936203272858,-1.8753247967340587,-1.7015608210044306,-1.8349479903703079
13013,-0.1834178712008149,-0.7544439447287927,-0.3758098060166227,-0.3387711949962634,-0.503659233291703,-0.5099735451481942,-0.6621947457732122,-0.7224370684920887,-0.9708283371838269,-0.9790847976038778,-0.9009322768425007
13014,-0.3110091356424309,-1.0930703938587625,-0.5720433923378333,-0.5364780310265026,-0.7163246035622594,-0.7637036494689431,-1.0255422551595827,-1.0748731995606342,-1.2228330292747709,-1.190657122486305,-1.1899425608716998
13015,-0.5887354042066946,-1.6514633307086182,-0.8412968910176369,-0.7864231017074891,-0.9750593926492243,-1.2638411903754063,-1.5903442265271523,-1.654825604924495,-2.10740777822317,-2.0696237240133066,-2.030623340982914
13016,-0.9560026404699964,-1.759656306352414,-0.9790051921012982,-0.9232479653895048,-1.1132596235049008,-1.361855291131222,-1.5590262603169542,-1.7085645070517546,-2.1817660711105207,-2.1633821794728325,-2.162879719829182
13017,-0.5902483704440793,-1.4210844917876782,-0.741363460794242,-0.673589061262046,-0.8752098396417324,-1.0142398204007117,-1.2646323927950796,-1.3758585560173102,-1.6537815252936197,-1.529493540499794,-1.612548754503481
13018,-0.6096979997861335,-1.4435912609954715,-0.7462713740015955,-0.6782836829419646,-0.8792708683572635,-1.032842027978175,-1.289003918679392,-1.4015144765621212,-1.6796081554559479,-1.5410703965835049,-1.6341451283907262
13019,-0.6815446892900867,-1.518425345672256,-0.8150229603749172,-0.7671056793930783,-0.9472672726002452,-1.1260893562789707,-1.3467933604749514,-1.4640636720519702,-1.8104047853954603,-1.7099051297251355,-1.7855119708107814
13020,-0.8367465824947504,-2.0768250054853854,-0.8854838790130856,-0.8025882548665723,-0.9863118641281435,-1.7037046313876636,-1.8042920406120506,-2.014901763023687,-2.3268857682322146,-2.208212418346227,-2.279232280094451
13021,-0.7489545841658402,-1.9511926549639196,-0.9951581644439017,-0.9300711292046734,-1.1087317464324915,-1.5648554303285165,-1.792318362642826,-1.920819508540682,-2.2529222123841337,-2.1246869828256583,-2.1828113770377238
13022,-0.1387963361771163,-0.7073742153815314,-0.3279446463598571,-0.29229699418801813,-0.45846595775855536,-0.466299186677293,-0.5898305472636254,-0.6665298832216977,-0.9223472897854138,-0.9362074901109573,-0.8832974673391746
13023,-0.2878409698362497,-1.0735005022753976,-0.6195995316130397,-0.5795646395729931,-0.7622255818088329,-0.7750552898656222,-1.0041435929407603,-1.0529174705603908,-1.2047289950472537,-1.1790794126080275,-1.184878124212132
13024,-0.3047774691940531,-1.0912790555815453,-0.6179676966389757,-0.577884506123289,-0.7594353403456172,-0.783752130608967,-1.0200878285927175,-1.0680518053256405,-1.2293760498066615,-1.1939976875525984,-1.1975313682900555
13025,-0.4840004890416805,-1.2638987716240853,-0.6918489704277421,-0.6388765949965306,-0.8258647891101373,-0.8841035975317282,-1.114854111607556,-1.201728127525015,-1.360046209008796,-1.2372452075235931,-1.33722596083285
13026,-0.8367041840921129,-1.96070447794173,-1.1605759598478005,-1.0960504089270882,-1.2764917665687676,-1.644946321848018,-1.7390988575081419,-1.8448129564831983,-2.300771078559597,-2.157670518731347,-2.248417739680518
13027,-0.4978674107334926,-1.274057422551422,-0.6574349253765711,-0.6057446112876107,-0.7869777551133389,-0.9109288523812986,-1.136897572286936,-1.2194219759818756,-1.3861317845310104,-1.3137353156042173,-1.3207041517945322
13028,-0.9510850804150456,-2.215054745098392,-1.1109404020037372,-1.0521999375989757,-1.2245018405869104,-1.8518662998764004,-2.0571670181169583,-2.1998093028315013,-2.385646678730111,-2.411086742864144,-2.424353388391942
13029,-0.2927645155172784,-1.143772565631887,-0.5714141292904081,-0.5503993000224755,-0.724283827464253,-0.7821416639139094,-1.080827958604816,-1.0956195999016816,-1.246992842984489,-1.172597488540913,-1.301878890319414
13030,-0.4510862132651452,-1.0952766306013602,-0.6331175347777963,-0.58747836470646,-0.7758824926404219,-0.7528118429769775,-0.9653290681447542,-1.0461381328998882,-1.1702524349590762,-1.1572710749005717,-1.2033459395353208
13031,-0.288785079469939,-1.0744284135265405,-0.6218536409114442,-0.5820987593706891,-0.7656366253840153,-0.7714960843582146,-1.002752340666378,-1.0517137457250294,-1.1704924184987255,-1.1689507693697954,-1.1816177797685072
13032,-0.9675401099847104,-1.7716273384593662,-0.9004240197331251,-0.8478746858330778,-1.0365123727308783,-1.3336963647240103,-1.4893514297219028,-1.7021446418254407,-2.1597621943683043,-2.1353631763687613,-2.1372593919873717
13033,-0.3029109238724765,-1.084429121755316,-0.5351597826766631,-0.5001738295271559,-0.6786275823347597,-0.7501499942318994,-1.0163431028664853,-1.0685597905294497,-1.2492848539875288,-1.1782025983885758,-1.1963364053744483
13034,-0.5585660132866934,-1.3502919966354956,-0.7783535479730296,-0.7279891568718447,-0.9136969710135568,-0.9913430701483459,-1.2076451335051572,-1.2918067932456554,-1.4723945152550044,-1.4124725212739906,-1.4302231024555006
13035,-1.237492538187529,-2.492075681774061,-1.35243696884833,-1.2680413138241864,-1.454230372012855,-2.1232723539748415,-2.249190127203806,-2.4274152569903498,-2.5531555819814242,-2.403511408368777,-2.633289440448453
13036,0.0644332485675881,-0.3335104640240877,-0.05750559536515909,-0.009442322084472043,-0.19898608446500343,-0.3187897533998374,-0.6851278444865956,-0.32353049384763666,-0.6008209718005667,-0.6424267034173827,-0.566302562784766
13037,-0.2753916898176766,-0.9787587733225336,-0.32787856925936276,-0.28994236156037234,-0.459378650146545,-0.669604324175106,-0.9785538557245446,-0.9712678593255066,-1.2649893179017737,-1.1141348821377537,-1.186629546099087
13038,-0.4109838714585483,-1.047786581305478,-0.5749216164251317,-0.5268996180196216,-0.718891518989447,-0.7143077095290358,-0.9844761087623206,-1.0318538022406654,-1.2605006566031407,-1.1844228852014806,-1.2313961812340106
13039,-0.4457541203874192,-0.888624072006263,-0.5607815406733755,-0.5771217126969076,-0.7043535617765785,-0.6502084639798835,-0.8530362063443147,-0.83815661292187,-0.9506521447534795,-1.0100290528350746,-1.0136665427237856
13040,-0.4052315137247064,-0.9903694268244536,-0.5787970545859357,-0.5316119909764278,-0.7251331319249029,-0.6630808495204152,-0.8766668923846621,-0.9478264852471638,-1.0853004526910288,-1.1510087251707395,-1.1476809918381297
13041,-0.5765373911604146,-1.3621614675275722,-0.6952653680954434,-0.5822209263358532,-0.8124581128664513,-1.0977742454015886,-1.386824702098744,-1.3727294960330398,-1.5087348594333252,-1.4425102674370498,-1.4694749898624033
13042,-0.2951190422919314,-1.0761478871510053,-0.627690660002098,-0.5912838532528207,-0.7744890529601961,-0.7717327506737042,-1.0046147805647518,-1.055373962307043,-1.201076758770525,-1.145061675785157,-1.1853135171863485
13043,-0.150931934675226,-0.7205510717959611,-0.3439248225190553,-0.30793859985731575,-0.47393490805316796,-0.4776524522454286,-0.6091732414163544,-0.6812695485640776,-0.9263157385412394,-0.9286613474434088,-0.883447380610435
13044,-0.2967730957094974,-1.0824543702393885,-0.6127210569865981,-0.572870442193732,-0.7548758711891038,-0.7748936293657671,-1.0204764955853871,-1.0639726239491558,-1.232711086563983,-1.178606810979118,-1.1922454385448873
13045,-1.2305794647748198,-2.4847217552586094,-1.3423098902348518,-1.258111270828055,-1.4444208027893946,-2.1109703960712247,-2.2386766578288446,-2.4196256174592854,-2.6198486179854563,-2.4525188128654474,-2.683086300471099
13046,-0.892872451206846,-1.9846944064233325,-1.0421234466405127,-0.9942774786953416,-1.1646907651953171,-1.5709032281206117,-1.7845520775692496,-1.9240821048484043,-2.3184864821190825,-2.1410313435364374,-2.2403171244552524
13047,-0.5832502691451551,-1.4137799838699354,-0.7438272472082589,-0.6758828267981168,-0.8781542085485446,-1.0113399686711722,-1.257324511988357,-1.3668105393247656,-1.6201418993180052,-1.5159803017659121,-1.6042917285660914
13048,-0.7687098943848341,-1.5880613353306512,-0.8521289878351895,-0.7979847976950706,-0.9833750034909067,-1.1921246551031794,-1.3906149296817845,-1.5196746894712947,-1.8641302588492548,-1.7390560899815959,-1.8466182356317073
13049,-1.0412122068295355,-2.078591872094162,-0.8617488428994328,-0.8158865417322024,-1.0165433788015883,-1.5800036438286624,-2.0158029334116634,-1.9752566039187294,-2.3315347472203714,-2.227110310365921,-2.2617124812295613
13050,-0.3203832496000212,-1.1079179574774365,-0.6248919888403203,-0.5846450841565277,-0.7654614764592661,-0.7983314392321037,-1.047455261492255,-1.090580224035657,-1.2452292225462231,-1.195275902082704,-1.2093648728892505
13051,-0.8065428125819666,-2.3063309066909103,-1.2042383741548441,-1.1085448244766005,-1.2941156377172258,-2.015376047639356,-2.2547883341970856,-2.3494930724806524,-2.382935108716516,-2.3922253150345596,-2.3734192871459725
13052,-0.2916476840429149,-1.0732409160839729,-0.6437675372508739,-0.6073636929191689,-0.7920647181113075,-0.7727895073639965,-0.9913701308873983,-1.0471171287028282,-1.1737828896441413,-1.1738415411720713,-1.1765356404972354
13053,-0.6308791127462878,-1.4967624602191456,-0.6348099524389749,-0.5773959771521159,-0.750867538969097,-1.2423837271620064,-1.3754519294035237,-1.4501904058893615,-1.760686880905859,-1.6903515109584335,-1.752356733422354
13054,-0.1646163291601144,-0.191207652021314,0.4209048032314351,-0.0313191806699622,0.669888489238508,-1.3961585879074896,0.5080137919444043,-1.321093306859656,-0.3888000634305876,-0.5998852905393159,-0.4778773751150173
13055,-0.2189259005706639,-0.1703360387015329,0.6627005550202666,0.22315531620963946,0.9075381514951946,-1.1412618276026443,0.5773569043711702,-1.367959777025963,-0.361903291525864,-0.5513745387011724,-0.461517623347621
13056,-0.3033616887590262,-0.2878409698362497,0.4111143392815031,-0.020262455489069464,0.7039762929541912,-1.3490758616690126,0.44997024792205464,-1.4081642880359357,-0.3463695911651549,-0.6104068863966214,-0.47874190414681805
13057,-0.6319568120511595,-0.7380661511489647,0.18728418418898773,-0.2414639504653474,0.48862660859818086,-1.8115422363456326,0.08926432420418129,-1.7039871025140498,-1.0692714602713524,-1.0906715603468107,-1.0956747502017103
13058,-0.655883969306403,-0.7386862439942062,0.20181360864078146,-0.23343994855225858,0.4934489211116477,-1.87307911074293,0.09110532296128238,-1.7431884488735663,-1.0860056041422328,-1.1014123945778003,-1.1087712901544513
