,date,rolling_alpha_5f,lasso,ridge,xgboost,lgbm,rf,pca,lstm,benchmark_alpha,simple_avg,err_weighted
19836,2021-07-30,0.0020085370038669,0.0031968273661095,0.0038744162392573,0.0032678382,0.0036779177444701,0.00361675028325,0.0031167327236107,0.0037676482,0.0005010976642773192,0.003502590108099657,0.0034296423130144808
19837,2021-07-30,0.0020174620954574,0.0037733114081107,0.0045767478255288,0.006136529,0.0059920973503188,0.0060332706099687,0.0029042912045635,0.0042330986,0.0005010976642773192,0.0048070494283557865,0.003846249876874646
19838,2021-07-30,0.0020187576873767,0.0031393434608539,0.0036510266672074,0.0045221406,0.0046530420783802,0.0043868724596189,0.0027447690485237,0.0040856847,0.0005010976642773192,0.003883268430654872,0.003458475559019853
19839,2021-07-30,0.0020317693417294,0.0012770782928803,0.0006333501598875,0.00096698257,0.001411606534283,0.0010507239859348,0.0004329814838584,0.00092261855,0.0005010976642773192,0.0009564773681205714,0.0010487391218562392
19840,2021-07-30,0.0020400229591167,0.0012371603555159,0.0041358314278452,0.00065447926,0.0009755157032634,0.0004159057876597,0.0012833052787131,0.006457733,0.0005010976642773192,0.002165704401856757,0.0013437664853136867
19841,2021-07-30,0.0020429482988851,0.0003340735727827,0.0016311597963852,-0.0005298673,8.75023130826136e-05,-0.0015379816903889,0.0025914695731663,0.004344472,0.0005010976642773192,0.0009886897521468449,0.001633334826038591
19842,2021-07-30,0.0020637944108144,0.0018132499677703,0.0022644456580329,0.001764586,0.0024360046267161,0.0011423988967318,0.0017514134231736,0.0032879885,0.0005010976642773192,0.0020657267246321,0.0020127074137930943
19843,2021-07-30,0.0020650813667495,0.0034537489010457,0.0041827136498406,0.0045221406,0.0046372730561438,0.0039393806479158,0.0034893006944431,0.004352039,0.0005010976642773192,0.0040823709356270005,0.003919900261075473
19844,2021-07-30,0.0020666033843012,0.0021163807606306,0.0037989067462101,0.0006779555,0.0011010390861159,0.0003790596875786,0.0025409533546834,0.0030699947,0.0005010976642773192,0.0019548985478883714,0.0020550246523765975
19845,2021-07-30,0.002079343278476,0.0027869873848541,0.0035327500215607,0.0031524631,0.0036775031699624,0.0047255381164346,0.0030689440283579,0.0029550965,0.0005010976642773192,0.0034141831887385286,0.003176036018482601
19846,2021-07-30,0.0020934649881825,0.0022572949572734,0.0042306752443493,0.00061635557,0.0010895917733646,0.000404703856137,0.0022947975263799,0.0026370941,0.0005010976642773192,0.0019329304325006002,0.002031285009656804
19847,2021-07-30,0.0021012772032016,0.0018778432042695,0.0049306226150046,0.0009084054,0.0017747523334611,0.0005648199717983,0.0032378784358132,0.005307052,0.0005010976642773192,0.0026573391371923854,0.00198792983254176
19848,2021-07-30,0.0021201658583718,-0.0008891165990078,-0.0002629037738462,-0.003074306,-0.0032171502637548,-0.0023598816742357,-0.0004546354451444,0.0011828068,0.0005010976642773192,-0.0012964552794269856,0.00010806732447219975
19849,2021-07-30,0.0021280898057204,0.002353223130157,0.0033948492487571,0.0011224132,0.0022092152557737,0.0020808233323041,0.0018591513721722,0.0010149911,0.0005010976642773192,0.002004952377023443,0.002029327342274348
19850,2021-07-30,0.0021364427845129,0.0022264736881956,0.0030367619552832,0.0012175327,0.0022518275750221,0.0021925275419659,0.0023720091785372,0.0010294592,0.0005010976642773192,0.0020466559770005717,0.0021334935345747514
19851,2021-07-30,0.0021404040884312,0.0005476952266272,0.002007496687213,-0.00030076015,0.0004297699398744,-0.0014731219273299,0.0030788460311919,0.0035525127,0.0005010976642773192,0.0011203483582252287,0.0018889945704644916
19852,2021-07-30,0.0021458304649744,0.0022193023339739,0.0020527534955388,0.0008673031,0.0017006760298673,0.0021648987067489,0.0025029069125929,-0.0012380092,0.0005010976642773192,0.0014671187683888286,0.0019886747130819778
19853,2021-07-30,0.0021495163916251,0.0019481374626643,0.0019119966891314,0.00095504866,0.0016870792417519,0.0020205560581014,0.0022917475397516,0.0010300031,0.0005010976642773192,0.0016920812502000857,0.0018296151940900918
19854,2021-07-30,0.0021621092929799,0.0029280850193311,0.0037680314959521,0.0014251249,0.0024867519944733,0.0025331860837478,0.0033258590036839,0.00027737342,0.0005010976642773192,0.0023920588453126,0.0024516432571445625
19855,2021-07-30,0.0021688614133613,0.0016905748957881,0.0013426339891217,0.0010126783,0.0014394060517617,0.0011740721365479,0.0014097794968833,0.0018574893,0.0005010976642773192,0.0014180905957289572,0.001481997810572767
19856,2021-07-30,0.0021747602236998,0.0005149904439121,-0.0004440483935845,-0.0007312143,-0.0009673632957469,-0.0010547030363561,-0.0015270531303153,-0.0013236708,0.0005010976642773192,-0.0007904375017272428,-0.0004642889867500033
19857,2021-07-30,0.0021974477765157,0.0022447991906126,0.0029425178735882,0.0017764138,0.0025805726462691,0.0024890831236082,0.0029919044526292,0.0022051823,0.0005010976642773192,0.0024614961981010426,0.002412200134416866
19858,2021-07-30,0.0021993192929177,0.0018361048820753,0.0010031136355928,0.00011549574,0.0005782826272661,0.0006441629165216,0.0028263664564493,-0.00055056677,0.0005010976642773192,0.0009218513554150142,0.001514379256729338
19859,2021-07-30,0.0022032120046736,0.0037945342381172,0.0042789141047835,0.006136529,0.0059920973503188,0.005913465488442,0.0028852752220968,0.004015188,0.0005010976642773192,0.0047165719148226145,0.00376353883195717
19860,2021-07-30,0.0022693804617776,0.0040292503234575,0.004388578432436,0.0061134514,0.0059548394705364,0.0064090460437965,0.0033547994850253,0.0040403362,0.0005010976642773192,0.004898614479321671,0.004146313100543194
19861,2021-07-30,0.0022853769571207,0.0015303194874633,0.0013908485509896,1.1007773e-05,-0.00036043197759,0.0001984912446724,0.0005761011742904,0.0003729028,0.0005010976642773192,0.0005313198646893857,0.0009214372994259132
19862,2021-07-30,0.0022880076828177,0.0024572521394158,0.0028692654504648,0.0017764138,0.0025805726462691,0.0024005259228287,0.0030177197082237,0.0016479103,0.0005010976642773192,0.002392808566743157,0.0023911154133811193
19863,2021-07-30,0.0022905528753025,0.0022582562596648,0.0019085797111559,0.0012232864,0.0022766881529062,0.0021865344154651,0.0027781190504341,0.0011761839,0.0005010976642773192,0.0019725211270894432,0.002096281119954018
19864,2021-07-30,0.0023183743350399,0.0020613326674115,0.0026219184388965,0.0009266177,0.0018046935675887,0.002269062549853,0.0027131773507774,0.0012537768,0.0005010976642773192,0.001950082724932443,0.0021208630645975107
19865,2021-07-30,0.0023279397606747,0.0017560677641596,0.0016796983180248,2.3511104e-05,-0.0001827925345072,-9.900964369319918e-05,0.0010031333383805,-9.91656e-05,0.0005010976642773192,0.0005830632494806428,0.001171951560116136
19866,2021-07-30,0.0023297609449532,0.0007165304140446,0.0023238710803309,-0.0002099528,0.0005455622174447,-0.0011942963974953,0.0034250717120254,0.0034826023,0.0005010976642773192,0.0012984840751929,0.002141669926092033
19867,2021-07-30,0.0023356368099109,0.0007574402685675,0.0023530130719652,-0.00014220896,0.0005455622174447,-0.0005874009562598,0.0034993835214772,0.003255524,0.0005010976642773192,0.0013830447375992572,0.002145067923393589
19868,2021-07-30,0.0023417799379174,0.0017961407804468,0.0018995370850191,2.3511104e-05,-0.0004600452094308,4.185172862769211e-05,0.0011763907931872,0.006740766,0.0005010976642773192,0.0016025931831214273,0.001499097790233153
19869,2021-07-30,0.0023452404274679,0.0029618388815023,0.0038400108960978,0.0032311548,0.0038492299658961,0.0047026807187373,0.0036097537146313,0.003156506,0.0005010976642773192,0.0036215964252663997,0.0033980962338600778
19870,2021-07-30,0.0023482934508366,0.0004972523642415,0.0005287275826555,0.00087923696,0.0013932098603407,-0.0002458370893741,-0.0010220986981179,-0.00057441177,0.0005010976642773192,0.00020801131567795713,0.0006618533162152805
19871,2021-07-30,0.0024088581215389,0.0014700722588559,0.0025809760704906,-0.001662526,-0.0015817754667701,-0.0012899860134099,0.0019998104940291,-0.0007488225,0.0005010976642773192,0.00010967840617079993,0.001767625292286288
19872,2021-07-30,0.0024225552533054,0.00253421483752,0.0023980686827904,0.0017764138,0.0025805726462691,0.0023836638702662,0.0035796403154036,0.0014865936,0.0005010976642773192,0.002391309678892757,0.002376553259889717
19873,2021-07-30,0.0024536607781243,0.001776001995525,0.0020089215436772,0.0018114701,0.0023266861593501,0.0011590513326977,-7.655693959869231e-05,0.0034262836,0.0005010976642773192,0.0017759796845216154,0.0020425276199448786
19874,2021-07-30,0.0024766713239695,0.0022558758725638,0.0019762997132824,0.0014308789,0.0024399975227256,0.0023027168314495,0.0026612829351839,0.0016251068,0.0005010976642773192,0.0020988797964578854,0.0021929062397741408
19875,2021-07-30,0.0024768404560017,0.0019060075843508,0.001719927184942,0.001131068,0.0017478357086025,0.0010140116638798,0.0018934937030916,0.0020259435,0.0005010976642773192,0.0016340410492666716,0.0017450960501298404
19876,2021-07-30,0.0025016244168064,0.0026117614841545,0.0031929280873716,0.00094929483,0.0016467975526492,0.0025001629421877,0.0037886761987291,0.0006174912,0.0005010976642773192,0.0021867303278703004,0.0024281314375977185
19877,2021-07-30,0.002531504453393,0.0021792675423545,0.0021453196576041,0.0012352201,0.0021289017796787,0.0020171702346656,0.0024485344383301,0.0018656929,0.0005010976642773192,0.0020028723789475714,0.0020872947899294087
19878,2021-07-30,0.0025493189585006,0.0025384576339109,0.0015560494689701,0.0017352833,0.0027226501621082,0.002937750927635,0.0018680831626568,-0.0013165339,0.0005010976642773192,0.001720248679325857,0.002292950181758411
19879,2021-07-30,0.0025552368261728,0.0025127438738286,0.0019030878484508,0.0015610005,0.0024587107802338,0.0019778269797855,0.0032986206171831,0.00036698813,0.0005010976642773192,0.0020112826756402574,0.0022552791235216306
19880,2021-07-30,0.0025638732095793,0.0024652372189235,0.0023575488535051,0.0015610005,0.0024587107802338,0.0022734369630729,0.0030690580015494,0.0006069744,0.0005010976642773192,0.002113138102469243,0.002345684631330939
19881,2021-07-30,0.0026267435842255,0.00119499201461,0.000690946475187,-0.00055131817,-0.0006801082272828,-0.0005899626141536,-3.566095328201304e-05,-0.0003381308,0.0005010976642773192,-4.4177467845916156e-05,0.0003310612712855989
19882,2021-07-30,0.002637428225836,0.0027059179333453,0.002851852620219,0.0025777263,0.0032986630807794,0.003707181434287,0.0026911556513421,0.0017799162,0.0005010976642773192,0.002801773317138971,0.0027662335888238303
19883,2021-07-30,0.002642951502689,0.0022864501750878,0.0026348650632258,0.0010441523,0.0018392620107869,0.0013574952526312,0.0031525831367797,0.0016474603,0.0005010976642773192,0.0019946097483587717,0.0022288526461369342
19884,2021-07-30,0.0026523964568314,0.0034132533039956,0.002635096146076,0.0057565626,0.0059063026761978,0.0059594495936603,0.0030955834541094,0.0011457299,0.0005010976642773192,0.003987425382005586,0.003055185246909378
19885,2021-07-30,0.0026540236149834,0.0005822605354718,-0.000308934493062,0.00065451866,0.0009967551022558,0.0004045820142816,-0.0007260408874982,0.00062047376,0.0005010976642773192,0.00031765924163557144,0.0005044784425051245
19886,2021-07-30,0.0027022896691177,0.0027208008885899,0.0033267919214805,0.0025732792,0.0034863014098359,0.0036558592358154,0.0034055092344808,0.0024273493,0.0005010976642773192,0.0030851273128860712,0.002985283464885688
19887,2021-07-30,0.0027210248887685,0.0022246144015633,0.0021627214847826,0.0012352201,0.001994654398676,0.0013468372435107,0.0024975633399666,0.0004925643,0.0005010976642773192,0.0017077393240713143,0.0020143674502457473
19888,2021-07-30,0.0027237913972,0.0030129560122483,0.0027231101960752,0.00232875,0.0032290468128019,0.0028415975432496,0.0022839424928762,0.000146529,0.0005010976642773192,0.002366561722464457,0.0026763809812345345
19889,2021-07-30,0.0027511762980021,0.0015226808605105,0.0009443320522802,0.0011191342,0.001859885667284,0.0014391104265842,0.0010374910853883,0.0016061337,0.0005010976642773192,0.0013612525702924572,0.0014528912293885728
19890,2021-07-30,0.0027561591905651,0.0020794993879901,0.0019029962007566,0.0014428126,0.0020764995835899,0.0017839702587859,0.002039257526361,0.002322158,0.0005010976642773192,0.0019495990796405001,0.002007433936698335
19891,2021-07-30,0.0027716283097371,-0.0003066519746477,0.0006309099580719,-0.0021659094,-0.002542783444178,-0.002237907171409,0.0006733607916665,0.0020660951,0.0005010976642773192,-0.0005546980200709,0.0010730357500861314
19892,2021-07-30,0.0027784468008443,0.0007662461536791,0.0004658418820903,-0.0016073019,-0.0019178577185028,-0.0019267792261304,-0.0004869593428449,0.0007429347,0.0005010976642773192,-0.0005662679216726715,0.00010618833201975783
19893,2021-07-30,0.0027994588937227,-0.000638795226344,-0.0028619756570131,-0.0020937019,-0.0023069486571582,-0.0034020965468456,-0.002048646375028,-0.00093328307,0.0005010976642773192,-0.002040778204626986,-0.0016893564691145742
19894,2021-07-30,0.0028075562852246,0.0026574600285572,0.003716509842428,0.0025852132,0.0033206980457984,0.0042199138359688,0.0034004767396294,0.0033879816,0.0005010976642773192,0.003326893327483114,0.003178685506915058
19895,2021-07-30,0.0028639894333129,0.0024932778835324,0.0021981092988199,0.0017416936,0.0027226501621082,0.002734638076316,0.0031340117315944,0.0010476356,0.0005010976642773192,0.002296002336052986,0.002529456951531019
19896,2021-07-30,0.0028792182457218,0.0012722679827789,0.0007703091175169,-0.00037012118,-0.000539992458609,-0.0005992045116561,2.0943368859882585e-05,-0.00024402392,0.0005010976642773192,4.431119984151182e-05,0.00039258100382171484
19897,2021-07-30,0.0028901734104045,0.0036293269691251,0.0040604266806243,0.005847565,0.0059576453169046,0.0056616160047053,0.0039833399156405,0.0041908887,0.0005010976642773192,0.004761544083857114,0.004189243001502795
19898,2021-07-30,0.0028929604628737,0.0034903015262543,0.0037599243770191,0.005847565,0.0057598918129619,0.0053958094487209,0.0035760543222616,0.0045418786,0.0005010976642773192,0.0046244892981739715,0.003968114839684264
19899,2021-07-30,0.0028953881496819,-0.0001093567517173,0.0010843438622904,-0.0021659094,-0.0023651440010953,-0.0016352237283391,0.0009691751361193,0.0013325363,0.0005010976642773192,-0.00041279694039171426,0.0006234930766847991
19900,2021-07-30,0.0029300496449817,0.002401882908894,0.0023828276171485,0.0017472173,0.0025810111092566,0.0026833931290742,0.0026316010556217,0.0020109995,0.0005010976642773192,0.0023484189457135714,0.0024278253554017547
19901,2021-07-30,0.00295697528118,0.0024155712773657,0.0012967419536735,0.0017416936,0.0026330770505108,0.0027511025859656,0.0014871742986928,-0.0002739536,0.0005010976642773192,0.0017216295951726285,0.0022592847829587324
19902,2021-07-30,0.0030130044198234,0.0024984310882975,0.0032043180627139,0.002512986,0.0029860739506663,0.0025075055473297,0.0014782937449286,0.004788685,0.0005010976642773192,0.0028537561991337146,0.00279180191418002
19903,2021-07-30,0.0030182686588869,0.000129477095913,0.0014774346508816,-0.002044912,-0.0019962746435781,-0.0017099605605787,0.0014416264295845,0.000574746,0.0005010976642773192,-0.00030398043253967137,0.0007575266217539866
19904,2021-07-30,0.0030755810078777,0.0011198852869495,0.0009852274629879,-0.0013269528,-0.0017627484292061,-0.0018222548212815,0.0001431369597244,0.0011759616,0.0005010976642773192,-0.00021253496297511432,0.0005628378767953282
19905,2021-07-30,0.0030829616893894,0.003925377826538,0.0054269839682665,0.004634071,0.0052569463694356,0.0059899857879515,-0.0012890891102272,0.0004166087,0.0005010976642773192,0.003480126363137771,0.004058877162359018
19906,2021-07-30,0.0030967827311358,0.0028682523484717,0.0021323007113466,0.00315104,0.0036836266018586,0.0030037995273184,0.0033456399935618,0.0021040223,0.0005010976642773192,0.0028983830689367288,0.002993334558867314
19907,2021-07-30,0.003185382769303,0.0012902678762835,0.0009776807502198,0.0010275457,0.0016636111303475,0.0011729263851233,0.0007214036347988,0.002198294,0.0005010976642773192,0.0012931042109675572,0.0015058538145742064
19908,2021-07-30,0.0032056156714486,0.0015564989364953,0.0011298418208503,0.0008673031,0.0014478403507377,0.000843646400429,0.0010985215732315,0.0009957814,0.0005010976642773192,0.0011342047973919714,0.001188442213752906
19909,2021-07-30,0.0032079843251299,0.0015179643736734,0.0012388418915114,0.0025643692,0.0033010678919119,0.0033937452923689,0.0003902683355759,0.001929922,0.0005010976642773192,0.0020480255692916427,0.0027037859333862747
